metric,value
timestamp,2026-07-02T10:06:23
workload,SP
strategy,Packed
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/SP_W_Packed_12TH_20260702_031742
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]"
p_core_count,8
e_core_count,4
node0_threads,8
node1_threads,4
sim_time_ms,1616.6261
total_instructions,42485486454
avg_ipc,1.0525
avg_ipc_p,0.5688
avg_ipc_e,2.0199
total_power_W,17.2875
dynamic_W,12.1302
leakage_W,4.8
dram_W,0.3573
energy_J,27.947402
node0_reads,31861319
node1_reads,31768921
node0_pct,50.0726
dram_local,24686986
dram_remote,24636520
dram_remote_pct,49.9488
l1d_miss_pct,6.5463
l2_miss_pct,33.3383
l3_miss_pct,20.0788
l1d_mpki,17.3433
l2_mpki,5.782
l3_mpki,1.1609
l3_miss_count,49323506
cpi_base_frac,0.8752
cpi_branch_frac,0.0024
cpi_l2_frac,0.0005
cpi_l3_frac,0.0362
cpi_dram_local_frac,0.0426
cpi_dram_remote_frac,0.043
futex_wake_count,8848
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.7104
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1134970072
L1-D.access-mru-0.c1,1139328892
L1-D.access-mru-0.c10,1086134183
L1-D.access-mru-0.c11,1100248351
L1-D.access-mru-0.c2,1142671967
L1-D.access-mru-0.c3,1124123808
L1-D.access-mru-0.c4,1106166543
L1-D.access-mru-0.c5,1121373510
L1-D.access-mru-0.c6,1127365293
L1-D.access-mru-0.c7,1141468745
L1-D.access-mru-0.c8,1253990101
L1-D.access-mru-0.c9,1230253319
L1-D.access-mru-0.node0,9037468830
L1-D.access-mru-0.node1,4670625954
L1-D.access-mru-0.total,13708094784
L1-D.access-mru-1.c0,61282990
L1-D.access-mru-1.c1,58361226
L1-D.access-mru-1.c10,43156292
L1-D.access-mru-1.c11,39683462
L1-D.access-mru-1.c2,58089351
L1-D.access-mru-1.c3,76472115
L1-D.access-mru-1.c4,73252283
L1-D.access-mru-1.c5,69704561
L1-D.access-mru-1.c6,58774507
L1-D.access-mru-1.c7,56358197
L1-D.access-mru-1.c8,57473130
L1-D.access-mru-1.c9,60280572
L1-D.access-mru-1.node0,512295230
L1-D.access-mru-1.node1,200593456
L1-D.access-mru-1.total,712888686
L1-D.access-mru-2.c0,7965698
L1-D.access-mru-2.c1,6033959
L1-D.access-mru-2.c10,4416833
L1-D.access-mru-2.c11,4119945
L1-D.access-mru-2.c2,6323503
L1-D.access-mru-2.c3,6697121
L1-D.access-mru-2.c4,7842997
L1-D.access-mru-2.c5,7063792
L1-D.access-mru-2.c6,6758418
L1-D.access-mru-2.c7,6156015
L1-D.access-mru-2.c8,6303045
