metric,value
timestamp,2026-07-02T12:25:34
workload,SP
strategy,Scatter
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/SP_W_Scatter_12TH_20260702_031742
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,1501.8029
total_instructions,39648696739
avg_ipc,1.1133
avg_ipc_p,0.5434
avg_ipc_e,2.253
total_power_W,17.169
dynamic_W,12.0739
leakage_W,4.8
dram_W,0.2952
energy_J,25.784524
node0_reads,24490968
node1_reads,24496071
node0_pct,49.9948
dram_local,17348756
dram_remote,17352137
dram_remote_pct,50.0049
l1d_miss_pct,6.8062
l2_miss_pct,30.9492
l3_miss_pct,15.2817
l1d_mpki,18.505
l2_mpki,5.7272
l3_mpki,0.8752
l3_miss_count,34700893
cpi_base_frac,0.8839
cpi_branch_frac,0.0026
cpi_l2_frac,0.0006
cpi_l3_frac,0.0516
cpi_dram_local_frac,0.0301
cpi_dram_remote_frac,0.0312
futex_wake_count,8848
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.7478
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1131574400
L1-D.access-mru-0.c1,1134155849
L1-D.access-mru-0.c10,955077220
L1-D.access-mru-0.c11,950495863
L1-D.access-mru-0.c2,1147407743
L1-D.access-mru-0.c3,1133106666
L1-D.access-mru-0.c4,1088918688
L1-D.access-mru-0.c5,1125876847
L1-D.access-mru-0.c6,1126732278
L1-D.access-mru-0.c7,1141474189
L1-D.access-mru-0.c8,1156872399
L1-D.access-mru-0.c9,1150859885
L1-D.access-mru-0.node0,6606582728
L1-D.access-mru-0.node1,6635969299
L1-D.access-mru-0.total,13242552027
L1-D.access-mru-1.c0,59438710
L1-D.access-mru-1.c1,58383490
L1-D.access-mru-1.c10,43162130
L1-D.access-mru-1.c11,39689295
L1-D.access-mru-1.c2,58118732
L1-D.access-mru-1.c3,76496137
L1-D.access-mru-1.c4,73259008
L1-D.access-mru-1.c5,69693437
L1-D.access-mru-1.c6,58781070
L1-D.access-mru-1.c7,56363953
L1-D.access-mru-1.c8,57471584
L1-D.access-mru-1.c9,60283315
L1-D.access-mru-1.node0,350231234
L1-D.access-mru-1.node1,360909627
L1-D.access-mru-1.total,711140861
L1-D.access-mru-2.c0,6638645
L1-D.access-mru-2.c1,6033457
L1-D.access-mru-2.c10,4413609
L1-D.access-mru-2.c11,4118739
L1-D.access-mru-2.c2,6322935
L1-D.access-mru-2.c3,6694532
L1-D.access-mru-2.c4,7845308
L1-D.access-mru-2.c5,7064187
L1-D.access-mru-2.c6,6759674
L1-D.access-mru-2.c7,6157179
L1-D.access-mru-2.c8,6301476
L1-D.access-mru-2.c9,6233002
L1-D.access-mru-2.node0,38281647
L1-D.access-mru-2.node1,36301096
L1-D.access-mru-2.total,74582743
L1-D.access-mru-3.c0,11067808
L1-D.access-mru-3.c1,11421016
L1-D.access-mru-3.c10,7930308
