metric,value
timestamp,2026-07-05T12:58:19
workload,TC
strategy,MPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/TC_S_MPO_16TH_20260705_031653
cpu_map,"[0, 1, 2, 8, 12, 15, 6, 7, 11, 14, 13, 5, 3, 10, 9, 4]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,2.7597
total_instructions,56463443
avg_ipc,0.7355
avg_ipc_p,0.3623
avg_ipc_e,1.1086
total_power_W,14.7746
dynamic_W,9.1223
leakage_W,5.6
dram_W,0.0523
energy_J,0.040773
node0_reads,11274
node1_reads,11197
node0_pct,50.1713
node0_writes,51
node1_writes,48
dram_local,5666
dram_remote,5647
dram_remote_pct,49.916
l1d_miss_pct,0.763
l2_miss_pct,82.6901
l3_miss_pct,18.1499
l1d_mpki,1.335
l2_mpki,1.1039
l3_mpki,0.2004
l3_miss_count,11313
cpi_base_frac,0.7436
cpi_branch_frac,0.123
cpi_l2_frac,0.0
cpi_l3_frac,0.1003
cpi_dram_local_frac,0.0158
cpi_dram_remote_frac,0.0172
futex_wake_count,40
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.6418
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2431609
L1-D.access-mru-0.c1,557952
L1-D.access-mru-0.c10,549526
L1-D.access-mru-0.c11,554690
L1-D.access-mru-0.c12,532601
L1-D.access-mru-0.c13,550382
L1-D.access-mru-0.c14,564881
L1-D.access-mru-0.c15,563438
L1-D.access-mru-0.c2,552901
L1-D.access-mru-0.c3,553335
L1-D.access-mru-0.c4,526373
L1-D.access-mru-0.c5,560080
L1-D.access-mru-0.c6,566363
L1-D.access-mru-0.c7,545178
L1-D.access-mru-0.c8,509406
L1-D.access-mru-0.c9,545364
L1-D.access-mru-0.node0,6304732
L1-D.access-mru-0.node1,4359347
L1-D.access-mru-0.total,10664079
L1-D.access-mru-1.c0,122082
L1-D.access-mru-1.c1,3477
L1-D.access-mru-1.c10,3283
L1-D.access-mru-1.c11,3361
L1-D.access-mru-1.c12,3588
L1-D.access-mru-1.c13,3242
L1-D.access-mru-1.c14,3005
L1-D.access-mru-1.c15,3119
L1-D.access-mru-1.c2,3402
L1-D.access-mru-1.c3,3209
L1-D.access-mru-1.c4,3630
L1-D.access-mru-1.c5,3175
L1-D.access-mru-1.c6,3080
L1-D.access-mru-1.c7,3007
L1-D.access-mru-1.c8,5329
L1-D.access-mru-1.c9,3432
L1-D.access-mru-1.node0,145116
L1-D.access-mru-1.node1,28305
L1-D.access-mru-1.total,173421
L1-D.access-mru-2.c0,47012
L1-D.access-mru-2.c1,503
L1-D.access-mru-2.c10,398
L1-D.access-mru-2.c11,430
L1-D.access-mru-2.c12,475
L1-D.access-mru-2.c13,381
L1-D.access-mru-2.c14,373
L1-D.access-mru-2.c15,360
L1-D.access-mru-2.c2,426
L1-D.access-mru-2.c3,405
L1-D.access-mru-2.c4,447
L1-D.access-mru-2.c5,413
L1-D.access-mru-2.c6,328
L1-D.access-mru-2.c7,349
L1-D.access-mru-2.c8,632
L1-D.access-mru-2.c9,518
L1-D.access-mru-2.node0,49883
L1-D.access-mru-2.node1,3567
L1-D.access-mru-2.total,53450
L1-D.access-mru-3.c0,13206
L1-D.access-mru-3.c1,123
L1-D.access-mru-3.c10,109
L1-D.access-mru-3.c11,86
L1-D.access-mru-3.c12,109
L1-D.access-mru-3.c13,107
L1-D.access-mru-3.c14,108
L1-D.access-mru-3.c15,93
L1-D.access-mru-3.c2,115
L1-D.access-mru-3.c3,141
L1-D.access-mru-3.c4,100
L1-D.access-mru-3.c5,118
L1-D.access-mru-3.c6,102
L1-D.access-mru-3.c7,92
L1-D.access-mru-3.c8,298
L1-D.access-mru-3.c9,116
L1-D.access-mru-3.node0,13926
L1-D.access-mru-3.node1,1097
L1-D.access-mru-3.total,15023
L1-D.access-mru-4.c0,4235
L1-D.access-mru-4.c1,100
L1-D.access-mru-4.c10,104
L1-D.access-mru-4.c11,107
L1-D.access-mru-4.c12,89
L1-D.access-mru-4.c13,105
L1-D.access-mru-4.c14,99
L1-D.access-mru-4.c15,121
L1-D.access-mru-4.c2,99
L1-D.access-mru-4.c3,114
L1-D.access-mru-4.c4,70
L1-D.access-mru-4.c5,89
L1-D.access-mru-4.c6,100
L1-D.access-mru-4.c7,79
L1-D.access-mru-4.c8,227
L1-D.access-mru-4.c9,122
L1-D.access-mru-4.node0,4930
L1-D.access-mru-4.node1,930
L1-D.access-mru-4.total,5860
L1-D.access-mru-5.c0,2250
L1-D.access-mru-5.c1,180
L1-D.access-mru-5.c10,167
L1-D.access-mru-5.c11,197
L1-D.access-mru-5.c12,152
L1-D.access-mru-5.c13,174
L1-D.access-mru-5.c14,206
L1-D.access-mru-5.c15,184
L1-D.access-mru-5.c2,176
L1-D.access-mru-5.c3,184
L1-D.access-mru-5.c4,154
L1-D.access-mru-5.c5,182
L1-D.access-mru-5.c6,186
L1-D.access-mru-5.c7,198
L1-D.access-mru-5.c8,258
L1-D.access-mru-5.c9,190
L1-D.access-mru-5.node0,3523
L1-D.access-mru-5.node1,1515
L1-D.access-mru-5.total,5038
L1-D.access-mru-6.c0,1463
L1-D.access-mru-6.c1,116
L1-D.access-mru-6.c10,111
L1-D.access-mru-6.c11,107
L1-D.access-mru-6.c12,123
L1-D.access-mru-6.c13,112
L1-D.access-mru-6.c14,87
L1-D.access-mru-6.c15,98
L1-D.access-mru-6.c2,128
L1-D.access-mru-6.c3,104
L1-D.access-mru-6.c4,109
L1-D.access-mru-6.c5,123
L1-D.access-mru-6.c6,129
L1-D.access-mru-6.c7,115
L1-D.access-mru-6.c8,183
L1-D.access-mru-6.c9,103
L1-D.access-mru-6.node0,2279
L1-D.access-mru-6.node1,932
L1-D.access-mru-6.total,3211
L1-D.access-mru-7.c0,1033
L1-D.access-mru-7.c1,61
L1-D.access-mru-7.c10,61
L1-D.access-mru-7.c11,44
L1-D.access-mru-7.c12,93
L1-D.access-mru-7.c13,51
L1-D.access-mru-7.c14,71
L1-D.access-mru-7.c15,59
L1-D.access-mru-7.c2,63
L1-D.access-mru-7.c3,65
L1-D.access-mru-7.c4,54
L1-D.access-mru-7.c5,60
L1-D.access-mru-7.c6,48
L1-D.access-mru-7.c7,61
L1-D.access-mru-7.c8,137
L1-D.access-mru-7.c9,48
L1-D.access-mru-7.node0,1462
L1-D.access-mru-7.node1,547
L1-D.access-mru-7.total,2009
L1-D.coherency-downgrades.c0,1537
L1-D.coherency-downgrades.c1,648
L1-D.coherency-downgrades.c10,66
L1-D.coherency-downgrades.c11,72
L1-D.coherency-downgrades.c12,48
L1-D.coherency-downgrades.c13,65
L1-D.coherency-downgrades.c14,54
L1-D.coherency-downgrades.c15,59
L1-D.coherency-downgrades.c2,649
L1-D.coherency-downgrades.c3,464
L1-D.coherency-downgrades.c4,270
L1-D.coherency-downgrades.c5,336
L1-D.coherency-downgrades.c6,330
L1-D.coherency-downgrades.c7,264
L1-D.coherency-downgrades.c8,55
L1-D.coherency-downgrades.c9,66
L1-D.coherency-downgrades.node0,3607
L1-D.coherency-downgrades.node1,1376
L1-D.coherency-downgrades.total,4983
L1-D.coherency-invalidates.c0,118
L1-D.coherency-invalidates.c1,34
L1-D.coherency-invalidates.c10,197
L1-D.coherency-invalidates.c11,191
L1-D.coherency-invalidates.c12,182
L1-D.coherency-invalidates.c13,193
L1-D.coherency-invalidates.c14,188
L1-D.coherency-invalidates.c15,185
L1-D.coherency-invalidates.c2,46
L1-D.coherency-invalidates.c3,35
L1-D.coherency-invalidates.c4,29
L1-D.coherency-invalidates.c5,36
L1-D.coherency-invalidates.c6,35
L1-D.coherency-invalidates.c7,34
L1-D.coherency-invalidates.c8,182
L1-D.coherency-invalidates.c9,180
L1-D.coherency-invalidates.node0,825
L1-D.coherency-invalidates.node1,1040
L1-D.coherency-invalidates.total,1865
L1-D.coherency-upgrades.c0,25
L1-D.coherency-upgrades.c1,123
L1-D.coherency-upgrades.c10,18
L1-D.coherency-upgrades.c11,21
L1-D.coherency-upgrades.c12,24
L1-D.coherency-upgrades.c13,18
L1-D.coherency-upgrades.c14,21
L1-D.coherency-upgrades.c15,19
L1-D.coherency-upgrades.c2,124
L1-D.coherency-upgrades.c3,126
L1-D.coherency-upgrades.c4,115
L1-D.coherency-upgrades.c5,121
L1-D.coherency-upgrades.c6,120
L1-D.coherency-upgrades.c7,121
L1-D.coherency-upgrades.c8,16
L1-D.coherency-upgrades.c9,21
L1-D.coherency-upgrades.node0,577
L1-D.coherency-upgrades.node1,456
L1-D.coherency-upgrades.total,1033
L1-D.coherency-writebacks.c0,5727
L1-D.coherency-writebacks.c1,5703
L1-D.coherency-writebacks.c10,5649
L1-D.coherency-writebacks.c11,5657
L1-D.coherency-writebacks.c12,5682
L1-D.coherency-writebacks.c13,5684
L1-D.coherency-writebacks.c14,5658
L1-D.coherency-writebacks.c15,5690
L1-D.coherency-writebacks.c2,5699
L1-D.coherency-writebacks.c3,5656
L1-D.coherency-writebacks.c4,5736
L1-D.coherency-writebacks.c5,5686
L1-D.coherency-writebacks.c6,5642
L1-D.coherency-writebacks.c7,5648
L1-D.coherency-writebacks.c8,5669
L1-D.coherency-writebacks.c9,5605
L1-D.coherency-writebacks.node0,45448
L1-D.coherency-writebacks.node1,45343
L1-D.coherency-writebacks.total,90791
L1-D.evict-E.c0,13626
L1-D.evict-E.c3,18
L1-D.evict-E.c8,7
L1-D.evict-E.node0,13626
L1-D.evict-E.node1,25
L1-D.evict-E.total,13651
L1-D.evict-M.c0,11589
L1-D.evict-M.c1,562
L1-D.evict-M.c10,583
L1-D.evict-M.c11,565
L1-D.evict-M.c12,631
L1-D.evict-M.c13,516
L1-D.evict-M.c14,495
L1-D.evict-M.c15,519
L1-D.evict-M.c2,673
L1-D.evict-M.c3,596
L1-D.evict-M.c4,846
L1-D.evict-M.c5,500
L1-D.evict-M.c6,555
L1-D.evict-M.c7,583
L1-D.evict-M.c8,1365
L1-D.evict-M.c9,554
L1-D.evict-M.node0,15677
L1-D.evict-M.node1,5455
L1-D.evict-M.total,21132
L1-D.evict-S.c0,1193
L1-D.evict-S.c1,317
L1-D.evict-S.c10,278
L1-D.evict-S.c11,244
L1-D.evict-S.c12,267
L1-D.evict-S.c13,220
L1-D.evict-S.c14,238
L1-D.evict-S.c15,267
L1-D.evict-S.c2,330
L1-D.evict-S.c3,255
L1-D.evict-S.c4,263
L1-D.evict-S.c5,225
L1-D.evict-S.c6,244
L1-D.evict-S.c7,222
L1-D.evict-S.c8,435
L1-D.evict-S.c9,295
L1-D.evict-S.node0,3084
L1-D.evict-S.node1,2209
L1-D.evict-S.total,5293
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,23432
L1-D.load-misses-I.c1,4852
L1-D.load-misses-I.c10,4809
L1-D.load-misses-I.c11,4761
L1-D.load-misses-I.c12,4877
L1-D.load-misses-I.c13,4726
L1-D.load-misses-I.c14,4709
L1-D.load-misses-I.c15,4751
L1-D.load-misses-I.c2,4936
L1-D.load-misses-I.c3,4818
L1-D.load-misses-I.c4,5028
