metric,value
timestamp,2026-07-05T02:32:36
workload,PR
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/PR_S_Packed_2TH_20260705_023218
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,2.7099
total_instructions,16238075
avg_ipc,0.749
avg_ipc_p,0.749
avg_ipc_e,0.0
total_power_W,4.0451
dynamic_W,2.9961
leakage_W,1.0
dram_W,0.0491
energy_J,0.010962
node0_reads,20527
node1_reads,0
node0_pct,100.0
node0_writes,365
node1_writes,0
dram_local,12003
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0688
l2_miss_pct,71.059
l3_miss_pct,25.7498
l1d_mpki,4.0398
l2_mpki,2.8707
l3_mpki,0.7392
l3_miss_count,12003
cpi_base_frac,0.4847
cpi_branch_frac,0.2333
cpi_l2_frac,0.0
cpi_l3_frac,0.1945
cpi_dram_local_frac,0.0874
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.7577
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2941193
L1-D.access-mru-0.c1,1001397
L1-D.access-mru-0.node0,3942590
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,3942590
L1-D.access-mru-1.c0,133207
L1-D.access-mru-1.c1,27293
L1-D.access-mru-1.node0,160500
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,160500
L1-D.access-mru-2.c0,49504
L1-D.access-mru-2.c1,4900
L1-D.access-mru-2.node0,54404
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,54404
L1-D.access-mru-3.c0,14459
L1-D.access-mru-3.c1,2074
L1-D.access-mru-3.node0,16533
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,16533
L1-D.access-mru-4.c0,5730
L1-D.access-mru-4.c1,1445
L1-D.access-mru-4.node0,7175
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,7175
L1-D.access-mru-5.c0,3209
L1-D.access-mru-5.c1,950
L1-D.access-mru-5.node0,4159
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,4159
L1-D.access-mru-6.c0,2112
L1-D.access-mru-6.c1,718
L1-D.access-mru-6.node0,2830
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2830
L1-D.access-mru-7.c0,1498
L1-D.access-mru-7.c1,502
L1-D.access-mru-7.node0,2000
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2000
L1-D.coherency-downgrades.c0,417
L1-D.coherency-downgrades.c1,112
L1-D.coherency-downgrades.node0,529
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,529
L1-D.coherency-writebacks.c0,22157
L1-D.coherency-writebacks.c1,22199
L1-D.coherency-writebacks.node0,44356
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,44356
L1-D.evict-E.c0,13618
L1-D.evict-E.c1,76
L1-D.evict-E.node0,13694
L1-D.evict-E.node1,0
L1-D.evict-E.total,13694
L1-D.evict-M.c0,21723
L1-D.evict-M.c1,12558
L1-D.evict-M.node0,34281
L1-D.evict-M.node1,0
L1-D.evict-M.total,34281
L1-D.evict-S.c0,519
L1-D.evict-S.c1,153
L1-D.evict-S.node0,672
L1-D.evict-S.node1,0
L1-D.evict-S.total,672
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,41759
L1-D.load-misses-I.c1,23827
L1-D.load-misses-I.node0,65586
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,65586
L1-D.load-misses-S.c0,10
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.node0,11
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,11
L1-D.load-misses.c0,41771
