metric,value
timestamp,2026-07-03T17:44:33
workload,BFS
strategy,HPO
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/BFS_A_HPO_2TH_20260703_174340
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,10.1211
total_instructions,59242950
avg_ipc,0.7317
avg_ipc_p,0.7317
avg_ipc_e,0.0
total_power_W,3.9519
dynamic_W,2.9267
leakage_W,1.0
dram_W,0.0252
energy_J,0.039997
node0_reads,38922
node1_reads,0
node0_pct,100.0
dram_local,17462
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0903
l2_miss_pct,68.369
l3_miss_pct,10.9305
l1d_mpki,3.9442
l2_mpki,2.6966
l3_mpki,0.2948
l3_miss_count,17462
cpi_base_frac,0.4893
cpi_branch_frac,0.2715
cpi_l2_frac,0.0001
cpi_l3_frac,0.2081
cpi_dram_local_frac,0.031
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6996
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,11299927
L1-D.access-mru-0.c1,3064157
L1-D.access-mru-0.node0,14364084
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,14364084
L1-D.access-mru-1.c0,405385
L1-D.access-mru-1.c1,90728
L1-D.access-mru-1.node0,496113
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,496113
L1-D.access-mru-2.c0,169679
L1-D.access-mru-2.c1,25005
L1-D.access-mru-2.node0,194684
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,194684
L1-D.access-mru-3.c0,41811
L1-D.access-mru-3.c1,17255
L1-D.access-mru-3.node0,59066
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,59066
L1-D.access-mru-4.c0,17339
L1-D.access-mru-4.c1,13219
L1-D.access-mru-4.node0,30558
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,30558
L1-D.access-mru-5.c0,12528
L1-D.access-mru-5.c1,10187
L1-D.access-mru-5.node0,22715
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,22715
L1-D.access-mru-6.c0,9150
L1-D.access-mru-6.c1,7542
L1-D.access-mru-6.node0,16692
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,16692
L1-D.access-mru-7.c0,6519
L1-D.access-mru-7.c1,5444
L1-D.access-mru-7.node0,11963
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,11963
L1-D.backinval-E,1
L1-D.backinval-M.c0,81
L1-D.backinval-M.c1,3
L1-D.backinval-M.node0,84
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,84
L1-D.backinval-S.c0,7
L1-D.backinval-S.c1,2
L1-D.backinval-S.node0,9
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,9
L1-D.coherency-downgrades.c0,293
L1-D.coherency-downgrades.c1,390
L1-D.coherency-downgrades.node0,683
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,683
L1-D.coherency-writebacks.c0,67937
L1-D.coherency-writebacks.c1,67782
L1-D.coherency-writebacks.node0,135719
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,135719
L1-D.evict-E.c0,13577
L1-D.evict-E.c1,84
L1-D.evict-E.node0,13661
L1-D.evict-E.node1,0
L1-D.evict-E.total,13661
L1-D.evict-M.c0,111655
L1-D.evict-M.c1,91249
L1-D.evict-M.node0,202904
L1-D.evict-M.node1,0
L1-D.evict-M.total,202904
L1-D.evict-S.c0,1550
L1-D.evict-S.c1,2562
L1-D.evict-S.node0,4112
L1-D.evict-S.node1,0
L1-D.evict-S.total,4112
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,127089
L1-D.load-misses-I.c1,106572
L1-D.load-misses-I.node0,233661
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,233661
L1-D.load-misses-S,2
L1-D.load-misses.c0,127092
L1-D.load-misses.c1,106574
L1-D.load-misses.node0,233666
L1-D.load-misses.node1,0
L1-D.load-misses.total,233666
L1-D.loads-E.c0,166947
L1-D.loads-E.c1,1190
L1-D.loads-E.node0,168137
L1-D.loads-E.node1,0
L1-D.loads-E.total,168137
L1-D.loads-I.c0,127089
L1-D.loads-I.c1,106572
L1-D.loads-I.node0,233661
L1-D.loads-I.node1,0
L1-D.loads-I.total,233661
L1-D.loads-M.c0,6804539
L1-D.loads-M.c1,2355121
L1-D.loads-M.node0,9159660
L1-D.loads-M.node1,0
L1-D.loads-M.total,9159660
L1-D.loads-S.c0,1468466
L1-D.loads-S.c1,148781
L1-D.loads-S.node0,1617247
L1-D.loads-S.node1,0
L1-D.loads-S.total,1617247
L1-D.loads-where-L1.c0,8439949
L1-D.loads-where-L1.c1,2505090
L1-D.loads-where-L1.node0,10945039
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,10945039
L1-D.loads-where-L2.c0,42776
L1-D.loads-where-L2.c1,31135
L1-D.loads-where-L2.node0,73911
L1-D.loads-where-L2.node1,0
