metric,value
timestamp,2026-06-30T21:55:27
workload,MG
strategy,EPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/MG_S_EPO_4TH_20260630_214958
cpu_map,"[4, 5, 6, 7]"
p_core_count,0
e_core_count,4
node0_threads,4
node1_threads,0
sim_time_ms,5.5344
total_instructions,37781914
avg_ipc,1.7067
avg_ipc_p,0.0
avg_ipc_e,1.7067
total_power_W,3.3918
dynamic_W,2.56
leakage_W,0.8
dram_W,0.0318
energy_J,0.018772
node0_reads,27497
node1_reads,0
node0_pct,100.0
dram_local,7859
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,3.0962
l2_miss_pct,19.0287
l3_miss_pct,8.5603
l1d_mpki,12.7698
l2_mpki,2.4299
l3_mpki,0.208
l3_miss_count,7859
cpi_base_frac,0.9006
cpi_branch_frac,0.0168
cpi_l2_frac,0.0
cpi_l3_frac,0.0748
cpi_dram_local_frac,0.0077
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,4135151
L1-D.access-mru-0.c1,3847122
L1-D.access-mru-0.c2,3835492
L1-D.access-mru-0.c3,3845991
L1-D.access-mru-0.node0,15663756
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,15663756
L1-D.access-mru-1.c0,478104
L1-D.access-mru-1.c1,475194
L1-D.access-mru-1.c2,474687
L1-D.access-mru-1.c3,476459
L1-D.access-mru-1.node0,1904444
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,1904444
L1-D.access-mru-2.c0,102455
L1-D.access-mru-2.c1,100609
L1-D.access-mru-2.c2,100956
L1-D.access-mru-2.c3,100811
L1-D.access-mru-2.node0,404831
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,404831
L1-D.access-mru-3.c0,29636
L1-D.access-mru-3.c1,24723
L1-D.access-mru-3.c2,24753
L1-D.access-mru-3.c3,24749
L1-D.access-mru-3.node0,103861
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,103861
L1-D.access-mru-4.c0,7732
L1-D.access-mru-4.c1,3228
L1-D.access-mru-4.c2,3318
L1-D.access-mru-4.c3,3541
L1-D.access-mru-4.node0,17819
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,17819
L1-D.access-mru-5.c0,5680
L1-D.access-mru-5.c1,2137
L1-D.access-mru-5.c2,2118
L1-D.access-mru-5.c3,2193
L1-D.access-mru-5.node0,12128
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,12128
L1-D.access-mru-6.c0,3264
L1-D.access-mru-6.c1,1284
L1-D.access-mru-6.c2,1264
L1-D.access-mru-6.c3,1332
L1-D.access-mru-6.node0,7144
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,7144
L1-D.access-mru-7.c0,2151
L1-D.access-mru-7.c1,667
