metric,value
timestamp,2026-07-05T22:15:51
workload,BFS
strategy,Packed
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/BFS_S_Packed_16TH_20260705_025404
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,2.7647
total_instructions,56176236
avg_ipc,0.7262
avg_ipc_p,0.3626
avg_ipc_e,1.0898
total_power_W,14.7225
dynamic_W,9.0704
leakage_W,5.6
dram_W,0.052
energy_J,0.040703
node0_reads,11245
node1_reads,11153
node0_pct,50.2054
node0_writes,63
node1_writes,41
dram_local,5699
dram_remote,5666
dram_remote_pct,49.8548
l1d_miss_pct,0.7621
l2_miss_pct,83.2817
l3_miss_pct,18.2356
l1d_mpki,1.3321
l2_mpki,1.1094
l3_mpki,0.2023
l3_miss_count,11365
cpi_base_frac,0.7428
cpi_branch_frac,0.1233
cpi_l2_frac,0.0
cpi_l3_frac,0.1009
cpi_dram_local_frac,0.0158
cpi_dram_remote_frac,0.0172
futex_wake_count,34
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.1053
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2425607
L1-D.access-mru-0.c1,554546
L1-D.access-mru-0.c10,556739
L1-D.access-mru-0.c11,552174
L1-D.access-mru-0.c12,528691
L1-D.access-mru-0.c13,546374
L1-D.access-mru-0.c14,551586
L1-D.access-mru-0.c15,549103
L1-D.access-mru-0.c2,552543
L1-D.access-mru-0.c3,559444
L1-D.access-mru-0.c4,521185
L1-D.access-mru-0.c5,554610
L1-D.access-mru-0.c6,552470
L1-D.access-mru-0.c7,539568
L1-D.access-mru-0.c8,504733
L1-D.access-mru-0.c9,550508
L1-D.access-mru-0.node0,6259973
L1-D.access-mru-0.node1,4339908
L1-D.access-mru-0.total,10599881
L1-D.access-mru-1.c0,121479
L1-D.access-mru-1.c1,2924
L1-D.access-mru-1.c10,2718
L1-D.access-mru-1.c11,2847
L1-D.access-mru-1.c12,3191
L1-D.access-mru-1.c13,2736
L1-D.access-mru-1.c14,2751
L1-D.access-mru-1.c15,2755
L1-D.access-mru-1.c2,2862
L1-D.access-mru-1.c3,2750
L1-D.access-mru-1.c4,3153
L1-D.access-mru-1.c5,2669
L1-D.access-mru-1.c6,2911
L1-D.access-mru-1.c7,2904
L1-D.access-mru-1.c8,3796
L1-D.access-mru-1.c9,2970
L1-D.access-mru-1.node0,141652
L1-D.access-mru-1.node1,23764
L1-D.access-mru-1.total,165416
L1-D.access-mru-2.c0,47019
L1-D.access-mru-2.c1,327
L1-D.access-mru-2.c10,357
L1-D.access-mru-2.c11,322
L1-D.access-mru-2.c12,320
L1-D.access-mru-2.c13,306
