metric,value
timestamp,2026-07-02T00:36:38
workload,IS
strategy,Scatter
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/IS_S_Scatter_12TH_20260702_001946
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,4.1424
total_instructions,47162138
avg_ipc,0.466
avg_ipc_p,0.2414
avg_ipc_e,0.9151
total_power_W,10.0643
dynamic_W,5.2351
leakage_W,4.8
dram_W,0.0292
energy_J,0.04169
node0_reads,9484
node1_reads,9419
node0_pct,50.1719
dram_local,3199
dram_remote,3183
dram_remote_pct,49.8746
l1d_miss_pct,2.3828
l2_miss_pct,51.2879
l3_miss_pct,4.2844
l1d_mpki,6.1582
l2_mpki,3.1584
l3_mpki,0.1353
l3_miss_count,6382
cpi_base_frac,0.8668
cpi_branch_frac,0.0063
cpi_l2_frac,0.0003
cpi_l3_frac,0.1247
cpi_dram_local_frac,0.0008
cpi_dram_remote_frac,0.0011
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,12.7186
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1327234
L1-D.access-mru-0.c1,1207806
L1-D.access-mru-0.c10,1120799
L1-D.access-mru-0.c11,1130932
L1-D.access-mru-0.c2,1196903
L1-D.access-mru-0.c3,1193901
L1-D.access-mru-0.c4,1162243
L1-D.access-mru-0.c5,1174738
L1-D.access-mru-0.c6,1178241
L1-D.access-mru-0.c7,1166195
L1-D.access-mru-0.c8,1157474
L1-D.access-mru-0.c9,1159778
L1-D.access-mru-0.node0,7142894
L1-D.access-mru-0.node1,7033350
L1-D.access-mru-0.total,14176244
L1-D.access-mru-1.c0,106586
L1-D.access-mru-1.c1,84968
L1-D.access-mru-1.c10,71511
L1-D.access-mru-1.c11,73427
L1-D.access-mru-1.c2,86493
L1-D.access-mru-1.c3,82212
L1-D.access-mru-1.c4,83274
L1-D.access-mru-1.c5,78466
L1-D.access-mru-1.c6,79413
L1-D.access-mru-1.c7,80908
L1-D.access-mru-1.c8,77937
L1-D.access-mru-1.c9,82059
L1-D.access-mru-1.node0,505214
L1-D.access-mru-1.node1,482040
L1-D.access-mru-1.total,987254
L1-D.access-mru-2.c0,32581
L1-D.access-mru-2.c1,27798
L1-D.access-mru-2.c10,20611
L1-D.access-mru-2.c11,20716
L1-D.access-mru-2.c2,27957
L1-D.access-mru-2.c3,26237
L1-D.access-mru-2.c4,26932
L1-D.access-mru-2.c5,27049
L1-D.access-mru-2.c6,27265
L1-D.access-mru-2.c7,27580
L1-D.access-mru-2.c8,28251
L1-D.access-mru-2.c9,19861
L1-D.access-mru-2.node0,163597
L1-D.access-mru-2.node1,149241
L1-D.access-mru-2.total,312838
L1-D.access-mru-3.c0,83125
L1-D.access-mru-3.c1,74965
L1-D.access-mru-3.c10,43628
L1-D.access-mru-3.c11,45749
L1-D.access-mru-3.c2,69562
L1-D.access-mru-3.c3,64019
L1-D.access-mru-3.c4,57490
L1-D.access-mru-3.c5,54630
L1-D.access-mru-3.c6,50152
L1-D.access-mru-3.c7,46026
L1-D.access-mru-3.c8,40464
L1-D.access-mru-3.c9,42566
L1-D.access-mru-3.node0,344421
L1-D.access-mru-3.node1,327955
L1-D.access-mru-3.total,672376
L1-D.access-mru-4.c0,28095
L1-D.access-mru-4.c1,26297
L1-D.access-mru-4.c10,19926
L1-D.access-mru-4.c11,18209
L1-D.access-mru-4.c2,26393
L1-D.access-mru-4.c3,26998
L1-D.access-mru-4.c4,27131
L1-D.access-mru-4.c5,25608
L1-D.access-mru-4.c6,24200
L1-D.access-mru-4.c7,23513
L1-D.access-mru-4.c8,22829
L1-D.access-mru-4.c9,21475
L1-D.access-mru-4.node0,148574
L1-D.access-mru-4.node1,142100
L1-D.access-mru-4.total,290674
L1-D.access-mru-5.c0,7285
L1-D.access-mru-5.c1,6207
L1-D.access-mru-5.c10,5997
L1-D.access-mru-5.c11,5603
L1-D.access-mru-5.c2,5855
L1-D.access-mru-5.c3,5991
L1-D.access-mru-5.c4,6210
L1-D.access-mru-5.c5,5975
L1-D.access-mru-5.c6,6223
L1-D.access-mru-5.c7,6315
L1-D.access-mru-5.c8,6056
L1-D.access-mru-5.c9,5881
L1-D.access-mru-5.node0,37626
L1-D.access-mru-5.node1,35972
L1-D.access-mru-5.total,73598
L1-D.access-mru-6.c0,5099
L1-D.access-mru-6.c1,4398
L1-D.access-mru-6.c10,4581
L1-D.access-mru-6.c11,4399
L1-D.access-mru-6.c2,3961
L1-D.access-mru-6.c3,4428
L1-D.access-mru-6.c4,4302
L1-D.access-mru-6.c5,4539
L1-D.access-mru-6.c6,4640
L1-D.access-mru-6.c7,4513
L1-D.access-mru-6.c8,4286
L1-D.access-mru-6.c9,4446
L1-D.access-mru-6.node0,26869
L1-D.access-mru-6.node1,26723
L1-D.access-mru-6.total,53592
L1-D.access-mru-7.c0,4092
L1-D.access-mru-7.c1,3686
L1-D.access-mru-7.c10,4034
L1-D.access-mru-7.c11,3872
L1-D.access-mru-7.c2,3920
L1-D.access-mru-7.c3,3915
L1-D.access-mru-7.c4,4096
L1-D.access-mru-7.c5,3927
L1-D.access-mru-7.c6,3836
L1-D.access-mru-7.c7,4170
L1-D.access-mru-7.c8,3590
L1-D.access-mru-7.c9,3739
L1-D.access-mru-7.node0,23568
L1-D.access-mru-7.node1,23309
L1-D.access-mru-7.total,46877
L1-D.backinval-M,1
L1-D.coherency-downgrades.c0,15944
L1-D.coherency-downgrades.c1,16700
L1-D.coherency-downgrades.c10,16498
L1-D.coherency-downgrades.c11,16623
L1-D.coherency-downgrades.c2,16992
L1-D.coherency-downgrades.c3,16671
L1-D.coherency-downgrades.c4,15824
L1-D.coherency-downgrades.c5,16742
L1-D.coherency-downgrades.c6,18034
L1-D.coherency-downgrades.c7,17243
L1-D.coherency-downgrades.c8,17238
L1-D.coherency-downgrades.c9,18218
L1-D.coherency-downgrades.node0,100530
L1-D.coherency-downgrades.node1,102197
L1-D.coherency-downgrades.total,202727
L1-D.coherency-invalidates.c0,2946
L1-D.coherency-invalidates.c1,3403
L1-D.coherency-invalidates.c10,3213
L1-D.coherency-invalidates.c11,3148
L1-D.coherency-invalidates.c2,3353
L1-D.coherency-invalidates.c3,3387
L1-D.coherency-invalidates.c4,3395
L1-D.coherency-invalidates.c5,3376
L1-D.coherency-invalidates.c6,3131
L1-D.coherency-invalidates.c7,3382
L1-D.coherency-invalidates.c8,3409
L1-D.coherency-invalidates.c9,3502
L1-D.coherency-invalidates.node0,19447
L1-D.coherency-invalidates.node1,20198
L1-D.coherency-invalidates.total,39645
L1-D.coherency-upgrades.c0,1104
L1-D.coherency-upgrades.c1,1273
L1-D.coherency-upgrades.c10,1411
L1-D.coherency-upgrades.c11,1321
L1-D.coherency-upgrades.c2,1622
L1-D.coherency-upgrades.c3,1551
L1-D.coherency-upgrades.c4,1677
L1-D.coherency-upgrades.c5,1588
L1-D.coherency-upgrades.c6,1022
L1-D.coherency-upgrades.c7,1264
L1-D.coherency-upgrades.c8,1164
L1-D.coherency-upgrades.c9,1425
L1-D.coherency-upgrades.node0,8000
L1-D.coherency-upgrades.node1,8422
L1-D.coherency-upgrades.total,16422
L1-D.coherency-writebacks.c0,17838
L1-D.coherency-writebacks.c1,17733
L1-D.coherency-writebacks.c10,17736
L1-D.coherency-writebacks.c11,17850
L1-D.coherency-writebacks.c2,18513
L1-D.coherency-writebacks.c3,18308
L1-D.coherency-writebacks.c4,17473
L1-D.coherency-writebacks.c5,18211
L1-D.coherency-writebacks.c6,18523
L1-D.coherency-writebacks.c7,18709
L1-D.coherency-writebacks.c8,18251
L1-D.coherency-writebacks.c9,19018
L1-D.coherency-writebacks.node0,108334
L1-D.coherency-writebacks.node1,109829
L1-D.coherency-writebacks.total,218163
L1-D.evict-E.c0,5304
L1-D.evict-E.c10,3
L1-D.evict-E.c11,2
L1-D.evict-E.c2,18
L1-D.evict-E.node0,5325
L1-D.evict-E.node1,2
L1-D.evict-E.total,5327
L1-D.evict-M.c0,38107
L1-D.evict-M.c1,32503
L1-D.evict-M.c10,31438
L1-D.evict-M.c11,31478
L1-D.evict-M.c2,32175
L1-D.evict-M.c3,32402
L1-D.evict-M.c4,31599
L1-D.evict-M.c5,31926
L1-D.evict-M.c6,31623
L1-D.evict-M.c7,30629
L1-D.evict-M.c8,31663
L1-D.evict-M.c9,32048
L1-D.evict-M.node0,196605
L1-D.evict-M.node1,190986
L1-D.evict-M.total,387591
L1-D.evict-S.c0,11914
L1-D.evict-S.c1,11129
L1-D.evict-S.c10,8265
L1-D.evict-S.c11,8335
L1-D.evict-S.c2,10810
L1-D.evict-S.c3,10416
L1-D.evict-S.c4,9929
L1-D.evict-S.c5,9748
L1-D.evict-S.c6,9522
L1-D.evict-S.c7,9211
L1-D.evict-S.c8,8956
L1-D.evict-S.c9,8771
L1-D.evict-S.node0,59396
L1-D.evict-S.node1,57610
