metric,value
timestamp,2026-07-02T00:24:26
workload,BFS
strategy,Scatter
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/BFS_S_Scatter_6TH_20260702_001946
cpu_map,"[0, 8, 1, 9, 2, 10]"
p_core_count,6
e_core_count,0
node0_threads,3
node1_threads,3
sim_time_ms,2.3343
total_instructions,27496421
avg_ipc,0.4908
avg_ipc_p,0.4908
avg_ipc_e,0.0
total_power_W,8.9478
dynamic_W,5.8899
leakage_W,3.0
dram_W,0.0579
energy_J,0.020887
node0_reads,10561
node1_reads,10498
node0_pct,50.1496
dram_local,5525
dram_remote,5499
dram_remote_pct,49.8821
l1d_miss_pct,1.4421
l2_miss_pct,75.8188
l3_miss_pct,20.0258
l1d_mpki,2.6406
l2_mpki,2.002
l3_mpki,0.4009
l3_miss_count,11024
cpi_base_frac,0.5816
cpi_branch_frac,0.1849
cpi_l2_frac,0.0
cpi_l3_frac,0.169
cpi_dram_local_frac,0.031
cpi_dram_remote_frac,0.0335
futex_wake_count,34
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0278
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2533503
L1-D.access-mru-0.c1,646681
L1-D.access-mru-0.c2,682049
L1-D.access-mru-0.c3,621761
L1-D.access-mru-0.c4,642262
L1-D.access-mru-0.c5,681027
L1-D.access-mru-0.node0,3857814
L1-D.access-mru-0.node1,1949469
L1-D.access-mru-0.total,5807283
L1-D.access-mru-1.c0,120698
L1-D.access-mru-1.c1,8005
L1-D.access-mru-1.c2,7314
L1-D.access-mru-1.c3,8656
L1-D.access-mru-1.c4,7924
L1-D.access-mru-1.c5,7219
L1-D.access-mru-1.node0,135936
L1-D.access-mru-1.node1,23880
L1-D.access-mru-1.total,159816
L1-D.access-mru-2.c0,46769
L1-D.access-mru-2.c1,1034
L1-D.access-mru-2.c2,929
L1-D.access-mru-2.c3,1197
L1-D.access-mru-2.c4,1011
L1-D.access-mru-2.c5,989
L1-D.access-mru-2.node0,48709
L1-D.access-mru-2.node1,3220
L1-D.access-mru-2.total,51929
L1-D.access-mru-3.c0,13214
L1-D.access-mru-3.c1,268
L1-D.access-mru-3.c2,268
L1-D.access-mru-3.c3,590
L1-D.access-mru-3.c4,274
L1-D.access-mru-3.c5,251
L1-D.access-mru-3.node0,13756
L1-D.access-mru-3.node1,1109
L1-D.access-mru-3.total,14865
L1-D.access-mru-4.c0,4535
L1-D.access-mru-4.c1,124
L1-D.access-mru-4.c2,130
L1-D.access-mru-4.c3,255
L1-D.access-mru-4.c4,122
L1-D.access-mru-4.c5,123
L1-D.access-mru-4.node0,4787
L1-D.access-mru-4.node1,502
L1-D.access-mru-4.total,5289
L1-D.access-mru-5.c0,2338
L1-D.access-mru-5.c1,66
L1-D.access-mru-5.c2,79
L1-D.access-mru-5.c3,84
L1-D.access-mru-5.c4,81
L1-D.access-mru-5.c5,59
L1-D.access-mru-5.node0,2498
L1-D.access-mru-5.node1,209
L1-D.access-mru-5.total,2707
L1-D.access-mru-6.c0,1259
L1-D.access-mru-6.c1,38
L1-D.access-mru-6.c2,50
L1-D.access-mru-6.c3,51
L1-D.access-mru-6.c4,57
L1-D.access-mru-6.c5,53
L1-D.access-mru-6.node0,1366
L1-D.access-mru-6.node1,142
L1-D.access-mru-6.total,1508
L1-D.access-mru-7.c0,983
L1-D.access-mru-7.c1,24
L1-D.access-mru-7.c2,33
L1-D.access-mru-7.c3,27
L1-D.access-mru-7.c4,32
L1-D.access-mru-7.c5,34
L1-D.access-mru-7.node0,1048
L1-D.access-mru-7.node1,85
L1-D.access-mru-7.total,1133
L1-D.coherency-downgrades.c0,934
L1-D.coherency-downgrades.c1,428
L1-D.coherency-downgrades.c2,303
L1-D.coherency-downgrades.c3,56
L1-D.coherency-downgrades.c4,95
L1-D.coherency-downgrades.c5,54
L1-D.coherency-downgrades.node0,1332
L1-D.coherency-downgrades.node1,538
L1-D.coherency-downgrades.total,1870
L1-D.coherency-invalidates.c0,71
L1-D.coherency-invalidates.c1,36
L1-D.coherency-invalidates.c2,25
L1-D.coherency-invalidates.c3,160
L1-D.coherency-invalidates.c4,152
L1-D.coherency-invalidates.c5,144
L1-D.coherency-invalidates.node0,248
L1-D.coherency-invalidates.node1,340
L1-D.coherency-invalidates.total,588
L1-D.coherency-upgrades.c0,14
L1-D.coherency-upgrades.c1,86
L1-D.coherency-upgrades.c2,89
L1-D.coherency-upgrades.c3,11
L1-D.coherency-upgrades.c4,15
L1-D.coherency-upgrades.c5,17
L1-D.coherency-upgrades.node0,118
L1-D.coherency-upgrades.node1,114
L1-D.coherency-upgrades.total,232
L1-D.coherency-writebacks.c0,13255
L1-D.coherency-writebacks.c1,13218
L1-D.coherency-writebacks.c2,13297
L1-D.coherency-writebacks.c3,13175
L1-D.coherency-writebacks.c4,13147
L1-D.coherency-writebacks.c5,13077
L1-D.coherency-writebacks.node0,39699
L1-D.coherency-writebacks.node1,39470
L1-D.coherency-writebacks.total,79169
L1-D.evict-E,13590
L1-D.evict-M.c0,12817
L1-D.evict-M.c1,3050
L1-D.evict-M.c2,2611
L1-D.evict-M.c3,3035
L1-D.evict-M.c4,3038
L1-D.evict-M.c5,2719
L1-D.evict-M.node0,18466
L1-D.evict-M.node1,8804
L1-D.evict-M.total,27270
L1-D.evict-S.c0,850
L1-D.evict-S.c1,275
L1-D.evict-S.c2,279
L1-D.evict-S.c3,397
L1-D.evict-S.c4,415
L1-D.evict-S.c5,328
L1-D.evict-S.node0,1544
L1-D.evict-S.node1,1000
L1-D.evict-S.total,2544
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,29931
L1-D.load-misses-I.c1,11830
L1-D.load-misses-I.c2,11538
L1-D.load-misses-I.c3,11963
L1-D.load-misses-I.c4,11955
L1-D.load-misses-I.c5,11548
L1-D.load-misses-I.node0,53424
L1-D.load-misses-I.node1,35341
L1-D.load-misses-I.total,88765
L1-D.load-misses-S.c0,7
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c3,2
L1-D.load-misses-S.c4,4
L1-D.load-misses-S.c5,6
L1-D.load-misses-S.node0,12
L1-D.load-misses-S.node1,9
L1-D.load-misses-S.total,21
L1-D.load-misses.c0,29941
L1-D.load-misses.c1,11831
L1-D.load-misses.c2,11539
L1-D.load-misses.c3,11965
L1-D.load-misses.c4,11959
