metric,value
timestamp,2026-07-05T22:09:08
workload,PR
strategy,Scatter
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/PR_W_Scatter_2TH_20260705_025404
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,5.0002
total_instructions,30764577
avg_ipc,0.7691
avg_ipc_p,0.7691
avg_ipc_e,0.0
total_power_W,4.1104
dynamic_W,3.0763
leakage_W,1.0
dram_W,0.0341
energy_J,0.020553
node0_reads,13346
node1_reads,13284
node0_pct,50.1164
node0_writes,1
node1_writes,0
dram_local,5178
dram_remote,5154
dram_remote_pct,49.8839
l1d_miss_pct,1.8938
l2_miss_pct,68.5338
l3_miss_pct,13.5436
l1d_mpki,3.6182
l2_mpki,2.4797
l3_mpki,0.3358
l3_miss_count,10332
cpi_base_frac,0.511
cpi_branch_frac,0.2647
cpi_l2_frac,0.0001
cpi_l3_frac,0.1809
cpi_dram_local_frac,0.0209
cpi_dram_remote_frac,0.0225
futex_wake_count,34
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.3693
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,5735039
L1-D.access-mru-0.c1,1683442
L1-D.access-mru-0.node0,5735039
L1-D.access-mru-0.node1,1683442
L1-D.access-mru-0.total,7418481
L1-D.access-mru-1.c0,231340
L1-D.access-mru-1.c1,51359
L1-D.access-mru-1.node0,231340
L1-D.access-mru-1.node1,51359
L1-D.access-mru-1.total,282699
L1-D.access-mru-2.c0,89958
L1-D.access-mru-2.c1,14343
L1-D.access-mru-2.node0,89958
L1-D.access-mru-2.node1,14343
L1-D.access-mru-2.total,104301
L1-D.access-mru-3.c0,23935
L1-D.access-mru-3.c1,7919
L1-D.access-mru-3.node0,23935
L1-D.access-mru-3.node1,7919
L1-D.access-mru-3.total,31854
L1-D.access-mru-4.c0,8632
L1-D.access-mru-4.c1,4336
L1-D.access-mru-4.node0,8632
L1-D.access-mru-4.node1,4336
L1-D.access-mru-4.total,12968
L1-D.access-mru-5.c0,4658
L1-D.access-mru-5.c1,2610
L1-D.access-mru-5.node0,4658
L1-D.access-mru-5.node1,2610
L1-D.access-mru-5.total,7268
L1-D.access-mru-6.c0,3207
L1-D.access-mru-6.c1,1965
L1-D.access-mru-6.node0,3207
L1-D.access-mru-6.node1,1965
L1-D.access-mru-6.total,5172
L1-D.access-mru-7.c0,2403
L1-D.access-mru-7.c1,1505
L1-D.access-mru-7.node0,2403
L1-D.access-mru-7.node1,1505
L1-D.access-mru-7.total,3908
L1-D.backinval-S,1
L1-D.coherency-downgrades.c0,370
L1-D.coherency-downgrades.c1,127
L1-D.coherency-downgrades.node0,370
L1-D.coherency-downgrades.node1,127
L1-D.coherency-downgrades.total,497
L1-D.coherency-invalidates.c0,31
L1-D.coherency-invalidates.c1,227
