metric,value
timestamp,2026-07-05T22:04:37
workload,SSSP
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/SSSP_W_Packed_2TH_20260705_025404
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,5.4589
total_instructions,38533061
avg_ipc,0.8823
avg_ipc_p,0.8823
avg_ipc_e,0.0
total_power_W,4.5722
dynamic_W,3.5294
leakage_W,1.0
dram_W,0.0428
energy_J,0.024959
node0_reads,35616
node1_reads,0
node0_pct,100.0
node0_writes,1269
node1_writes,0
dram_local,16706
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.7198
l2_miss_pct,64.9037
l3_miss_pct,21.1581
l1d_mpki,3.1571
l2_mpki,2.0491
l3_mpki,0.4335
l3_miss_count,16706
cpi_base_frac,0.5419
cpi_branch_frac,0.2416
cpi_l2_frac,0.0001
cpi_l3_frac,0.161
cpi_dram_local_frac,0.0554
cpi_dram_remote_frac,0.0
futex_wake_count,37
futex_wait_count,3
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.281
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,6546500
L1-D.access-mru-0.c1,2376628
L1-D.access-mru-0.node0,8923128
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,8923128
L1-D.access-mru-1.c0,248538
L1-D.access-mru-1.c1,59154
L1-D.access-mru-1.node0,307692
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,307692
L1-D.access-mru-2.c0,95273
L1-D.access-mru-2.c1,16724
L1-D.access-mru-2.node0,111997
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,111997
L1-D.access-mru-3.c0,32213
L1-D.access-mru-3.c1,10806
L1-D.access-mru-3.node0,43019
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,43019
L1-D.access-mru-4.c0,12083
L1-D.access-mru-4.c1,5856
L1-D.access-mru-4.node0,17939
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,17939
L1-D.access-mru-5.c0,6121
L1-D.access-mru-5.c1,3215
L1-D.access-mru-5.node0,9336
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,9336
L1-D.access-mru-6.c0,3610
L1-D.access-mru-6.c1,2202
L1-D.access-mru-6.node0,5812
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,5812
L1-D.access-mru-7.c0,2402
L1-D.access-mru-7.c1,1619
L1-D.access-mru-7.node0,4021
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,4021
L1-D.backinval-M,3
L1-D.backinval-S.c0,3
L1-D.backinval-S.c1,1
L1-D.backinval-S.node0,4
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,4
L1-D.coherency-downgrades.c0,315
L1-D.coherency-downgrades.c1,284
L1-D.coherency-downgrades.node0,599
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,599
L1-D.coherency-writebacks.c0,33513
L1-D.coherency-writebacks.c1,33951
L1-D.coherency-writebacks.node0,67464
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,67464
L1-D.evict-E.c0,13642
L1-D.evict-E.c1,62
L1-D.evict-E.node0,13704
L1-D.evict-E.node1,0
L1-D.evict-E.total,13704
L1-D.evict-M.c0,65934
L1-D.evict-M.c1,46734
L1-D.evict-M.node0,112668
L1-D.evict-M.node1,0
L1-D.evict-M.total,112668
L1-D.evict-S.c0,476
L1-D.evict-S.c1,513
L1-D.evict-S.node0,989
L1-D.evict-S.node1,0
L1-D.evict-S.total,989
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,69109
L1-D.load-misses-I.c1,52542
L1-D.load-misses-I.node0,121651
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,121651
L1-D.load-misses-S,1
L1-D.load-misses.c0,69112
L1-D.load-misses.c1,52542
L1-D.load-misses.node0,121654
L1-D.load-misses.node1,0
L1-D.load-misses.total,121654
L1-D.loads-E.c0,167141
L1-D.loads-E.c1,542
L1-D.loads-E.node0,167683
L1-D.loads-E.node1,0
L1-D.loads-E.total,167683
L1-D.loads-I.c0,69109
L1-D.loads-I.c1,52542
L1-D.loads-I.node0,121651
L1-D.loads-I.node1,0
L1-D.loads-I.total,121651
L1-D.loads-M.c0,3999740
L1-D.loads-M.c1,1942593
L1-D.loads-M.node0,5942333
L1-D.loads-M.node1,0
L1-D.loads-M.total,5942333
L1-D.loads-S.c0,823433
L1-D.loads-S.c1,18451
L1-D.loads-S.node0,841884
L1-D.loads-S.node1,0
L1-D.loads-S.total,841884
L1-D.loads-where-L1.c0,4990311
L1-D.loads-where-L1.c1,1961586
L1-D.loads-where-L1.node0,6951897
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,6951897
L1-D.loads-where-L2.c0,27244
L1-D.loads-where-L2.c1,15452
L1-D.loads-where-L2.node0,42696
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,42696
L1-D.loads-where-L3.c0,1527
L1-D.loads-where-L3.c1,1241
L1-D.loads-where-L3.node0,2768
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,2768
L1-D.loads-where-L3_S.c0,27100
L1-D.loads-where-L3_S.c1,32384
L1-D.loads-where-L3_S.node0,59484
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,59484
L1-D.loads-where-dram-local.c0,13241
L1-D.loads-where-dram-local.c1,3465
L1-D.loads-where-dram-local.node0,16706
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,16706
L1-D.loads.c0,5059423
L1-D.loads.c1,2014128
L1-D.loads.node0,7073551
L1-D.loads.node1,0
L1-D.loads.total,7073551
L1-D.store-misses-E,1937
L1-D.store-misses-I.c0,44714
L1-D.store-misses-I.c1,28978
L1-D.store-misses-I.node0,73692
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,73692
L1-D.store-misses-S.c0,88
L1-D.store-misses-S.c1,1
L1-D.store-misses-S.node0,89
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,89
L1-D.store-misses.c0,46739
L1-D.store-misses.c1,28979
L1-D.store-misses.node0,75718
L1-D.store-misses.node1,0
L1-D.store-misses.total,75718
L1-D.stores-E,1937
L1-D.stores-I.c0,44714
L1-D.stores-I.c1,28978
L1-D.stores-I.node0,73692
L1-D.stores-I.node1,0
L1-D.stores-I.total,73692
L1-D.stores-M.c0,1956429
L1-D.stores-M.c1,514618
L1-D.stores-M.node0,2471047
L1-D.stores-M.node1,0
L1-D.stores-M.total,2471047
L1-D.stores-S.c0,88
L1-D.stores-S.c1,1
L1-D.stores-S.node0,89
L1-D.stores-S.node1,0
L1-D.stores-S.total,89
L1-D.stores-where-L1.c0,1956429
L1-D.stores-where-L1.c1,514618
L1-D.stores-where-L1.node0,2471047
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,2471047
L1-D.stores-where-L2.c0,11274
L1-D.stores-where-L2.c1,6144
L1-D.stores-where-L2.node0,17418
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,17418
L1-D.stores-where-L3.c0,17865
L1-D.stores-where-L3.c1,7625
L1-D.stores-where-L3.node0,25490
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,25490
L1-D.stores-where-L3_S.c0,16959
L1-D.stores-where-L3_S.c1,14582
L1-D.stores-where-L3_S.node0,31541
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,31541
L1-D.stores-where-dram-local.c0,641
L1-D.stores-where-dram-local.c1,628
L1-D.stores-where-dram-local.node0,1269
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,1269
L1-D.stores.c0,2003168
L1-D.stores.c1,543597
L1-D.stores.node0,2546765
L1-D.stores.node1,0
L1-D.stores.total,2546765
L1-D.total-latency.c0,2863037700100
L1-D.total-latency.c1,1641817478780
L1-D.total-latency.node0,4504855178880
L1-D.total-latency.node1,0
L1-D.total-latency.total,4504855178880
L1-I.access-mru-0.c0,3402730
L1-I.access-mru-0.c1,403240
L1-I.access-mru-0.node0,3805970
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,3805970
L1-I.access-mru-1.c0,10101
L1-I.access-mru-1.c1,27
L1-I.access-mru-1.node0,10128
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,10128
L1-I.access-mru-2,1646
L1-I.access-mru-3,450
L1-I.backinval-E.c0,1132
L1-I.backinval-E.c1,61
L1-I.backinval-E.node0,1193
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,1193
L1-I.backinval-S.c0,54
L1-I.backinval-S.c1,92
L1-I.backinval-S.node0,146
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,146
L1-I.coherency-downgrades.c0,87
L1-I.coherency-downgrades.c1,169
L1-I.coherency-downgrades.node0,256
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,256
L1-I.evict-E,1700
L1-I.evict-S,17
L1-I.load-misses-I.c0,3226
L1-I.load-misses-I.c1,246
L1-I.load-misses-I.node0,3472
L1-I.load-misses-I.node1,0
L1-I.load-misses-I.total,3472
L1-I.load-misses.c0,3226
L1-I.load-misses.c1,246
L1-I.load-misses.node0,3472
L1-I.load-misses.node1,0
L1-I.load-misses.total,3472
L1-I.loads-E.c0,3352221
L1-I.loads-E.c1,71380
L1-I.loads-E.node0,3423601
L1-I.loads-E.node1,0
L1-I.loads-E.total,3423601
L1-I.loads-I.c0,3226
L1-I.loads-I.c1,246
L1-I.loads-I.node0,3472
L1-I.loads-I.node1,0
L1-I.loads-I.total,3472
L1-I.loads-S.c0,62706
L1-I.loads-S.c1,331887
L1-I.loads-S.node0,394593
L1-I.loads-S.node1,0
L1-I.loads-S.total,394593
L1-I.loads-where-L1I.c0,3414927
L1-I.loads-where-L1I.c1,403267
L1-I.loads-where-L1I.node0,3818194
L1-I.loads-where-L1I.node1,0
L1-I.loads-where-L1I.total,3818194
L1-I.loads-where-L2,330
L1-I.loads-where-L3.c0,717
L1-I.loads-where-L3.c1,150
L1-I.loads-where-L3.node0,867
L1-I.loads-where-L3.node1,0
L1-I.loads-where-L3.total,867
L1-I.loads-where-dram-local.c0,2179
L1-I.loads-where-dram-local.c1,96
L1-I.loads-where-dram-local.node0,2275
L1-I.loads-where-dram-local.node1,0
L1-I.loads-where-dram-local.total,2275
L1-I.loads.c0,3418153
L1-I.loads.c1,403513
L1-I.loads.node0,3821666
L1-I.loads.node1,0
L1-I.loads.total,3821666
L1-I.total-latency.c0,157452034000
L1-I.total-latency.c1,7485057440
L1-I.total-latency.node0,164937091440
L1-I.total-latency.node1,0
L1-I.total-latency.total,164937091440
L2.access-mru-0.c0,9721
L2.access-mru-0.c1,6262
L2.access-mru-0.node0,15983
L2.access-mru-0.node1,0
L2.access-mru-0.total,15983
L2.access-mru-1.c0,4799
L2.access-mru-1.c1,2741
L2.access-mru-1.node0,7540
L2.access-mru-1.node1,0
L2.access-mru-1.total,7540
L2.access-mru-2.c0,6219
L2.access-mru-2.c1,4029
L2.access-mru-2.node0,10248
L2.access-mru-2.node1,0
L2.access-mru-2.total,10248
L2.access-mru-3.c0,3594
L2.access-mru-3.c1,1744
L2.access-mru-3.node0,5338
L2.access-mru-3.node1,0
L2.access-mru-3.total,5338
L2.access-mru-4.c0,2642
L2.access-mru-4.c1,1945
L2.access-mru-4.node0,4587
L2.access-mru-4.node1,0
L2.access-mru-4.total,4587
L2.access-mru-5.c0,6797
L2.access-mru-5.c1,1880
L2.access-mru-5.node0,8677
L2.access-mru-5.node1,0
L2.access-mru-5.total,8677
