metric,value
timestamp,2026-07-05T22:07:06
workload,TC
strategy,EPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/TC_W_EPO_8TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,5.2695
total_instructions,49068321
avg_ipc,1.164
avg_ipc_p,0.0
avg_ipc_e,1.164
total_power_W,5.0832
dynamic_W,3.449
leakage_W,1.6
dram_W,0.0342
energy_J,0.026786
node0_reads,14067
node1_reads,13986
node0_pct,50.1444
node0_writes,61
node1_writes,74
dram_local,6223
dram_remote,6212
dram_remote_pct,49.9558
l1d_miss_pct,1.4754
l2_miss_pct,79.9875
l3_miss_pct,11.8093
l1d_mpki,2.6829
l2_mpki,2.1459
l3_mpki,0.2534
l3_miss_count,12435
cpi_base_frac,0.6086
cpi_branch_frac,0.1965
cpi_l2_frac,0.0
cpi_l3_frac,0.1603
cpi_dram_local_frac,0.0156
cpi_dram_remote_frac,0.0189
futex_wake_count,82
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.782
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4736924
L1-D.access-mru-0.c1,829978
L1-D.access-mru-0.c2,830337
L1-D.access-mru-0.c3,852828
L1-D.access-mru-0.c4,831860
L1-D.access-mru-0.c5,836226
L1-D.access-mru-0.c6,784160
L1-D.access-mru-0.c7,794542
L1-D.access-mru-0.node0,7250067
L1-D.access-mru-0.node1,3246788
L1-D.access-mru-0.total,10496855
L1-D.access-mru-1.c0,197562
L1-D.access-mru-1.c1,13155
L1-D.access-mru-1.c2,11914
L1-D.access-mru-1.c3,11500
L1-D.access-mru-1.c4,12149
L1-D.access-mru-1.c5,12694
L1-D.access-mru-1.c6,13354
L1-D.access-mru-1.c7,12949
L1-D.access-mru-1.node0,234131
L1-D.access-mru-1.node1,51146
L1-D.access-mru-1.total,285277
L1-D.access-mru-2.c0,79809
L1-D.access-mru-2.c1,2610
L1-D.access-mru-2.c2,2619
L1-D.access-mru-2.c3,2567
L1-D.access-mru-2.c4,2781
L1-D.access-mru-2.c5,2596
L1-D.access-mru-2.c6,2978
L1-D.access-mru-2.c7,2808
L1-D.access-mru-2.node0,87605
L1-D.access-mru-2.node1,11163
L1-D.access-mru-2.total,98768
L1-D.access-mru-3.c0,19209
L1-D.access-mru-3.c1,1255
L1-D.access-mru-3.c2,1254
L1-D.access-mru-3.c3,1193
L1-D.access-mru-3.c4,1301
L1-D.access-mru-3.c5,1312
L1-D.access-mru-3.c6,1439
