metric,value
timestamp,2026-06-30T15:09:11
workload,lavaMD
strategy,Packed
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/lavaMD_S_Packed_16TH_20260630_144524
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,0.3279
total_instructions,335128
avg_ipc,0.2555
avg_ipc_p,0.2555
avg_ipc_e,0.0
total_power_W,1.1771
dynamic_W,0.511
leakage_W,0.5
dram_W,0.1661
energy_J,0.000386
node0_reads,4280
node1_reads,4230
node0_pct,50.2938
dram_local,3018
dram_remote,3006
dram_remote_pct,49.9004
l1d_miss_pct,7.6771
l2_miss_pct,79.6201
l3_miss_pct,99.8012
l1d_mpki,22.6212
l2_mpki,18.011
l3_mpki,17.9752
l3_miss_count,6024
cpi_base_frac,0.5015
cpi_branch_frac,0.2265
cpi_l2_frac,0.0001
cpi_l3_frac,0.0002
cpi_dram_local_frac,0.1102
cpi_dram_remote_frac,0.1615
L1-D.access-mru-0,105481
L1-D.access-mru-1,19874
L1-D.access-mru-2,3349
L1-D.access-mru-3,1613
L1-D.access-mru-4,882
L1-D.access-mru-5,553
L1-D.access-mru-6,398
L1-D.access-mru-7,275
L1-D.evict-E,5052
L1-D.evict-M,3763
L1-D.load-misses,7581
L1-D.load-misses-I,7581
L1-D.loads,98748
L1-D.loads-E,47543
L1-D.loads-I,7581
L1-D.loads-M,43624
L1-D.loads-where-L1,91167
L1-D.loads-where-L2,1545
L1-D.loads-where-L3,12
L1-D.loads-where-dram-local,3018
L1-D.loads-where-dram-remote,3006
L1-D.store-misses,3238
L1-D.store-misses-E,1748
L1-D.store-misses-I,1490
L1-D.stores,44496
L1-D.stores-E,1748
L1-D.stores-I,1490
L1-D.stores-M,41258
L1-D.stores-where-L1,41258
L1-D.stores-where-L2,110
L1-D.stores-where-L3,3128
L1-D.total-latency,552956886690
L1-I.access-mru-0,37468
L1-I.access-mru-1,1242
L1-I.access-mru-2,234
L1-I.access-mru-3,49
L1-I.backinval-E,92
L1-I.coherency-downgrades,1
L1-I.evict-E,565
L1-I.load-misses,1153
L1-I.load-misses-I,1153
L1-I.loads,40146
L1-I.loads-E,38992
L1-I.loads-I,1153
L1-I.loads-S,1
L1-I.loads-where-L1I,38993
L1-I.loads-where-L2,26
L1-I.loads-where-L3,9
L1-I.loads-where-dram-local,563
L1-I.loads-where-dram-remote,555
L1-I.total-latency,79776180780
L2.access-mru-0,696
L2.access-mru-1,452
L2.access-mru-2,175
L2.access-mru-3,57
L2.access-mru-4,148
L2.access-mru-5,87
L2.access-mru-6,46
L2.access-mru-7,20
L2.evict-E,622
L2.evict-M,171
L2.load-misses,7163
L2.load-misses-I,7163
L2.loads,8734
L2.loads-E,827
L2.loads-I,7163
L2.loads-M,744
L2.store-misses,3128
L2.store-misses-E,1756
L2.store-misses-I,1372
L2.stores,3238
L2.stores-E,1756
L2.stores-I,1372
L2.stores-M,110
L3.access-mru-0,1
L3.access-mru-1,4
L3.access-mru-2,12
L3.access-mru-3,8
L3.load-misses,7140
L3.load-misses-I,7140
L3.loads,7163
L3.loads-E,18
L3.loads-I,7140
L3.loads-M,5
