metric,value
timestamp,2026-07-04T13:14:46
workload,BC
strategy,Scatter
bench_class,A
num_threads,12
output_dir,Outputs/sizeA/12TH/BC_A_Scatter_12TH_20260703_174340
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,29.2816
total_instructions,94813002
avg_ipc,0.1094
avg_ipc_p,0.0802
avg_ipc_e,0.1677
total_power_W,6.344
dynamic_W,1.5352
leakage_W,4.8
dram_W,0.0088
energy_J,0.185762
node0_reads,20115
node1_reads,20043
node0_pct,50.0896
dram_local,7133
dram_remote,7165
dram_remote_pct,50.1119
l1d_miss_pct,1.5016
l2_miss_pct,80.2395
l3_miss_pct,6.9604
l1d_mpki,2.7001
l2_mpki,2.1666
l3_mpki,0.1508
l3_miss_count,14298
cpi_base_frac,0.6834
cpi_branch_frac,0.2498
cpi_l2_frac,0.0002
cpi_l3_frac,0.0575
cpi_dram_local_frac,0.0044
cpi_dram_remote_frac,0.0047
futex_wake_count,34
futex_wait_count,12
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7876
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9292952
L1-D.access-mru-0.c1,1037917
L1-D.access-mru-0.c10,994346
L1-D.access-mru-0.c11,1047286
L1-D.access-mru-0.c2,1005859
L1-D.access-mru-0.c3,1028873
L1-D.access-mru-0.c4,935945
L1-D.access-mru-0.c5,916323
L1-D.access-mru-0.c6,935625
L1-D.access-mru-0.c7,1039947
L1-D.access-mru-0.c8,1051415
L1-D.access-mru-0.c9,1000418
L1-D.access-mru-0.node0,14216142
L1-D.access-mru-0.node1,6070764
L1-D.access-mru-0.total,20286906
L1-D.access-mru-1.c0,330174
L1-D.access-mru-1.c1,13249
L1-D.access-mru-1.c10,13995
L1-D.access-mru-1.c11,13028
L1-D.access-mru-1.c2,13912
L1-D.access-mru-1.c3,13581
L1-D.access-mru-1.c4,15357
L1-D.access-mru-1.c5,15751
L1-D.access-mru-1.c6,15190
L1-D.access-mru-1.c7,13209
L1-D.access-mru-1.c8,13251
L1-D.access-mru-1.c9,14693
L1-D.access-mru-1.node0,401879
L1-D.access-mru-1.node1,83511
L1-D.access-mru-1.total,485390
L1-D.access-mru-2.c0,147360
L1-D.access-mru-2.c1,2602
L1-D.access-mru-2.c10,2753
L1-D.access-mru-2.c11,2588
L1-D.access-mru-2.c2,2525
L1-D.access-mru-2.c3,2485
L1-D.access-mru-2.c4,3188
L1-D.access-mru-2.c5,3221
L1-D.access-mru-2.c6,3406
L1-D.access-mru-2.c7,2583
L1-D.access-mru-2.c8,2452
L1-D.access-mru-2.c9,2802
L1-D.access-mru-2.node0,161684
L1-D.access-mru-2.node1,16281
L1-D.access-mru-2.total,177965
L1-D.access-mru-3.c0,26672
L1-D.access-mru-3.c1,1597
L1-D.access-mru-3.c10,1637
L1-D.access-mru-3.c11,1567
L1-D.access-mru-3.c2,1617
L1-D.access-mru-3.c3,1546
L1-D.access-mru-3.c4,1660
L1-D.access-mru-3.c5,1803
L1-D.access-mru-3.c6,1783
L1-D.access-mru-3.c7,1564
L1-D.access-mru-3.c8,1606
L1-D.access-mru-3.c9,1563
L1-D.access-mru-3.node0,34975
L1-D.access-mru-3.node1,9640
L1-D.access-mru-3.total,44615
L1-D.access-mru-4.c0,5748
L1-D.access-mru-4.c1,1163
L1-D.access-mru-4.c10,1235
L1-D.access-mru-4.c11,1128
L1-D.access-mru-4.c2,1139
L1-D.access-mru-4.c3,1136
L1-D.access-mru-4.c4,1201
L1-D.access-mru-4.c5,1229
L1-D.access-mru-4.c6,1229
