8,1533405,604599,10442646,4320230
7,258379196,135206843,1139440972,580915599
6,238245386,123243243,1038516862,539190684
5,33119052,11381266,244766596,78624396
4,35343292,12119308,261258543,83716171
3,169882380,59581966,765696541,239108844
1,41971126,14718942,189178751,59070589
2,1392098,869902,23922051,11498756
0,2090973,589153,12245155,3468234
