9,77905304,635612,341249203,4619288
8,106449969,642581,456354195,4650120
7,81846027,629885,357762335,4561212
6,102771985,602777,440656642,4376540
5,111731245,590616,476468170,4289344
4,101566824,583464,435697283,4230468
3,108689997,566005,463743767,4107384
2,111608301,579832,476999747,4187160
1,104559450,557634,447798672,4033684
0,84840815,665936,369917230,4687014
