13,3585304,1198465,23928691,9587664
12,3617600,1198457,24057811,9587600
11,3385894,1198457,23130987,9587600
10,3387769,1198457,23138487,9587600
9,3409554,1198457,23225627,9587600
8,3414497,1198457,23245399,9587600
7,3440236,1198457,23348355,9587600
6,3471294,1198457,23472587,9587600
5,3495862,1198457,23570859,9587600
4,3536389,1198460,23732963,9587612
3,3663716,1198457,24242275,9587600
2,3864625,1198789,25050901,9592532
1,3685973,1198576,24332971,9589300
0,19190646,1208223,153492134,9647807
