6,66560550,269548,271266839,2579960
7,44096549,292985,181675467,2780960
8,38857510,313737,161096812,3009164
4,23921143,383311,102855435,3658852
3,43287324,313380,178805503,3000876
5,27905590,377592,118754723,3621136
2,31429748,382403,132900731,3659784
1,29374678,384025,124688198,3669096
0,19007717,532809,83588083,4619823
