8,424489881,682915,1730796067,4971040
7,149543865,689996,631237227,5004028
6,99907422,693391,433696003,5015536
5,70123484,647944,312892132,4714084
4,58508487,651179,267063403,4721136
3,72428420,625775,321852127,4546776
2,58423968,647899,267781707,4677264
1,54106550,610732,249080887,4425916
0,51407735,721346,239585142,5099198
