5,2381542,700924,11152354,3386476
4,2472380,720333,11523215,3452688
3,2107922,697083,10057415,3341396
2,2256046,707209,10677293,3385452
1,2289032,706561,10826501,3379388
0,1816600,731786,8999777,3485406
