7,1954165,552195,9129568,2657904
6,1977359,549506,9209851,2623796
5,1982976,559480,9254650,2663180
4,1926154,552806,9040598,2631612
3,2113746,568234,9813704,2693252
2,2097926,568784,9773101,2695820
1,2134228,572402,9938600,2708740
0,1470873,599189,7355697,2809397
