2,6616913,2796509,48841001,22373532
5,6548930,2796289,48565759,22370248
3,6562425,2796287,48619751,22370240
4,6599147,2796291,48766671,22370272
1,6534368,2796400,48509211,22371892
0,22437668,2802024,179259537,22413547
