3,60421643,269251,246712995,2565964
5,27059527,309606,113903935,2936116
6,24576969,317557,104026751,3040044
2,47146112,274538,193718751,2628332
4,77333939,263163,314312238,2518064
9,24051689,317930,101917739,3039268
8,26617632,307157,112122955,2921576
7,34134137,290780,141826141,2771128
1,27428892,383970,116904978,3669000
0,17185503,540263,76308810,4660220
