12,4086853,1290641,26672295,10325072
11,3628024,1290640,24836971,10325064
10,3587318,1290640,24674147,10325064
9,3593795,1290640,24700055,10325064
8,3600606,1290643,24727295,10325076
7,3617391,1290640,24794439,10325064
6,3635048,1290640,24865067,10325064
5,3783050,1290972,25462065,10329996
4,3689890,1290640,25084435,10325064
3,3919908,1290640,26004507,10325064
2,3916341,1290640,25990239,10325064
1,3902981,1290649,25936823,10325124
0,19380133,1300118,154989245,10385519
