metric,value
timestamp,2026-07-11T03:56:48
workload,LU
strategy,EPO
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/LU_S_EPO_12TH_20260711_032936
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15, 0, 1, 2, 3]"
p_core_count,4
e_core_count,8
node0_threads,8
node1_threads,4
sim_time_ms,7.7043
total_instructions,401975310
avg_ipc,3.0331
avg_ipc_p,3.6093
avg_ipc_e,2.745
total_power_W,9.5769
dynamic_W,7.9617
leakage_W,1.6
dram_W,0.0151
energy_J,0.073783
node0_reads,15207
node1_reads,2893
node0_pct,84.0166
node0_writes,110
node1_writes,53
dram_local,5627
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,0.691
l2_miss_pct,60.2715
l3_miss_pct,1.5203
l1d_mpki,1.5277
l2_mpki,0.9208
l3_mpki,0.014
l3_miss_count,5627
cpi_base_frac,0.9349
cpi_branch_frac,0.0106
cpi_l2_frac,0.0
cpi_l3_frac,0.0532
cpi_dram_local_frac,0.0013
cpi_dram_remote_frac,0.0
futex_wake_count,505
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,18.9185
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,8818712
L1-D.access-mru-0.c1,8805735
L1-D.access-mru-0.c12,8868321
L1-D.access-mru-0.c13,8812807
L1-D.access-mru-0.c14,8696518
L1-D.access-mru-0.c15,8457563
L1-D.access-mru-0.c2,7976635
L1-D.access-mru-0.c3,8011390
L1-D.access-mru-0.c4,9652794
L1-D.access-mru-0.c5,9145548
L1-D.access-mru-0.c6,9067935
L1-D.access-mru-0.c7,9002500
L1-D.access-mru-0.node0,70481249
L1-D.access-mru-0.node1,34835209
L1-D.access-mru-0.total,105316458
L1-D.access-mru-1.c0,348206
L1-D.access-mru-1.c1,314883
L1-D.access-mru-1.c12,435911
L1-D.access-mru-1.c13,424550
L1-D.access-mru-1.c14,406295
L1-D.access-mru-1.c15,465064
L1-D.access-mru-1.c2,6459
L1-D.access-mru-1.c3,4725
L1-D.access-mru-1.c4,481030
L1-D.access-mru-1.c5,453617
L1-D.access-mru-1.c6,468448
L1-D.access-mru-1.c7,426458
L1-D.access-mru-1.node0,2503826
L1-D.access-mru-1.node1,1731820
L1-D.access-mru-1.total,4235646
L1-D.access-mru-2.c0,120479
L1-D.access-mru-2.c1,104290
L1-D.access-mru-2.c12,135860
L1-D.access-mru-2.c13,144288
L1-D.access-mru-2.c14,134279
L1-D.access-mru-2.c15,144761
L1-D.access-mru-2.c2,2459
L1-D.access-mru-2.c3,3910
L1-D.access-mru-2.c4,153328
L1-D.access-mru-2.c5,156354
L1-D.access-mru-2.c6,128196
L1-D.access-mru-2.c7,140010
L1-D.access-mru-2.node0,809026
L1-D.access-mru-2.node1,559188
L1-D.access-mru-2.total,1368214
L1-D.access-mru-3.c0,72789
L1-D.access-mru-3.c1,87146
L1-D.access-mru-3.c12,100295
L1-D.access-mru-3.c13,82955
L1-D.access-mru-3.c14,93892
L1-D.access-mru-3.c15,88824
L1-D.access-mru-3.c2,2510
L1-D.access-mru-3.c3,6026
L1-D.access-mru-3.c4,108402
L1-D.access-mru-3.c5,91235
L1-D.access-mru-3.c6,88820
L1-D.access-mru-3.c7,87926
L1-D.access-mru-3.node0,544854
L1-D.access-mru-3.node1,365966
L1-D.access-mru-3.total,910820
L1-D.access-mru-4.c0,42207
L1-D.access-mru-4.c1,43352
L1-D.access-mru-4.c12,42680
L1-D.access-mru-4.c13,36896
L1-D.access-mru-4.c14,39102
L1-D.access-mru-4.c15,39540
L1-D.access-mru-4.c2,3386
L1-D.access-mru-4.c3,3154
L1-D.access-mru-4.c4,54785
L1-D.access-mru-4.c5,40328
L1-D.access-mru-4.c6,50857
L1-D.access-mru-4.c7,43071
L1-D.access-mru-4.node0,281140
L1-D.access-mru-4.node1,158218
L1-D.access-mru-4.total,439358
L1-D.access-mru-5.c0,18033
L1-D.access-mru-5.c1,17762
L1-D.access-mru-5.c12,15358
L1-D.access-mru-5.c13,16029
L1-D.access-mru-5.c14,9398
L1-D.access-mru-5.c15,13155
L1-D.access-mru-5.c2,290
L1-D.access-mru-5.c3,832
L1-D.access-mru-5.c4,15170
L1-D.access-mru-5.c5,12476
L1-D.access-mru-5.c6,12343
L1-D.access-mru-5.c7,13706
L1-D.access-mru-5.node0,90612
L1-D.access-mru-5.node1,53940
L1-D.access-mru-5.total,144552
L1-D.access-mru-6.c0,6877
L1-D.access-mru-6.c1,6392
L1-D.access-mru-6.c12,6787
L1-D.access-mru-6.c13,6008
L1-D.access-mru-6.c14,2880
L1-D.access-mru-6.c15,5849
L1-D.access-mru-6.c2,42
L1-D.access-mru-6.c3,60
L1-D.access-mru-6.c4,5020
L1-D.access-mru-6.c5,6362
L1-D.access-mru-6.c6,3892
L1-D.access-mru-6.c7,3761
L1-D.access-mru-6.node0,32406
L1-D.access-mru-6.node1,21524
L1-D.access-mru-6.total,53930
L1-D.access-mru-7.c0,3868
L1-D.access-mru-7.c1,3741
L1-D.access-mru-7.c12,2966
L1-D.access-mru-7.c13,5074
L1-D.access-mru-7.c14,3598
L1-D.access-mru-7.c15,3699
L1-D.access-mru-7.c2,9
L1-D.access-mru-7.c3,34
L1-D.access-mru-7.c4,3224
L1-D.access-mru-7.c5,3877
L1-D.access-mru-7.c6,2536
L1-D.access-mru-7.c7,3519
L1-D.access-mru-7.node0,20808
L1-D.access-mru-7.node1,15337
L1-D.access-mru-7.total,36145
L1-D.coherency-downgrades.c0,52487
L1-D.coherency-downgrades.c1,56832
L1-D.coherency-downgrades.c12,32543
L1-D.coherency-downgrades.c13,44041
L1-D.coherency-downgrades.c14,45219
L1-D.coherency-downgrades.c15,39833
L1-D.coherency-downgrades.c2,25552
L1-D.coherency-downgrades.c3,9549
L1-D.coherency-downgrades.c4,37950
L1-D.coherency-downgrades.c5,45369
L1-D.coherency-downgrades.c6,46375
L1-D.coherency-downgrades.c7,40437
L1-D.coherency-downgrades.node0,314551
L1-D.coherency-downgrades.node1,161636
L1-D.coherency-downgrades.total,476187
L1-D.coherency-invalidates.c0,24661
L1-D.coherency-invalidates.c1,17433
L1-D.coherency-invalidates.c12,17891
L1-D.coherency-invalidates.c13,18315
L1-D.coherency-invalidates.c14,21088
L1-D.coherency-invalidates.c15,25577
L1-D.coherency-invalidates.c2,4969
L1-D.coherency-invalidates.c3,163
L1-D.coherency-invalidates.c4,7884
L1-D.coherency-invalidates.c5,10132
L1-D.coherency-invalidates.c6,11925
L1-D.coherency-invalidates.c7,14111
L1-D.coherency-invalidates.node0,91278
L1-D.coherency-invalidates.node1,82871
L1-D.coherency-invalidates.total,174149
L1-D.coherency-upgrades.c0,13272
L1-D.coherency-upgrades.c1,4662
L1-D.coherency-upgrades.c12,4970
L1-D.coherency-upgrades.c13,3452
L1-D.coherency-upgrades.c14,4858
L1-D.coherency-upgrades.c15,4033
L1-D.coherency-upgrades.c2,2983
L1-D.coherency-upgrades.c3,836
L1-D.coherency-upgrades.c4,3066
L1-D.coherency-upgrades.c5,4356
L1-D.coherency-upgrades.c6,5308
L1-D.coherency-upgrades.c7,5443
L1-D.coherency-upgrades.node0,39926
L1-D.coherency-upgrades.node1,17313
L1-D.coherency-upgrades.total,57239
L1-D.coherency-writebacks.c0,6455
L1-D.coherency-writebacks.c1,11133
L1-D.coherency-writebacks.c12,4408
L1-D.coherency-writebacks.c13,2647
L1-D.coherency-writebacks.c14,2653
L1-D.coherency-writebacks.c15,2348
L1-D.coherency-writebacks.c2,1137
L1-D.coherency-writebacks.c3,1052
L1-D.coherency-writebacks.c4,4565
L1-D.coherency-writebacks.c5,5194
L1-D.coherency-writebacks.c6,4551
L1-D.coherency-writebacks.c7,3313
L1-D.coherency-writebacks.node0,37400
L1-D.coherency-writebacks.node1,12056
L1-D.coherency-writebacks.total,49456
L1-D.evict-E,6190
L1-D.evict-M.c0,22161
L1-D.evict-M.c1,23177
L1-D.evict-M.c12,26671
L1-D.evict-M.c13,27186
L1-D.evict-M.c14,28115
L1-D.evict-M.c15,27760
L1-D.evict-M.c4,60131
L1-D.evict-M.c5,36181
L1-D.evict-M.c6,33528
L1-D.evict-M.c7,30127
L1-D.evict-M.node0,205305
L1-D.evict-M.node1,109732
L1-D.evict-M.total,315037
L1-D.evict-S.c0,28808
L1-D.evict-S.c1,29431
L1-D.evict-S.c12,48817
L1-D.evict-S.c13,42151
L1-D.evict-S.c14,46378
L1-D.evict-S.c15,45484
L1-D.evict-S.c2,3
L1-D.evict-S.c3,4
L1-D.evict-S.c4,43611
L1-D.evict-S.c5,43733
L1-D.evict-S.c6,44300
L1-D.evict-S.c7,46026
L1-D.evict-S.node0,235916
L1-D.evict-S.node1,182830
L1-D.evict-S.total,418746
L1-D.load-misses-E,1
L1-D.load-misses-I.c0,75153
