metric,value
timestamp,2026-07-10T02:04:06
workload,CG
strategy,AKARIN_a000_0
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/CG_W_AKARIN_a000_0_2TH_20260710_013736
cpu_map,"[0, 7]"
p_core_count,1
e_core_count,1
node0_threads,2
node1_threads,0
sim_time_ms,227.1035
total_instructions,2130813250
avg_ipc,2.8717
avg_ipc_p,1.213
avg_ipc_e,4.5304
total_power_W,4.6334
dynamic_W,3.9261
leakage_W,0.7
dram_W,0.0073
energy_J,1.052256
node0_reads,235797
node1_reads,0
node0_pct,100.0
node0_writes,32738
node1_writes,0
dram_local,104057
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,18.1233
l2_miss_pct,30.7772
l3_miss_pct,0.2488
l1d_mpki,63.7789
l2_mpki,19.6294
l3_mpki,0.0488
l3_miss_count,104057
cpi_base_frac,0.9254
cpi_branch_frac,0.0293
cpi_l2_frac,0.0007
cpi_l3_frac,0.0441
cpi_dram_local_frac,0.0005
cpi_dram_remote_frac,0.0
futex_wake_count,2162
futex_wait_count,2
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.962
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,272112471
L1-D.access-mru-0.c1,254209683
L1-D.access-mru-0.node0,526322154
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,526322154
L1-D.access-mru-1.c0,15923001
L1-D.access-mru-1.c1,14451693
L1-D.access-mru-1.node0,30374694
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,30374694
L1-D.access-mru-2.c0,10145990
L1-D.access-mru-2.c1,7670236
L1-D.access-mru-2.node0,17816226
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,17816226
L1-D.access-mru-3.c0,9278063
L1-D.access-mru-3.c1,6805206
L1-D.access-mru-3.node0,16083269
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,16083269
L1-D.access-mru-4.c0,8800163
L1-D.access-mru-4.c1,6435275
L1-D.access-mru-4.node0,15235438
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,15235438
L1-D.access-mru-5.c0,8455368
L1-D.access-mru-5.c1,6119442
L1-D.access-mru-5.node0,14574810
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,14574810
L1-D.access-mru-6.c0,8185087
L1-D.access-mru-6.c1,5974257
L1-D.access-mru-6.node0,14159344
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,14159344
L1-D.access-mru-7.c0,7701185
L1-D.access-mru-7.c1,5874365
L1-D.access-mru-7.node0,13575550
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,13575550
L1-D.backinval-E.c0,14
L1-D.backinval-E.c1,69
L1-D.backinval-E.node0,83
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,83
L1-D.backinval-M.c0,93
L1-D.backinval-M.c1,3466
L1-D.backinval-M.node0,3559
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,3559
L1-D.backinval-S.c0,1632
L1-D.backinval-S.c1,1633
L1-D.backinval-S.node0,3265
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,3265
L1-D.coherency-downgrades.c0,134245
L1-D.coherency-downgrades.c1,93398
L1-D.coherency-downgrades.node0,227643
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,227643
L1-D.coherency-upgrades.c0,1
L1-D.coherency-upgrades.c1,1
L1-D.coherency-upgrades.node0,2
L1-D.coherency-upgrades.node1,0
L1-D.coherency-upgrades.total,2
L1-D.coherency-writebacks.c0,2079
L1-D.coherency-writebacks.c1,952
L1-D.coherency-writebacks.node0,3031
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,3031
L1-D.evict-E.c0,841972
L1-D.evict-E.c1,654834
L1-D.evict-E.node0,1496806
L1-D.evict-E.node1,0
L1-D.evict-E.total,1496806
L1-D.evict-M.c0,38594787
L1-D.evict-M.c1,49754226
L1-D.evict-M.node0,88349013
L1-D.evict-M.node1,0
L1-D.evict-M.total,88349013
L1-D.evict-S.c0,18088474
L1-D.evict-S.c1,28678543
L1-D.evict-S.node0,46767017
L1-D.evict-S.node1,0
L1-D.evict-S.total,46767017
L1-D.load-misses-E,10
L1-D.load-misses-I.c0,57166498
L1-D.load-misses-I.c1,78734064
L1-D.load-misses-I.node0,135900562
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,135900562
L1-D.load-misses-S.c0,440
L1-D.load-misses-S.c1,2
L1-D.load-misses-S.node0,442
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,442
L1-D.load-misses.c0,57166948
L1-D.load-misses.c1,78734066
L1-D.load-misses.node0,135901014
L1-D.load-misses.node1,0
L1-D.load-misses.total,135901014
L1-D.loads-E.c0,5906386
L1-D.loads-E.c1,4714933
L1-D.loads-E.node0,10621319
L1-D.loads-E.node1,0
L1-D.loads-E.total,10621319
L1-D.loads-I.c0,57166498
L1-D.loads-I.c1,78734064
L1-D.loads-I.node0,135900562
L1-D.loads-I.node1,0
L1-D.loads-I.total,135900562
L1-D.loads-M.c0,274706864
L1-D.loads-M.c1,256864151
L1-D.loads-M.node0,531571015
L1-D.loads-M.node1,0
L1-D.loads-M.total,531571015
L1-D.loads-S.c0,43116741
L1-D.loads-S.c1,28659545
L1-D.loads-S.node0,71776286
L1-D.loads-S.node1,0
L1-D.loads-S.total,71776286
L1-D.loads-where-L1.c0,323729541
L1-D.loads-where-L1.c1,290238627
L1-D.loads-where-L1.node0,613968168
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,613968168
L1-D.loads-where-L2.c0,36371090
L1-D.loads-where-L2.c1,57703358
L1-D.loads-where-L2.node0,94074448
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,94074448
L1-D.loads-where-L3.c0,20548266
L1-D.loads-where-L3.c1,20786062
L1-D.loads-where-L3.node0,41334328
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,41334328
L1-D.loads-where-L3_S.c0,192872
L1-D.loads-where-L3_S.c1,195309
L1-D.loads-where-L3_S.node0,388181
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,388181
L1-D.loads-where-dram-local.c0,54720
L1-D.loads-where-dram-local.c1,49337
L1-D.loads-where-dram-local.node0,104057
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,104057
L1-D.loads.c0,380896489
L1-D.loads.c1,368972693
L1-D.loads.node0,749869182
L1-D.loads.node1,0
L1-D.loads.total,749869182
L1-D.store-misses-E.c0,2048
L1-D.store-misses-E.c1,456
L1-D.store-misses-E.node0,2504
L1-D.store-misses-E.node1,0
L1-D.store-misses-E.total,2504
L1-D.store-misses-I.c0,363322
L1-D.store-misses-I.c1,360166
L1-D.store-misses-I.node0,723488
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,723488
L1-D.store-misses-S.c0,175432
L1-D.store-misses-S.c1,174778
L1-D.store-misses-S.node0,350210
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,350210
L1-D.store-misses.c0,540802
L1-D.store-misses.c1,535400
L1-D.store-misses.node0,1076202
L1-D.store-misses.node1,0
L1-D.store-misses.total,1076202
L1-D.stores-E.c0,2048
L1-D.stores-E.c1,456
L1-D.stores-E.node0,2504
L1-D.stores-E.node1,0
L1-D.stores-E.total,2504
L1-D.stores-I.c0,363322
L1-D.stores-I.c1,360166
L1-D.stores-I.node0,723488
L1-D.stores-I.node1,0
L1-D.stores-I.total,723488
L1-D.stores-M.c0,16871787
L1-D.stores-M.c1,17301530
L1-D.stores-M.node0,34173317
L1-D.stores-M.node1,0
L1-D.stores-M.total,34173317
L1-D.stores-S.c0,175432
L1-D.stores-S.c1,174778
L1-D.stores-S.node0,350210
L1-D.stores-S.node1,0
L1-D.stores-S.total,350210
L1-D.stores-where-L1.c0,16871787
L1-D.stores-where-L1.c1,17301530
L1-D.stores-where-L1.node0,34173317
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,34173317
L1-D.stores-where-L2.c0,86241
L1-D.stores-where-L2.c1,37544
L1-D.stores-where-L2.node0,123785
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,123785
L1-D.stores-where-L3.c0,271410
L1-D.stores-where-L3.c1,316399
L1-D.stores-where-L3.node0,587809
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,587809
L1-D.stores-where-L3_S.c0,183138
L1-D.stores-where-L3_S.c1,181451
L1-D.stores-where-L3_S.node0,364589
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,364589
L1-D.stores-where-dram-local.c0,13
L1-D.stores-where-dram-local.c1,6
L1-D.stores-where-dram-local.node0,19
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,19
L1-D.stores.c0,17412589
L1-D.stores.c1,17836930
L1-D.stores.node0,35249519
L1-D.stores.node1,0
L1-D.stores.total,35249519
L1-D.total-latency.c0,424160990545785
L1-D.total-latency.c1,514265235745010
L1-D.total-latency.node0,938426226290795
L1-D.total-latency.node1,0
L1-D.total-latency.total,938426226290795
L1-I.access-mru-0.c0,39250281
L1-I.access-mru-0.c1,40068575
L1-I.access-mru-0.node0,79318856
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,79318856
L1-I.access-mru-1.c0,10341
L1-I.access-mru-1.c1,84
L1-I.access-mru-1.node0,10425
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,10425
L1-I.access-mru-2.c0,4410
L1-I.access-mru-2.c1,9
L1-I.access-mru-2.node0,4419
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,4419
L1-I.access-mru-3,3143
L1-I.backinval-E.c0,8315
L1-I.backinval-E.c1,12830
L1-I.backinval-E.node0,21145
L1-I.backinval-E.node1,0
L1-I.backinval-E.total,21145
L1-I.backinval-S.c0,10690
L1-I.backinval-S.c1,3167
L1-I.backinval-S.node0,13857
L1-I.backinval-S.node1,0
L1-I.backinval-S.total,13857
L1-I.coherency-downgrades.c0,14839
L1-I.coherency-downgrades.c1,3180
L1-I.coherency-downgrades.node0,18019
L1-I.coherency-downgrades.node1,0
L1-I.coherency-downgrades.total,18019
L1-I.evict-E,8131
