metric,value
timestamp,2026-07-05T22:14:59
workload,SSSP
strategy,Scatter
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/SSSP_S_Scatter_12TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,3.0002
total_instructions,63389713
avg_ipc,0.829
avg_ipc_p,0.4659
avg_ipc_e,1.5552
total_power_W,14.6436
dynamic_W,9.7874
leakage_W,4.8
dram_W,0.0562
energy_J,0.043934
node0_reads,13154
node1_reads,13081
node0_pct,50.1391
node0_writes,74
node1_writes,87
dram_local,6082
dram_remote,6067
dram_remote_pct,49.9383
l1d_miss_pct,0.7443
l2_miss_pct,77.115
l3_miss_pct,19.3019
l1d_mpki,1.2876
l2_mpki,0.9929
l3_mpki,0.1917
l3_miss_count,12149
cpi_base_frac,0.7595
cpi_branch_frac,0.1166
cpi_l2_frac,0.0
cpi_l3_frac,0.0916
cpi_dram_local_frac,0.0155
cpi_dram_remote_frac,0.0168
futex_wake_count,37
futex_wait_count,11
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.9649
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2745862
L1-D.access-mru-0.c1,844140
L1-D.access-mru-0.c10,833575
L1-D.access-mru-0.c11,833246
L1-D.access-mru-0.c2,850856
L1-D.access-mru-0.c3,821307
L1-D.access-mru-0.c4,840176
L1-D.access-mru-0.c5,821979
L1-D.access-mru-0.c6,793599
L1-D.access-mru-0.c7,853641
L1-D.access-mru-0.c8,843376
L1-D.access-mru-0.c9,834366
L1-D.access-mru-0.node0,6907444
L1-D.access-mru-0.node1,5008679
L1-D.access-mru-0.total,11916123
L1-D.access-mru-1.c0,121103
L1-D.access-mru-1.c1,4308
L1-D.access-mru-1.c10,4084
L1-D.access-mru-1.c11,3891
L1-D.access-mru-1.c2,3916
L1-D.access-mru-1.c3,4704
L1-D.access-mru-1.c4,3972
L1-D.access-mru-1.c5,4178
L1-D.access-mru-1.c6,5356
L1-D.access-mru-1.c7,4302
L1-D.access-mru-1.c8,4277
L1-D.access-mru-1.c9,4335
L1-D.access-mru-1.node0,142708
L1-D.access-mru-1.node1,25718
L1-D.access-mru-1.total,168426
L1-D.access-mru-2.c0,46133
L1-D.access-mru-2.c1,691
L1-D.access-mru-2.c10,478
L1-D.access-mru-2.c11,454
L1-D.access-mru-2.c2,490
L1-D.access-mru-2.c3,830
L1-D.access-mru-2.c4,474
L1-D.access-mru-2.c5,547
L1-D.access-mru-2.c6,906
L1-D.access-mru-2.c7,688
L1-D.access-mru-2.c8,621
L1-D.access-mru-2.c9,739
L1-D.access-mru-2.node0,49102
L1-D.access-mru-2.node1,3949
L1-D.access-mru-2.total,53051
L1-D.access-mru-3.c0,15558
L1-D.access-mru-3.c1,162
L1-D.access-mru-3.c10,108
L1-D.access-mru-3.c11,95
L1-D.access-mru-3.c2,105
L1-D.access-mru-3.c3,178
L1-D.access-mru-3.c4,118
L1-D.access-mru-3.c5,123
L1-D.access-mru-3.c6,215
L1-D.access-mru-3.c7,134
L1-D.access-mru-3.c8,104
L1-D.access-mru-3.c9,156
L1-D.access-mru-3.node0,16208
L1-D.access-mru-3.node1,848
L1-D.access-mru-3.total,17056
L1-D.access-mru-4.c0,5806
L1-D.access-mru-4.c1,41
L1-D.access-mru-4.c10,40
L1-D.access-mru-4.c11,32
L1-D.access-mru-4.c2,50
L1-D.access-mru-4.c3,47
L1-D.access-mru-4.c4,41
L1-D.access-mru-4.c5,47
L1-D.access-mru-4.c6,163
L1-D.access-mru-4.c7,40
L1-D.access-mru-4.c8,47
L1-D.access-mru-4.c9,37
L1-D.access-mru-4.node0,6147
L1-D.access-mru-4.node1,244
L1-D.access-mru-4.total,6391
L1-D.access-mru-5.c0,2858
L1-D.access-mru-5.c1,28
L1-D.access-mru-5.c10,18
L1-D.access-mru-5.c11,10
L1-D.access-mru-5.c2,17
L1-D.access-mru-5.c3,22
L1-D.access-mru-5.c4,23
L1-D.access-mru-5.c5,11
L1-D.access-mru-5.c6,119
L1-D.access-mru-5.c7,11
L1-D.access-mru-5.c8,20
L1-D.access-mru-5.c9,16
L1-D.access-mru-5.node0,3055
L1-D.access-mru-5.node1,98
L1-D.access-mru-5.total,3153
L1-D.access-mru-6.c0,1571
L1-D.access-mru-6.c1,7
L1-D.access-mru-6.c10,6
L1-D.access-mru-6.c11,9
L1-D.access-mru-6.c2,13
L1-D.access-mru-6.c3,14
L1-D.access-mru-6.c4,20
L1-D.access-mru-6.c5,5
L1-D.access-mru-6.c6,121
L1-D.access-mru-6.c7,7
L1-D.access-mru-6.c8,12
L1-D.access-mru-6.c9,10
L1-D.access-mru-6.node0,1743
L1-D.access-mru-6.node1,52
L1-D.access-mru-6.total,1795
L1-D.access-mru-7.c0,910
L1-D.access-mru-7.c1,72
L1-D.access-mru-7.c10,68
L1-D.access-mru-7.c11,78
L1-D.access-mru-7.c2,81
L1-D.access-mru-7.c3,71
L1-D.access-mru-7.c4,109
L1-D.access-mru-7.c5,63
L1-D.access-mru-7.c6,320
L1-D.access-mru-7.c7,82
L1-D.access-mru-7.c8,67
L1-D.access-mru-7.c9,68
L1-D.access-mru-7.node0,1555
L1-D.access-mru-7.node1,434
L1-D.access-mru-7.total,1989
L1-D.coherency-downgrades.c0,1483
L1-D.coherency-downgrades.c1,817
L1-D.coherency-downgrades.c10,68
L1-D.coherency-downgrades.c11,59
L1-D.coherency-downgrades.c2,683
L1-D.coherency-downgrades.c3,624
L1-D.coherency-downgrades.c4,333
L1-D.coherency-downgrades.c5,301
L1-D.coherency-downgrades.c6,60
L1-D.coherency-downgrades.c7,76
L1-D.coherency-downgrades.c8,59
L1-D.coherency-downgrades.c9,61
L1-D.coherency-downgrades.node0,2686
L1-D.coherency-downgrades.node1,1938
L1-D.coherency-downgrades.total,4624
L1-D.coherency-invalidates.c0,111
L1-D.coherency-invalidates.c1,35
L1-D.coherency-invalidates.c10,181
L1-D.coherency-invalidates.c11,183
L1-D.coherency-invalidates.c2,37
L1-D.coherency-invalidates.c3,33
L1-D.coherency-invalidates.c4,38
L1-D.coherency-invalidates.c5,25
L1-D.coherency-invalidates.c6,176
L1-D.coherency-invalidates.c7,181
L1-D.coherency-invalidates.c8,179
L1-D.coherency-invalidates.c9,185
L1-D.coherency-invalidates.node0,722
L1-D.coherency-invalidates.node1,642
L1-D.coherency-invalidates.total,1364
L1-D.coherency-upgrades.c0,31
L1-D.coherency-upgrades.c1,111
L1-D.coherency-upgrades.c10,10
L1-D.coherency-upgrades.c11,11
L1-D.coherency-upgrades.c2,113
L1-D.coherency-upgrades.c3,113
L1-D.coherency-upgrades.c4,109
L1-D.coherency-upgrades.c5,114
L1-D.coherency-upgrades.c6,9
L1-D.coherency-upgrades.c7,8
L1-D.coherency-upgrades.c8,9
L1-D.coherency-upgrades.c9,9
L1-D.coherency-upgrades.node0,281
L1-D.coherency-upgrades.node1,366
L1-D.coherency-upgrades.total,647
L1-D.coherency-writebacks.c0,7015
L1-D.coherency-writebacks.c1,7405
L1-D.coherency-writebacks.c10,7234
L1-D.coherency-writebacks.c11,7262
L1-D.coherency-writebacks.c2,7232
L1-D.coherency-writebacks.c3,7382
L1-D.coherency-writebacks.c4,7281
L1-D.coherency-writebacks.c5,7325
L1-D.coherency-writebacks.c6,7317
L1-D.coherency-writebacks.c7,7264
L1-D.coherency-writebacks.c8,7321
L1-D.coherency-writebacks.c9,7204
L1-D.coherency-writebacks.node0,43400
L1-D.coherency-writebacks.node1,43842
L1-D.coherency-writebacks.total,87242
L1-D.evict-E.c0,13626
L1-D.evict-E.c4,18
L1-D.evict-E.node0,13644
L1-D.evict-E.node1,0
L1-D.evict-E.total,13644
L1-D.evict-M.c0,17119
L1-D.evict-M.c1,2042
L1-D.evict-M.c10,1452
L1-D.evict-M.c11,1474
L1-D.evict-M.c2,2118
L1-D.evict-M.c3,2404
L1-D.evict-M.c4,1826
L1-D.evict-M.c5,2059
L1-D.evict-M.c6,2311
L1-D.evict-M.c7,1431
L1-D.evict-M.c8,1593
L1-D.evict-M.c9,1741
L1-D.evict-M.node0,26419
L1-D.evict-M.node1,11151
L1-D.evict-M.total,37570
L1-D.evict-S.c0,924
L1-D.evict-S.c1,266
L1-D.evict-S.c10,744
L1-D.evict-S.c11,734
L1-D.evict-S.c2,269
L1-D.evict-S.c3,287
L1-D.evict-S.c4,220
L1-D.evict-S.c5,214
L1-D.evict-S.c6,747
L1-D.evict-S.c7,754
L1-D.evict-S.c8,742
L1-D.evict-S.c9,735
L1-D.evict-S.node0,3646
L1-D.evict-S.node1,2990
L1-D.evict-S.total,6636
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,25403
L1-D.load-misses-I.c1,7079
L1-D.load-misses-I.c10,6868
L1-D.load-misses-I.c11,6910
L1-D.load-misses-I.c2,6995
L1-D.load-misses-I.c3,7332
L1-D.load-misses-I.c4,6781
L1-D.load-misses-I.c5,6966
L1-D.load-misses-I.c6,7624
L1-D.load-misses-I.c7,6899
L1-D.load-misses-I.c8,7040
L1-D.load-misses-I.c9,7073
L1-D.load-misses-I.node0,60711
L1-D.load-misses-I.node1,42259
L1-D.load-misses-I.total,102970
L1-D.load-misses-S.c0,3
L1-D.load-misses-S.c10,3
L1-D.load-misses-S.c11,1
L1-D.load-misses-S.c4,1
L1-D.load-misses-S.c5,1
L1-D.load-misses-S.c6,2
L1-D.load-misses-S.c8,3
L1-D.load-misses-S.c9,1
L1-D.load-misses-S.node0,12
L1-D.load-misses-S.node1,3
L1-D.load-misses-S.total,15
L1-D.load-misses.c0,25408
L1-D.load-misses.c1,7079
L1-D.load-misses.c10,6871
L1-D.load-misses.c11,6911
L1-D.load-misses.c2,6995
L1-D.load-misses.c3,7332
L1-D.load-misses.c4,6782
L1-D.load-misses.c5,6967
L1-D.load-misses.c6,7626
L1-D.load-misses.c7,6899
L1-D.load-misses.c8,7043
L1-D.load-misses.c9,7074
L1-D.load-misses.node0,60725
L1-D.load-misses.node1,42262
L1-D.load-misses.total,102987
L1-D.loads-E.c0,167506
L1-D.loads-E.c1,206
L1-D.loads-E.c11,3
L1-D.loads-E.c2,157
L1-D.loads-E.c3,167
L1-D.loads-E.c4,108
L1-D.loads-E.c5,18
L1-D.loads-E.c7,5
L1-D.loads-E.node0,167771
L1-D.loads-E.node1,399
L1-D.loads-E.total,168170
L1-D.loads-I.c0,25403
L1-D.loads-I.c1,7079
L1-D.loads-I.c10,6868
L1-D.loads-I.c11,6910
L1-D.loads-I.c2,6995
L1-D.loads-I.c3,7332
L1-D.loads-I.c4,6781
L1-D.loads-I.c5,6966
L1-D.loads-I.c6,7624
L1-D.loads-I.c7,6899
L1-D.loads-I.c8,7040
L1-D.loads-I.c9,7073
L1-D.loads-I.node0,60711
L1-D.loads-I.node1,42259
L1-D.loads-I.total,102970
L1-D.loads-M.c0,1461769
L1-D.loads-M.c1,70075
L1-D.loads-M.c10,47176
L1-D.loads-M.c11,50699
L1-D.loads-M.c2,61553
L1-D.loads-M.c3,102867
L1-D.loads-M.c4,67605
L1-D.loads-M.c5,67486
L1-D.loads-M.c6,140293
L1-D.loads-M.c7,56326
L1-D.loads-M.c8,67463
L1-D.loads-M.c9,82032
L1-D.loads-M.node0,1845859
L1-D.loads-M.node1,429485
L1-D.loads-M.total,2275344
L1-D.loads-S.c0,477402
L1-D.loads-S.c1,740008
L1-D.loads-S.c10,759165
L1-D.loads-S.c11,753381
L1-D.loads-S.c2,757732
L1-D.loads-S.c3,670969
L1-D.loads-S.c4,749174
L1-D.loads-S.c5,721737
L1-D.loads-S.c6,592408
L1-D.loads-S.c7,766734
L1-D.loads-S.c8,740888
L1-D.loads-S.c9,711959
L1-D.loads-S.node0,4076769
L1-D.loads-S.node1,4364788
L1-D.loads-S.total,8441557
L1-D.loads-where-L1.c0,2106672
L1-D.loads-where-L1.c1,810289
L1-D.loads-where-L1.c10,806338
L1-D.loads-where-L1.c11,804082
L1-D.loads-where-L1.c2,819442
L1-D.loads-where-L1.c3,774003
L1-D.loads-where-L1.c4,816886
L1-D.loads-where-L1.c5,789240
L1-D.loads-where-L1.c6,732699
L1-D.loads-where-L1.c7,823065
L1-D.loads-where-L1.c8,808348
L1-D.loads-where-L1.c9,793990
L1-D.loads-where-L1.node0,6090385
L1-D.loads-where-L1.node1,4794669
L1-D.loads-where-L1.total,10885054
L1-D.loads-where-L2.c0,9187
L1-D.loads-where-L2.c1,853
L1-D.loads-where-L2.c10,774
L1-D.loads-where-L2.c11,788
L1-D.loads-where-L2.c2,855
L1-D.loads-where-L2.c3,967
L1-D.loads-where-L2.c4,743
L1-D.loads-where-L2.c5,816
L1-D.loads-where-L2.c6,1192
L1-D.loads-where-L2.c7,790
L1-D.loads-where-L2.c8,840
