metric,value
timestamp,2026-07-12T05:13:27
workload,CG
strategy,Packed
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/CG_W_Packed_16TH_20260712_013602
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,46.1048
total_instructions,2299223324
avg_ipc,1.9434
avg_ipc_p,0.7823
avg_ipc_e,3.1046
total_power_W,27.4621
dynamic_W,21.8302
leakage_W,5.6
dram_W,0.0319
energy_J,1.266135
node0_reads,119939
node1_reads,110126
node0_pct,52.1327
node0_writes,51
node1_writes,56
dram_local,32252
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,17.3218
l2_miss_pct,4.1144
l3_miss_pct,0.5803
l1d_mpki,58.7509
l2_mpki,2.4173
l3_mpki,0.014
l3_miss_count,32252
cpi_base_frac,0.7906
cpi_branch_frac,0.2044
cpi_l2_frac,0.0
cpi_l3_frac,0.0047
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,20
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,14.9105
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,35468510
L1-D.access-mru-0.c1,35714068
L1-D.access-mru-0.c10,35668409
L1-D.access-mru-0.c11,35788471
L1-D.access-mru-0.c12,34740818
L1-D.access-mru-0.c13,35198353
L1-D.access-mru-0.c14,35039392
L1-D.access-mru-0.c15,35150131
L1-D.access-mru-0.c2,35081633
L1-D.access-mru-0.c3,35024697
L1-D.access-mru-0.c4,33773900
L1-D.access-mru-0.c5,34415655
L1-D.access-mru-0.c6,34439099
L1-D.access-mru-0.c7,33903532
L1-D.access-mru-0.c8,35682317
L1-D.access-mru-0.c9,35604209
L1-D.access-mru-0.node0,277821094
L1-D.access-mru-0.node1,282872100
L1-D.access-mru-0.total,560693194
L1-D.access-mru-1.c0,2031964
L1-D.access-mru-1.c1,1999768
L1-D.access-mru-1.c10,2040542
L1-D.access-mru-1.c11,2016681
L1-D.access-mru-1.c12,1852867
L1-D.access-mru-1.c13,1842737
L1-D.access-mru-1.c14,1848576
L1-D.access-mru-1.c15,1839351
L1-D.access-mru-1.c2,2075563
L1-D.access-mru-1.c3,2011174
L1-D.access-mru-1.c4,1847313
L1-D.access-mru-1.c5,1844260
L1-D.access-mru-1.c6,1846534
L1-D.access-mru-1.c7,1820295
L1-D.access-mru-1.c8,2006374
L1-D.access-mru-1.c9,1948460
L1-D.access-mru-1.node0,15476871
L1-D.access-mru-1.node1,15395588
L1-D.access-mru-1.total,30872459
L1-D.access-mru-2.c0,1312183
L1-D.access-mru-2.c1,1317454
L1-D.access-mru-2.c10,1364131
L1-D.access-mru-2.c11,1360384
L1-D.access-mru-2.c12,968052
L1-D.access-mru-2.c13,992677
L1-D.access-mru-2.c14,1029518
L1-D.access-mru-2.c15,961813
L1-D.access-mru-2.c2,1357118
L1-D.access-mru-2.c3,1325480
L1-D.access-mru-2.c4,987231
L1-D.access-mru-2.c5,946971
L1-D.access-mru-2.c6,1000930
L1-D.access-mru-2.c7,978710
L1-D.access-mru-2.c8,1341364
L1-D.access-mru-2.c9,1280419
L1-D.access-mru-2.node0,9226077
L1-D.access-mru-2.node1,9298358
L1-D.access-mru-2.total,18524435
L1-D.access-mru-3.c0,1168717
L1-D.access-mru-3.c1,1193277
L1-D.access-mru-3.c10,1177530
L1-D.access-mru-3.c11,1168859
L1-D.access-mru-3.c12,879540
L1-D.access-mru-3.c13,867973
L1-D.access-mru-3.c14,882424
L1-D.access-mru-3.c15,852218
L1-D.access-mru-3.c2,1212440
L1-D.access-mru-3.c3,1142674
L1-D.access-mru-3.c4,876846
L1-D.access-mru-3.c5,869273
L1-D.access-mru-3.c6,877004
L1-D.access-mru-3.c7,864963
L1-D.access-mru-3.c8,1176939
L1-D.access-mru-3.c9,1145456
L1-D.access-mru-3.node0,8205194
L1-D.access-mru-3.node1,8150939
L1-D.access-mru-3.total,16356133
L1-D.access-mru-4.c0,1103557
L1-D.access-mru-4.c1,1104178
L1-D.access-mru-4.c10,1118123
L1-D.access-mru-4.c11,1091360
L1-D.access-mru-4.c12,817995
L1-D.access-mru-4.c13,818468
L1-D.access-mru-4.c14,821415
L1-D.access-mru-4.c15,793882
L1-D.access-mru-4.c2,1122053
L1-D.access-mru-4.c3,1096670
L1-D.access-mru-4.c4,773725
L1-D.access-mru-4.c5,794782
L1-D.access-mru-4.c6,843908
L1-D.access-mru-4.c7,787754
L1-D.access-mru-4.c8,1075988
L1-D.access-mru-4.c9,1066498
L1-D.access-mru-4.node0,7626627
L1-D.access-mru-4.node1,7603729
L1-D.access-mru-4.total,15230356
L1-D.access-mru-5.c0,1044446
L1-D.access-mru-5.c1,1044378
L1-D.access-mru-5.c10,1061700
L1-D.access-mru-5.c11,1063995
L1-D.access-mru-5.c12,753862
L1-D.access-mru-5.c13,777664
L1-D.access-mru-5.c14,722095
L1-D.access-mru-5.c15,738711
L1-D.access-mru-5.c2,1067802
