metric,value
timestamp,2026-07-11T04:23:16
workload,canneal
strategy,MPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/canneal_S_MPO_2TH_20260711_032936
cpu_map,"[8, 0]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,1751.691
total_instructions,4835936773
avg_ipc,0.3521
avg_ipc_p,0.3521
avg_ipc_e,0.0
total_power_W,0.8081
dynamic_W,0.2843
leakage_W,0.5
dram_W,0.0238
energy_J,1.415613
node0_reads,2050
node1_reads,4773768
node0_pct,0.0429
node0_writes,733
node1_writes,2471094
dram_local,3349484
dram_remote,704775
dram_remote_pct,17.3836
l1d_miss_pct,1.474
l2_miss_pct,61.9553
l3_miss_pct,26.1146
l1d_mpki,5.1817
l2_mpki,3.2103
l3_mpki,0.8384
l3_miss_count,4054259
cpi_base_frac,0.6138
cpi_branch_frac,0.1895
cpi_l2_frac,0.0164
cpi_l3_frac,0.0749
cpi_dram_local_frac,0.0838
cpi_dram_remote_frac,0.0216
futex_wake_count,35
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.039
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,551545016
L1-D.access-mru-0.c8,2241220583
L1-D.access-mru-0.node0,551545016
L1-D.access-mru-0.node1,2241220583
L1-D.access-mru-0.total,2792765599
L1-D.access-mru-1.c0,7880642
L1-D.access-mru-1.c8,41580891
L1-D.access-mru-1.node0,7880642
L1-D.access-mru-1.node1,41580891
L1-D.access-mru-1.total,49461533
L1-D.access-mru-2.c0,1611176
L1-D.access-mru-2.c8,15799525
L1-D.access-mru-2.node0,1611176
L1-D.access-mru-2.node1,15799525
L1-D.access-mru-2.total,17410701
L1-D.access-mru-3.c0,387349
L1-D.access-mru-3.c8,6012673
L1-D.access-mru-3.node0,387349
L1-D.access-mru-3.node1,6012673
L1-D.access-mru-3.total,6400022
L1-D.access-mru-4.c0,94866
L1-D.access-mru-4.c8,2450242
L1-D.access-mru-4.node0,94866
L1-D.access-mru-4.node1,2450242
L1-D.access-mru-4.total,2545108
L1-D.access-mru-5.c0,32419
L1-D.access-mru-5.c8,1228724
L1-D.access-mru-5.node0,32419
L1-D.access-mru-5.node1,1228724
L1-D.access-mru-5.total,1261143
L1-D.access-mru-6.c0,21684
L1-D.access-mru-6.c8,721181
L1-D.access-mru-6.node0,21684
L1-D.access-mru-6.node1,721181
L1-D.access-mru-6.total,742865
L1-D.access-mru-7.c0,19289
L1-D.access-mru-7.c8,470734
L1-D.access-mru-7.node0,19289
L1-D.access-mru-7.node1,470734
L1-D.access-mru-7.total,490023
L1-D.backinval-E.c0,2146
L1-D.backinval-E.c8,10231
L1-D.backinval-E.node0,2146
L1-D.backinval-E.node1,10231
L1-D.backinval-E.total,12377
L1-D.backinval-M.c0,2934
L1-D.backinval-M.c8,42685
L1-D.backinval-M.node0,2934
L1-D.backinval-M.node1,42685
L1-D.backinval-M.total,45619
L1-D.backinval-S.c0,641
L1-D.backinval-S.c8,547
L1-D.backinval-S.node0,641
L1-D.backinval-S.node1,547
L1-D.backinval-S.total,1188
L1-D.coherency-downgrades.c0,358
L1-D.coherency-downgrades.c8,155
L1-D.coherency-downgrades.node0,358
L1-D.coherency-downgrades.node1,155
L1-D.coherency-downgrades.total,513
L1-D.coherency-invalidates.c0,97
L1-D.coherency-invalidates.c8,19
L1-D.coherency-invalidates.node0,97
L1-D.coherency-invalidates.node1,19
L1-D.coherency-invalidates.total,116
L1-D.coherency-writebacks.c0,242
L1-D.coherency-writebacks.c8,16
L1-D.coherency-writebacks.node0,242
L1-D.coherency-writebacks.node1,16
L1-D.coherency-writebacks.total,258
L1-D.evict-E.c0,2940754
L1-D.evict-E.c8,6822972
L1-D.evict-E.node0,2940754
L1-D.evict-E.node1,6822972
L1-D.evict-E.total,9763726
L1-D.evict-M.c0,2657968
L1-D.evict-M.c8,12438766
L1-D.evict-M.node0,2657968
L1-D.evict-M.node1,12438766
L1-D.evict-M.total,15096734
L1-D.evict-S.c0,104447
L1-D.evict-S.c8,1172938
L1-D.evict-S.node0,104447
L1-D.evict-S.node1,1172938
L1-D.evict-S.total,1277385
L1-D.load-misses-E.c0,3472
L1-D.load-misses-E.c8,13626
L1-D.load-misses-E.node0,3472
L1-D.load-misses-E.node1,13626
L1-D.load-misses-E.total,17098
L1-D.load-misses-I.c0,5705605
L1-D.load-misses-I.c8,19535904
L1-D.load-misses-I.node0,5705605
L1-D.load-misses-I.node1,19535904
L1-D.load-misses-I.total,25241509
L1-D.load-misses-S.c0,556
L1-D.load-misses-S.c8,1143
L1-D.load-misses-S.node0,556
L1-D.load-misses-S.node1,1143
L1-D.load-misses-S.total,1699
L1-D.load-misses.c0,5709633
L1-D.load-misses.c8,19550673
L1-D.load-misses.node0,5709633
L1-D.load-misses.node1,19550673
L1-D.load-misses.total,25260306
L1-D.loads-E.c0,53943587
L1-D.loads-E.c8,51176976
L1-D.loads-E.node0,53943587
L1-D.loads-E.node1,51176976
L1-D.loads-E.total,105120563
L1-D.loads-I.c0,5705605
L1-D.loads-I.c8,19535904
L1-D.loads-I.node0,5705605
L1-D.loads-I.node1,19535904
L1-D.loads-I.total,25241509
L1-D.loads-M.c0,293756121
