metric,value
timestamp,2026-07-07T01:42:00
workload,FT
strategy,Scatter
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/FT_W_Scatter_2TH_20260706_200005
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,88.1919
total_instructions,1611995509
avg_ipc,2.2848
avg_ipc_p,2.2848
avg_ipc_e,0.0
total_power_W,10.2161
dynamic_W,9.1391
leakage_W,1.0
dram_W,0.0769
energy_J,0.900974
node0_reads,390366
node1_reads,390135
node0_pct,50.0148
node0_writes,198905
node1_writes,198826
dram_local,111268
dram_remote,112913
dram_remote_pct,50.3669
l1d_miss_pct,8.766
l2_miss_pct,14.4688
l3_miss_pct,6.6473
l1d_mpki,14.4596
l2_mpki,2.0921
l3_mpki,0.1391
l3_miss_count,224181
cpi_base_frac,0.899
cpi_branch_frac,0.0693
cpi_l2_frac,0.0
cpi_l3_frac,0.0203
cpi_dram_local_frac,0.0056
cpi_dram_remote_frac,0.0057
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1042
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,206483729
L1-D.access-mru-0.c1,206877540
L1-D.access-mru-0.node0,206483729
L1-D.access-mru-0.node1,206877540
L1-D.access-mru-0.total,413361269
L1-D.access-mru-1.c0,19670562
L1-D.access-mru-1.c1,18932791
L1-D.access-mru-1.node0,19670562
L1-D.access-mru-1.node1,18932791
L1-D.access-mru-1.total,38603353
L1-D.access-mru-2.c0,2033671
L1-D.access-mru-2.c1,1942282
L1-D.access-mru-2.node0,2033671
L1-D.access-mru-2.node1,1942282
L1-D.access-mru-2.total,3975953
L1-D.access-mru-3.c0,1118136
L1-D.access-mru-3.c1,1204320
L1-D.access-mru-3.node0,1118136
L1-D.access-mru-3.node1,1204320
L1-D.access-mru-3.total,2322456
L1-D.access-mru-4.c0,2246276
L1-D.access-mru-4.c1,2150431
L1-D.access-mru-4.node0,2246276
L1-D.access-mru-4.node1,2150431
L1-D.access-mru-4.total,4396707
L1-D.access-mru-5.c0,2335643
L1-D.access-mru-5.c1,2597064
L1-D.access-mru-5.node0,2335643
L1-D.access-mru-5.node1,2597064
L1-D.access-mru-5.total,4932707
L1-D.access-mru-6.c0,340998
L1-D.access-mru-6.c1,125236
L1-D.access-mru-6.node0,340998
L1-D.access-mru-6.node1,125236
L1-D.access-mru-6.total,466234
L1-D.access-mru-7.c0,36273
L1-D.access-mru-7.c1,34234
L1-D.access-mru-7.node0,36273
L1-D.access-mru-7.node1,34234
L1-D.access-mru-7.total,70507
L1-D.backinval-M.c0,274
L1-D.backinval-M.c1,232
L1-D.backinval-M.node0,274
L1-D.backinval-M.node1,232
L1-D.backinval-M.total,506
L1-D.backinval-S.c0,456
L1-D.backinval-S.c1,456
L1-D.backinval-S.node0,456
L1-D.backinval-S.node1,456
L1-D.backinval-S.total,912
L1-D.coherency-downgrades.c0,528
L1-D.coherency-downgrades.c1,558
L1-D.coherency-downgrades.node0,528
L1-D.coherency-downgrades.node1,558
L1-D.coherency-downgrades.total,1086
L1-D.coherency-invalidates.c0,56
L1-D.coherency-invalidates.c1,198
L1-D.coherency-invalidates.node0,56
L1-D.coherency-invalidates.node1,198
L1-D.coherency-invalidates.total,254
L1-D.coherency-writebacks.c0,67
L1-D.coherency-writebacks.c1,110
L1-D.coherency-writebacks.node0,67
L1-D.coherency-writebacks.node1,110
L1-D.coherency-writebacks.total,177
L1-D.evict-E.c0,149399
L1-D.evict-E.c1,101632
L1-D.evict-E.node0,149399
L1-D.evict-E.node1,101632
L1-D.evict-E.total,251031
L1-D.evict-M.c0,23824214
L1-D.evict-M.c1,23844815
L1-D.evict-M.node0,23824214
L1-D.evict-M.node1,23844815
L1-D.evict-M.total,47669029
L1-D.evict-S.c0,541524
L1-D.evict-S.c1,563851
L1-D.evict-S.node0,541524
L1-D.evict-S.node1,563851
L1-D.evict-S.total,1105375
L1-D.load-misses-E,10
L1-D.load-misses-I.c0,12143128
L1-D.load-misses-I.c1,12137245
L1-D.load-misses-I.node0,12143128
L1-D.load-misses-I.node1,12137245
L1-D.load-misses-I.total,24280373
L1-D.load-misses.c0,12143138
L1-D.load-misses.c1,12137245
L1-D.load-misses.node0,12143138
L1-D.load-misses.node1,12137245
L1-D.load-misses.total,24280383
L1-D.loads-E.c0,952147
L1-D.loads-E.c1,769143
L1-D.loads-E.node0,952147
L1-D.loads-E.node1,769143
L1-D.loads-E.total,1721290
L1-D.loads-I.c0,12143128
L1-D.loads-I.c1,12137245
L1-D.loads-I.node0,12143128
L1-D.loads-I.node1,12137245
L1-D.loads-I.total,24280373
L1-D.loads-M.c0,109079602
L1-D.loads-M.c1,108622920
