metric,value
timestamp,2026-07-02T00:20:42
workload,PR
strategy,Packed
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/PR_S_Packed_6TH_20260702_001946
cpu_map,"[0, 1, 2, 3, 4, 5]"
p_core_count,4
e_core_count,2
node0_threads,6
node1_threads,0
sim_time_ms,7.9569
total_instructions,26773101
avg_ipc,0.2389
avg_ipc_p,0.161
avg_ipc_e,0.3947
total_power_W,4.0008
dynamic_W,1.5837
leakage_W,2.4
dram_W,0.017
energy_J,0.031834
node0_reads,21048
node1_reads,0
node0_pct,100.0
dram_local,12305
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.8068
l2_miss_pct,80.3206
l3_miss_pct,17.1973
l1d_mpki,3.3273
l2_mpki,2.6725
l3_mpki,0.4596
l3_miss_count,12305
cpi_base_frac,0.5964
cpi_branch_frac,0.1846
cpi_l2_frac,0.0
cpi_l3_frac,0.1956
cpi_dram_local_frac,0.0234
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0249
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2529805
L1-D.access-mru-0.c1,627206
L1-D.access-mru-0.c2,660290
L1-D.access-mru-0.c3,601133
L1-D.access-mru-0.c4,615336
L1-D.access-mru-0.c5,644923
L1-D.access-mru-0.node0,5678693
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,5678693
L1-D.access-mru-1.c0,131170
L1-D.access-mru-1.c1,8688
L1-D.access-mru-1.c2,8002
L1-D.access-mru-1.c3,9509
L1-D.access-mru-1.c4,8941
L1-D.access-mru-1.c5,7986
L1-D.access-mru-1.node0,174296
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,174296
L1-D.access-mru-2.c0,44854
L1-D.access-mru-2.c1,1075
L1-D.access-mru-2.c2,926
L1-D.access-mru-2.c3,1233
L1-D.access-mru-2.c4,1114
L1-D.access-mru-2.c5,908
L1-D.access-mru-2.node0,50110
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,50110
L1-D.access-mru-3.c0,13259
L1-D.access-mru-3.c1,249
L1-D.access-mru-3.c2,230
L1-D.access-mru-3.c3,437
L1-D.access-mru-3.c4,276
L1-D.access-mru-3.c5,235
L1-D.access-mru-3.node0,14686
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,14686
L1-D.access-mru-4.c0,4404
L1-D.access-mru-4.c1,137
L1-D.access-mru-4.c2,132
L1-D.access-mru-4.c3,233
L1-D.access-mru-4.c4,116
L1-D.access-mru-4.c5,109
L1-D.access-mru-4.node0,5131
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,5131
L1-D.access-mru-5.c0,2284
L1-D.access-mru-5.c1,77
L1-D.access-mru-5.c2,81
L1-D.access-mru-5.c3,70
L1-D.access-mru-5.c4,58
L1-D.access-mru-5.c5,70
L1-D.access-mru-5.node0,2640
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,2640
L1-D.access-mru-6.c0,1399
L1-D.access-mru-6.c1,37
L1-D.access-mru-6.c2,42
L1-D.access-mru-6.c3,53
L1-D.access-mru-6.c4,41
L1-D.access-mru-6.c5,48
L1-D.access-mru-6.node0,1620
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1620
L1-D.access-mru-7.c0,975
L1-D.access-mru-7.c1,29
L1-D.access-mru-7.c2,35
L1-D.access-mru-7.c3,33
L1-D.access-mru-7.c4,22
L1-D.access-mru-7.c5,32
L1-D.access-mru-7.node0,1126
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1126
L1-D.coherency-downgrades.c0,1412
L1-D.coherency-downgrades.c1,873
L1-D.coherency-downgrades.c2,801
L1-D.coherency-downgrades.c3,565
L1-D.coherency-downgrades.c4,472
L1-D.coherency-downgrades.c5,449
L1-D.coherency-downgrades.node0,4572
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,4572
L1-D.coherency-invalidates.c0,37
L1-D.coherency-invalidates.c1,73
L1-D.coherency-invalidates.c2,73
L1-D.coherency-invalidates.c3,62
L1-D.coherency-invalidates.c4,63
L1-D.coherency-invalidates.c5,55
L1-D.coherency-invalidates.node0,363
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,363
L1-D.coherency-writebacks.c0,13223
L1-D.coherency-writebacks.c1,13214
L1-D.coherency-writebacks.c2,13273
L1-D.coherency-writebacks.c3,13146
L1-D.coherency-writebacks.c4,13283
L1-D.coherency-writebacks.c5,13258
L1-D.coherency-writebacks.node0,79397
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,79397
L1-D.evict-E.c0,13594
L1-D.evict-E.c3,42
L1-D.evict-E.c4,23
L1-D.evict-E.c5,25
L1-D.evict-E.node0,13684
L1-D.evict-E.node1,0
L1-D.evict-E.total,13684
L1-D.evict-M.c0,12942
L1-D.evict-M.c1,3016
L1-D.evict-M.c2,2699
L1-D.evict-M.c3,3282
L1-D.evict-M.c4,2987
L1-D.evict-M.c5,2857
L1-D.evict-M.node0,27783
L1-D.evict-M.node1,0
L1-D.evict-M.total,27783
L1-D.evict-S.c0,707
L1-D.evict-S.c1,295
L1-D.evict-S.c2,297
L1-D.evict-S.c3,263
L1-D.evict-S.c4,246
L1-D.evict-S.c5,247
