metric,value
timestamp,2026-07-12T15:12:24
workload,FT
strategy,AKARIN
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/FT_W_AKARIN_16TH_20260712_013602
cpu_map,"[12, 0, 2, 1, 5, 4, 7, 14, 6, 13, 10, 15, 8, 9, 11, 3]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,19.4185
total_instructions,1921018794
avg_ipc,3.5746
avg_ipc_p,3.57
avg_ipc_e,3.5791
total_power_W,60.6573
dynamic_W,54.5366
leakage_W,5.6
dram_W,0.5207
energy_J,1.177874
node0_reads,560621
node1_reads,564617
node0_pct,49.8224
node0_writes,320228
node1_writes,326296
dram_local,433798
dram_remote,26273
dram_remote_pct,5.7106
l1d_miss_pct,7.8274
l2_miss_pct,10.3532
l3_miss_pct,18.3082
l1d_mpki,12.635
l2_mpki,1.3081
l3_mpki,0.2395
l3_miss_count,460071
cpi_base_frac,0.9203
cpi_branch_frac,0.0523
cpi_l2_frac,0.0002
cpi_l3_frac,0.0054
cpi_dram_local_frac,0.0213
cpi_dram_remote_frac,0.0006
futex_wake_count,84
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.6165
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,30944534
L1-D.access-mru-0.c1,30919260
L1-D.access-mru-0.c10,30735177
L1-D.access-mru-0.c11,30875755
L1-D.access-mru-0.c12,28212326
L1-D.access-mru-0.c13,28247862
L1-D.access-mru-0.c14,28016141
L1-D.access-mru-0.c15,28203664
L1-D.access-mru-0.c2,30783053
L1-D.access-mru-0.c3,30766359
L1-D.access-mru-0.c4,28134128
L1-D.access-mru-0.c5,28339927
L1-D.access-mru-0.c6,28136932
L1-D.access-mru-0.c7,28212660
L1-D.access-mru-0.c8,30813223
L1-D.access-mru-0.c9,30339616
L1-D.access-mru-0.node0,236236853
L1-D.access-mru-0.node1,235443764
L1-D.access-mru-0.total,471680617
L1-D.access-mru-1.c0,2360312
L1-D.access-mru-1.c1,2359505
L1-D.access-mru-1.c10,2360463
L1-D.access-mru-1.c11,2359320
L1-D.access-mru-1.c12,600428
L1-D.access-mru-1.c13,416158
L1-D.access-mru-1.c14,415739
L1-D.access-mru-1.c15,416950
L1-D.access-mru-1.c2,2360432
L1-D.access-mru-1.c3,2364594
L1-D.access-mru-1.c4,415809
