metric,value
timestamp,2026-07-05T02:38:56
workload,BC
strategy,Packed
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BC_S_Packed_8TH_20260705_023218
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,2.8926
total_instructions,33575581
avg_ipc,0.7669
avg_ipc_p,0.456
avg_ipc_e,1.0779
total_power_W,8.1121
dynamic_W,5.2648
leakage_W,2.8
dram_W,0.0474
energy_J,0.023465
node0_reads,21274
node1_reads,0
node0_pct,100.0
node0_writes,189
node1_writes,0
dram_local,12484
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.5299
l2_miss_pct,81.2556
l3_miss_pct,16.5557
l1d_mpki,2.7639
l2_mpki,2.2459
l3_mpki,0.3718
l3_miss_count,12484
cpi_base_frac,0.5932
cpi_branch_frac,0.1536
cpi_l2_frac,0.0
cpi_l3_frac,0.2075
cpi_dram_local_frac,0.0457
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0338
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2519806
L1-D.access-mru-0.c1,632984
L1-D.access-mru-0.c2,621959
L1-D.access-mru-0.c3,637402
L1-D.access-mru-0.c4,573226
L1-D.access-mru-0.c5,617977
L1-D.access-mru-0.c6,605130
L1-D.access-mru-0.c7,629769
L1-D.access-mru-0.node0,6838253
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,6838253
L1-D.access-mru-1.c0,113805
L1-D.access-mru-1.c1,5950
L1-D.access-mru-1.c2,6287
L1-D.access-mru-1.c3,5763
L1-D.access-mru-1.c4,6895
L1-D.access-mru-1.c5,6023
L1-D.access-mru-1.c6,6158
L1-D.access-mru-1.c7,5599
L1-D.access-mru-1.node0,156480
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,156480
L1-D.access-mru-2.c0,41940
L1-D.access-mru-2.c1,679
L1-D.access-mru-2.c2,737
L1-D.access-mru-2.c3,654
L1-D.access-mru-2.c4,879
L1-D.access-mru-2.c5,710
L1-D.access-mru-2.c6,723
L1-D.access-mru-2.c7,687
L1-D.access-mru-2.node0,47009
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,47009
L1-D.access-mru-3.c0,11247
L1-D.access-mru-3.c1,161
L1-D.access-mru-3.c2,161
L1-D.access-mru-3.c3,178
L1-D.access-mru-3.c4,336
L1-D.access-mru-3.c5,163
L1-D.access-mru-3.c6,141
L1-D.access-mru-3.c7,175
L1-D.access-mru-3.node0,12562
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,12562
L1-D.access-mru-4.c0,3671
L1-D.access-mru-4.c1,75
L1-D.access-mru-4.c2,75
L1-D.access-mru-4.c3,97
L1-D.access-mru-4.c4,158
L1-D.access-mru-4.c5,65
L1-D.access-mru-4.c6,76
L1-D.access-mru-4.c7,73
L1-D.access-mru-4.node0,4290
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,4290
L1-D.access-mru-5.c0,1992
L1-D.access-mru-5.c1,39
L1-D.access-mru-5.c2,44
L1-D.access-mru-5.c3,47
L1-D.access-mru-5.c4,41
L1-D.access-mru-5.c5,25
L1-D.access-mru-5.c6,31
L1-D.access-mru-5.c7,37
L1-D.access-mru-5.node0,2256
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,2256
L1-D.access-mru-6.c0,1358
L1-D.access-mru-6.c1,24
L1-D.access-mru-6.c2,35
L1-D.access-mru-6.c3,32
L1-D.access-mru-6.c4,17
L1-D.access-mru-6.c5,15
L1-D.access-mru-6.c6,23
L1-D.access-mru-6.c7,35
L1-D.access-mru-6.node0,1539
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1539
L1-D.access-mru-7.c0,940
L1-D.access-mru-7.c1,68
L1-D.access-mru-7.c2,63
L1-D.access-mru-7.c3,75
L1-D.access-mru-7.c4,50
L1-D.access-mru-7.c5,61
L1-D.access-mru-7.c6,53
L1-D.access-mru-7.c7,67
L1-D.access-mru-7.node0,1377
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1377
L1-D.coherency-downgrades.c0,1996
L1-D.coherency-downgrades.c1,1519
L1-D.coherency-downgrades.c2,1272
L1-D.coherency-downgrades.c3,952
L1-D.coherency-downgrades.c4,735
L1-D.coherency-downgrades.c5,698
L1-D.coherency-downgrades.c6,747
L1-D.coherency-downgrades.c7,870
L1-D.coherency-downgrades.node0,8789
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,8789
L1-D.coherency-invalidates.c0,46
L1-D.coherency-invalidates.c1,95
L1-D.coherency-invalidates.c2,87
L1-D.coherency-invalidates.c3,80
L1-D.coherency-invalidates.c4,80
L1-D.coherency-invalidates.c5,81
L1-D.coherency-invalidates.c6,71
L1-D.coherency-invalidates.c7,79
L1-D.coherency-invalidates.node0,619
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,619
