metric,value
timestamp,2026-07-03T17:45:55
workload,lavaMD
strategy,EPO
bench_class,A
num_threads,2
output_dir,Outputs/sizeA/2TH/lavaMD_A_EPO_2TH_20260703_174340
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,0.3897
total_instructions,385636
avg_ipc,0.9895
avg_ipc_p,0.0
avg_ipc_e,0.9895
total_power_W,0.7235
dynamic_W,0.3711
leakage_W,0.2
dram_W,0.1524
energy_J,0.000282
node0_reads,9281
node1_reads,0
node0_pct,100.0
dram_local,6152
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.6002
l2_miss_pct,82.7702
l3_miss_pct,95.8554
l1d_mpki,20.107
l2_mpki,16.6426
l3_mpki,15.9529
l3_miss_count,6152
cpi_base_frac,0.4852
cpi_branch_frac,0.209
cpi_l2_frac,0.0001
cpi_l3_frac,0.0001
cpi_dram_local_frac,0.3056
cpi_dram_remote_frac,0.0
futex_wake_count,1
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,2.5939
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0,119724
L1-D.access-mru-1,19437
L1-D.access-mru-2,3326
L1-D.access-mru-3,1718
L1-D.access-mru-4,922
L1-D.access-mru-5,544
L1-D.access-mru-6,347
L1-D.access-mru-7,276
L1-D.evict-E,5064
L1-D.evict-M,4575
L1-D.load-misses,7754
L1-D.load-misses-I,7754
L1-D.loads,102023
L1-D.loads-E,47763
L1-D.loads-I,7754
L1-D.loads-M,46506
L1-D.loads-where-L1,94269
L1-D.loads-where-L2,1336
L1-D.loads-where-L3,266
L1-D.loads-where-dram-local,6152
L1-D.store-misses,4017
L1-D.store-misses-E,1876
L1-D.store-misses-I,2141
L1-D.stores,56042
L1-D.stores-E,1876
L1-D.stores-I,2141
L1-D.stores-M,52025
L1-D.stores-where-L1,52025
L1-D.stores-where-L2,99
L1-D.stores-where-L3,3918
L1-D.total-latency,603192634420
L1-I.access-mru-0,42482
L1-I.access-mru-1,1129
L1-I.access-mru-2,217
L1-I.access-mru-3,46
L1-I.backinval-E,539
L1-I.coherency-downgrades,1
L1-I.evict-E,367
L1-I.load-misses,1286
L1-I.load-misses-I,1286
L1-I.loads,45160
L1-I.loads-E,43873
L1-I.loads-I,1286
L1-I.loads-S,1
L1-I.loads-where-L1I,43874
L1-I.loads-where-L2,18
L1-I.loads-where-L3,149
L1-I.loads-where-dram-local,1119
L1-I.total-latency,80483747040
L2.access-mru-0,398
L2.access-mru-1,361
L2.access-mru-2,286
L2.access-mru-3,191
L2.access-mru-4,117
L2.access-mru-5,64
L2.access-mru-6,26
