metric,value
timestamp,2026-07-05T15:48:14
workload,BT
strategy,Scatter
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/BT_W_Scatter_2TH_20260705_025404
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,860.514
total_instructions,18491193866
avg_ipc,2.6861
avg_ipc_p,2.6861
avg_ipc_e,0.0
total_power_W,11.7446
dynamic_W,10.7443
leakage_W,1.0
dram_W,0.0004
energy_J,10.106435
node0_reads,25279
node1_reads,25252
node0_pct,50.0267
node0_writes,0
node1_writes,1
dram_local,7649
dram_remote,7665
dram_remote_pct,50.0522
l1d_miss_pct,3.1299
l2_miss_pct,17.6249
l3_miss_pct,0.0523
l1d_mpki,8.9763
l2_mpki,1.5821
l3_mpki,0.0008
l3_miss_count,15314
cpi_base_frac,0.9414
cpi_branch_frac,0.0007
cpi_l2_frac,0.0001
cpi_l3_frac,0.0577
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.3078
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,3771924344
L1-D.access-mru-0.c1,3786176748
L1-D.access-mru-0.node0,3771924344
L1-D.access-mru-0.node1,3786176748
L1-D.access-mru-0.total,7558101092
L1-D.access-mru-1.c0,277324945
L1-D.access-mru-1.c1,271953842
L1-D.access-mru-1.node0,277324945
L1-D.access-mru-1.node1,271953842
L1-D.access-mru-1.total,549278787
L1-D.access-mru-2.c0,23552423
L1-D.access-mru-2.c1,20303913
L1-D.access-mru-2.node0,23552423
L1-D.access-mru-2.node1,20303913
L1-D.access-mru-2.total,43856336
L1-D.access-mru-3.c0,4894132
L1-D.access-mru-3.c1,4708590
L1-D.access-mru-3.node0,4894132
L1-D.access-mru-3.node1,4708590
L1-D.access-mru-3.total,9602722
L1-D.access-mru-4.c0,3271752
L1-D.access-mru-4.c1,3512892
L1-D.access-mru-4.node0,3271752
L1-D.access-mru-4.node1,3512892
L1-D.access-mru-4.total,6784644
L1-D.access-mru-5.c0,3628004
L1-D.access-mru-5.c1,3765022
L1-D.access-mru-5.node0,3628004
L1-D.access-mru-5.node1,3765022
L1-D.access-mru-5.total,7393026
L1-D.access-mru-6.c0,4894791
L1-D.access-mru-6.c1,5630152
L1-D.access-mru-6.node0,4894791
L1-D.access-mru-6.node1,5630152
L1-D.access-mru-6.total,10524943
L1-D.access-mru-7.c0,8178364
L1-D.access-mru-7.c1,8421332
L1-D.access-mru-7.node0,8178364
L1-D.access-mru-7.node1,8421332
L1-D.access-mru-7.total,16599696
L1-D.backinval-M.c0,5455
L1-D.backinval-M.c1,4439
L1-D.backinval-M.node0,5455
L1-D.backinval-M.node1,4439
L1-D.backinval-M.total,9894
L1-D.backinval-S.c0,603
L1-D.backinval-S.c1,804
L1-D.backinval-S.node0,603
L1-D.backinval-S.node1,804
L1-D.backinval-S.total,1407
L1-D.coherency-downgrades.c0,4179
L1-D.coherency-downgrades.c1,232
L1-D.coherency-downgrades.node0,4179
L1-D.coherency-downgrades.node1,232
L1-D.coherency-downgrades.total,4411
L1-D.coherency-invalidates.c0,843
L1-D.coherency-invalidates.c1,5164
L1-D.coherency-invalidates.node0,843
L1-D.coherency-invalidates.node1,5164
L1-D.coherency-invalidates.total,6007
L1-D.coherency-writebacks.c0,662
L1-D.coherency-writebacks.c1,2984
L1-D.coherency-writebacks.node0,662
L1-D.coherency-writebacks.node1,2984
L1-D.coherency-writebacks.total,3646
L1-D.evict-E,6735
L1-D.evict-M.c0,136725150
L1-D.evict-M.c1,136732882
L1-D.evict-M.node0,136725150
L1-D.evict-M.node1,136732882
L1-D.evict-M.total,273458032
L1-D.evict-S.c0,7083345
L1-D.evict-S.c1,6263139
L1-D.evict-S.node0,7083345
L1-D.evict-S.node1,6263139
L1-D.evict-S.total,13346484
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,85005065
L1-D.load-misses-I.c1,84111746
L1-D.load-misses-I.node0,85005065
L1-D.load-misses-I.node1,84111746
L1-D.load-misses-I.total,169116811
L1-D.load-misses-S.c0,3
L1-D.load-misses-S.c1,3
L1-D.load-misses-S.node0,3
L1-D.load-misses-S.node1,3
L1-D.load-misses-S.total,6
L1-D.load-misses.c0,85005071
L1-D.load-misses.c1,84111749
L1-D.load-misses.node0,85005071
L1-D.load-misses.node1,84111749
L1-D.load-misses.total,169116820
L1-D.loads-E.c0,67132
L1-D.loads-E.c1,25
L1-D.loads-E.node0,67132
L1-D.loads-E.node1,25
L1-D.loads-E.total,67157
L1-D.loads-I.c0,85005065
L1-D.loads-I.c1,84111746
L1-D.loads-I.node0,85005065
L1-D.loads-I.node1,84111746
L1-D.loads-I.total,169116811
L1-D.loads-M.c0,2474095036
L1-D.loads-M.c1,2479913841
L1-D.loads-M.node0,2474095036
L1-D.loads-M.node1,2479913841
L1-D.loads-M.total,4954008877
L1-D.loads-S.c0,90775249
L1-D.loads-S.c1,92283250
L1-D.loads-S.node0,90775249
L1-D.loads-S.node1,92283250
L1-D.loads-S.total,183058499
L1-D.loads-where-L1.c0,2564937411
L1-D.loads-where-L1.c1,2572197113
L1-D.loads-where-L1.node0,2564937411
L1-D.loads-where-L1.node1,2572197113
L1-D.loads-where-L1.total,5137134524
L1-D.loads-where-L2.c0,68768709
L1-D.loads-where-L2.c1,67959352
L1-D.loads-where-L2.node0,68768709
L1-D.loads-where-L2.node1,67959352
L1-D.loads-where-L2.total,136728061
L1-D.loads-where-L3.c0,14661743
L1-D.loads-where-L3.c1,14577081
L1-D.loads-where-L3.node0,14661743
L1-D.loads-where-L3.node1,14577081
L1-D.loads-where-L3.total,29238824
L1-D.loads-where-cache-remote.c0,1563642
L1-D.loads-where-cache-remote.c1,1570979
L1-D.loads-where-cache-remote.node0,1563642
L1-D.loads-where-cache-remote.node1,1570979
L1-D.loads-where-cache-remote.total,3134621
L1-D.loads-where-dram-local.c0,5488
L1-D.loads-where-dram-local.c1,2161
L1-D.loads-where-dram-local.node0,5488
L1-D.loads-where-dram-local.node1,2161
L1-D.loads-where-dram-local.total,7649
L1-D.loads-where-dram-remote.c0,5489
L1-D.loads-where-dram-remote.c1,2176
L1-D.loads-where-dram-remote.node0,5489
L1-D.loads-where-dram-remote.node1,2176
L1-D.loads-where-dram-remote.total,7665
L1-D.loads.c0,2649942482
L1-D.loads.c1,2656308862
L1-D.loads.node0,2649942482
L1-D.loads.node1,2656308862
L1-D.loads.total,5306251344
L1-D.store-misses-E,1810
L1-D.store-misses-I.c0,58817984
L1-D.store-misses-I.c1,58897913
L1-D.store-misses-I.node0,58817984
L1-D.store-misses-I.node1,58897913
L1-D.store-misses-I.total,117715897
L1-D.store-misses-S.c0,946752
L1-D.store-misses-S.c1,943884
L1-D.store-misses-S.node0,946752
L1-D.store-misses-S.node1,943884
L1-D.store-misses-S.total,1890636
L1-D.store-misses.c0,59766546
L1-D.store-misses.c1,59841797
L1-D.store-misses.node0,59766546
L1-D.store-misses.node1,59841797
L1-D.store-misses.total,119608343
L1-D.stores-E,1810
L1-D.stores-I.c0,58817984
L1-D.stores-I.c1,58897913
L1-D.stores-I.node0,58817984
L1-D.stores-I.node1,58897913
L1-D.stores-I.total,117715897
L1-D.stores-M.c0,1532731344
L1-D.stores-M.c1,1532275378
L1-D.stores-M.node0,1532731344
L1-D.stores-M.node1,1532275378
L1-D.stores-M.total,3065006722
L1-D.stores-S.c0,946752
L1-D.stores-S.c1,943884
L1-D.stores-S.node0,946752
L1-D.stores-S.node1,943884
L1-D.stores-S.total,1890636
L1-D.stores-where-L1.c0,1532731344
L1-D.stores-where-L1.c1,1532275378
L1-D.stores-where-L1.node0,1532731344
L1-D.stores-where-L1.node1,1532275378
L1-D.stores-where-L1.total,3065006722
L1-D.stores-where-L2.c0,56693576
L1-D.stores-where-L2.c1,56798560
L1-D.stores-where-L2.node0,56693576
L1-D.stores-where-L2.node1,56798560
L1-D.stores-where-L2.total,113492136
L1-D.stores-where-L3.c0,3072163
L1-D.stores-where-L3.c1,3042631
L1-D.stores-where-L3.node0,3072163
L1-D.stores-where-L3.node1,3042631
L1-D.stores-where-L3.total,6114794
L1-D.stores-where-cache-remote.c0,807
L1-D.stores-where-cache-remote.c1,605
L1-D.stores-where-cache-remote.node0,807
L1-D.stores-where-cache-remote.node1,605
L1-D.stores-where-cache-remote.total,1412
L1-D.stores-where-dram-local,1
L1-D.stores.c0,1592497890
L1-D.stores.c1,1592117175
L1-D.stores.node0,1592497890
L1-D.stores.node1,1592117175
L1-D.stores.total,3184615065
L1-D.total-latency.c0,469851867786600
L1-D.total-latency.c1,466628860898975
L1-D.total-latency.node0,469851867786600
L1-D.total-latency.node1,466628860898975
L1-D.total-latency.total,936480728685575
L1-I.access-mru-0.c0,808499452
L1-I.access-mru-0.c1,808376256
L1-I.access-mru-0.node0,808499452
L1-I.access-mru-0.node1,808376256
L1-I.access-mru-0.total,1616875708
L1-I.access-mru-1.c0,34037659
L1-I.access-mru-1.c1,34039967
L1-I.access-mru-1.node0,34037659
L1-I.access-mru-1.node1,34039967
L1-I.access-mru-1.total,68077626
L1-I.access-mru-2.c0,23054866
L1-I.access-mru-2.c1,23076813
L1-I.access-mru-2.node0,23054866
L1-I.access-mru-2.node1,23076813
L1-I.access-mru-2.total,46131679
L1-I.access-mru-3.c0,1543219
L1-I.access-mru-3.c1,1524786
L1-I.access-mru-3.node0,1543219
L1-I.access-mru-3.node1,1524786
L1-I.access-mru-3.total,3068005
L1-I.backinval-E.c0,76206
L1-I.backinval-E.c1,1420
L1-I.backinval-E.node0,76206
L1-I.backinval-E.node1,1420
L1-I.backinval-E.total,77626
L1-I.backinval-S.c0,440772
L1-I.backinval-S.c1,418993
L1-I.backinval-S.node0,440772
L1-I.backinval-S.node1,418993
L1-I.backinval-S.total,859765
L1-I.coherency-downgrades.c0,741
L1-I.coherency-downgrades.c1,589
L1-I.coherency-downgrades.node0,741
L1-I.coherency-downgrades.node1,589
L1-I.coherency-downgrades.total,1330
L1-I.evict-E.c0,15002
L1-I.evict-E.c1,201
L1-I.evict-E.node0,15002
L1-I.evict-E.node1,201
L1-I.evict-E.total,15203
L1-I.evict-S.c0,39887
L1-I.evict-S.c1,7236
L1-I.evict-S.node0,39887
L1-I.evict-S.node1,7236
L1-I.evict-S.total,47123
L1-I.load-misses-I.c0,572373
L1-I.load-misses-I.c1,427947
L1-I.load-misses-I.node0,572373
L1-I.load-misses-I.node1,427947
L1-I.load-misses-I.total,1000320
L1-I.load-misses.c0,572373
L1-I.load-misses.c1,427947
L1-I.load-misses.node0,572373
L1-I.load-misses.node1,427947
L1-I.load-misses.total,1000320
L1-I.loads-E.c0,174902
