metric,value
timestamp,2026-07-11T09:29:17
workload,IS
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/IS_S_Scatter_8TH_20260711_032936
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,3.0684
total_instructions,42386139
avg_ipc,0.4317
avg_ipc_p,0.4374
avg_ipc_e,0.4259
total_power_W,5.5386
dynamic_W,3.4994
leakage_W,2.0
dram_W,0.0392
energy_J,0.016995
node0_reads,14318
node1_reads,4465
node0_pct,76.2285
node0_writes,4
node1_writes,0
dram_local,6699
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0918
l2_miss_pct,51.3367
l3_miss_pct,5.8084
l1d_mpki,5.3003
l2_mpki,2.721
l3_mpki,0.158
l3_miss_count,6699
cpi_base_frac,0.8494
cpi_branch_frac,0.0109
cpi_l2_frac,0.0003
cpi_l3_frac,0.1351
cpi_dram_local_frac,0.0043
cpi_dram_remote_frac,0.0
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,9.4758
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1916768
L1-D.access-mru-0.c1,1699073
L1-D.access-mru-0.c10,1654254
L1-D.access-mru-0.c11,1658160
L1-D.access-mru-0.c2,1691691
L1-D.access-mru-0.c3,1652294
L1-D.access-mru-0.c8,1691675
L1-D.access-mru-0.c9,1668151
L1-D.access-mru-0.node0,6959826
L1-D.access-mru-0.node1,6672240
L1-D.access-mru-0.total,13632066
L1-D.access-mru-1.c0,109120
L1-D.access-mru-1.c1,98477
L1-D.access-mru-1.c10,80583
L1-D.access-mru-1.c11,75835
L1-D.access-mru-1.c2,79420
L1-D.access-mru-1.c3,98025
L1-D.access-mru-1.c8,92641
L1-D.access-mru-1.c9,101803
L1-D.access-mru-1.node0,385042
L1-D.access-mru-1.node1,350862
L1-D.access-mru-1.total,735904
L1-D.access-mru-2.c0,22594
L1-D.access-mru-2.c1,23589
L1-D.access-mru-2.c10,20559
L1-D.access-mru-2.c11,20682
L1-D.access-mru-2.c2,20874
L1-D.access-mru-2.c3,23641
L1-D.access-mru-2.c8,23564
L1-D.access-mru-2.c9,22225
L1-D.access-mru-2.node0,90698
L1-D.access-mru-2.node1,87030
L1-D.access-mru-2.total,177728
L1-D.access-mru-3.c0,12385
L1-D.access-mru-3.c1,11136
L1-D.access-mru-3.c10,10345
L1-D.access-mru-3.c11,11072
L1-D.access-mru-3.c2,10658
L1-D.access-mru-3.c3,11603
L1-D.access-mru-3.c8,10974
L1-D.access-mru-3.c9,10475
L1-D.access-mru-3.node0,45782
L1-D.access-mru-3.node1,42866
L1-D.access-mru-3.total,88648
L1-D.access-mru-4.c0,7239
L1-D.access-mru-4.c1,6798
L1-D.access-mru-4.c10,6744
L1-D.access-mru-4.c11,6965
L1-D.access-mru-4.c2,6220
L1-D.access-mru-4.c3,7016
L1-D.access-mru-4.c8,6458
L1-D.access-mru-4.c9,6554
L1-D.access-mru-4.node0,27273
L1-D.access-mru-4.node1,26721
L1-D.access-mru-4.total,53994
L1-D.access-mru-5.c0,4154
L1-D.access-mru-5.c1,3708
L1-D.access-mru-5.c10,4149
L1-D.access-mru-5.c11,4035
L1-D.access-mru-5.c2,3304
L1-D.access-mru-5.c3,4239
L1-D.access-mru-5.c8,3665
L1-D.access-mru-5.c9,3489
L1-D.access-mru-5.node0,15405
L1-D.access-mru-5.node1,15338
L1-D.access-mru-5.total,30743
L1-D.access-mru-6.c0,2107
L1-D.access-mru-6.c1,1887
L1-D.access-mru-6.c10,2310
L1-D.access-mru-6.c11,2025
L1-D.access-mru-6.c2,1877
L1-D.access-mru-6.c3,2152
L1-D.access-mru-6.c8,2036
