metric,value
timestamp,2026-07-01T04:21:54
workload,IS
strategy,Packed
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/IS_W_Packed_8TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,91.6932
total_instructions,719402364
avg_ipc,0.5667
avg_ipc_p,0.276
avg_ipc_e,0.8574
total_power_W,6.5572
dynamic_W,3.4942
leakage_W,2.8
dram_W,0.263
energy_J,0.601249
node0_reads,3039277
node1_reads,0
node0_pct,100.0
dram_local,2080180
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.9134
l2_miss_pct,86.7736
l3_miss_pct,71.8608
l1d_mpki,4.6371
l2_mpki,4.0238
l3_mpki,2.8915
l3_miss_count,2080180
cpi_base_frac,0.8241
cpi_branch_frac,0.0005
cpi_l2_frac,0.0
cpi_l3_frac,0.0413
cpi_dram_local_frac,0.1341
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,27966172
L1-D.access-mru-0.c1,28095630
L1-D.access-mru-0.c2,27997420
L1-D.access-mru-0.c3,27965916
L1-D.access-mru-0.c4,22995331
L1-D.access-mru-0.c5,23347080
L1-D.access-mru-0.c6,23453034
L1-D.access-mru-0.c7,23225067
L1-D.access-mru-0.node0,205045650
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,205045650
L1-D.access-mru-1.c0,1637949
L1-D.access-mru-1.c1,1605049
L1-D.access-mru-1.c2,1587863
L1-D.access-mru-1.c3,1595644
L1-D.access-mru-1.c4,1515696
L1-D.access-mru-1.c5,1521746
L1-D.access-mru-1.c6,1481805
L1-D.access-mru-1.c7,1507166
L1-D.access-mru-1.node0,12452918
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,12452918
L1-D.access-mru-2.c0,390800
L1-D.access-mru-2.c1,382606
L1-D.access-mru-2.c2,378923
L1-D.access-mru-2.c3,382139
L1-D.access-mru-2.c4,377301
L1-D.access-mru-2.c5,354975
L1-D.access-mru-2.c6,356960
L1-D.access-mru-2.c7,361390
L1-D.access-mru-2.node0,2985094
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2985094
L1-D.access-mru-3.c0,270537
L1-D.access-mru-3.c1,256376
L1-D.access-mru-3.c2,243415
L1-D.access-mru-3.c3,233790
L1-D.access-mru-3.c4,214644
L1-D.access-mru-3.c5,218396
L1-D.access-mru-3.c6,217973
L1-D.access-mru-3.c7,225034
L1-D.access-mru-3.node0,1880165
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,1880165
L1-D.access-mru-4.c0,151190
L1-D.access-mru-4.c1,150186
L1-D.access-mru-4.c2,150863
L1-D.access-mru-4.c3,153804
L1-D.access-mru-4.c4,153915
L1-D.access-mru-4.c5,148779
L1-D.access-mru-4.c6,145029
L1-D.access-mru-4.c7,142872
L1-D.access-mru-4.node0,1196638
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,1196638
L1-D.access-mru-5.c0,106088
L1-D.access-mru-5.c1,105210
L1-D.access-mru-5.c2,106606
L1-D.access-mru-5.c3,104983
L1-D.access-mru-5.c4,105929
L1-D.access-mru-5.c5,104557
L1-D.access-mru-5.c6,103987
L1-D.access-mru-5.c7,104941
L1-D.access-mru-5.node0,842301
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,842301
L1-D.access-mru-6.c0,89563
L1-D.access-mru-6.c1,89276
L1-D.access-mru-6.c2,90340
L1-D.access-mru-6.c3,88965
L1-D.access-mru-6.c4,88682
L1-D.access-mru-6.c5,89928
L1-D.access-mru-6.c6,87884
L1-D.access-mru-6.c7,87934
L1-D.access-mru-6.node0,712572
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,712572
L1-D.access-mru-7.c0,80120
L1-D.access-mru-7.c1,80143
L1-D.access-mru-7.c2,81053
L1-D.access-mru-7.c3,79399
L1-D.access-mru-7.c4,79872
L1-D.access-mru-7.c5,79581
L1-D.access-mru-7.c6,79083
L1-D.access-mru-7.c7,79966
L1-D.access-mru-7.node0,639217
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,639217
L1-D.backinval-E.c0,134
