metric,value
timestamp,2026-07-03T22:21:49
workload,BFS
strategy,Packed
bench_class,A
num_threads,6
output_dir,Outputs/sizeA/6TH/BFS_A_Packed_6TH_20260703_174340
cpu_map,"[0, 1, 2, 3, 4, 5]"
p_core_count,4
e_core_count,2
node0_threads,6
node1_threads,0
sim_time_ms,32.404
total_instructions,76381493
avg_ipc,0.1474
avg_ipc_p,0.1228
avg_ipc_e,0.1965
total_power_W,3.5373
dynamic_W,1.1295
leakage_W,2.4
dram_W,0.0079
energy_J,0.114624
node0_reads,39434
node1_reads,0
node0_pct,100.0
dram_local,18732
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.1543
l2_miss_pct,82.4686
l3_miss_pct,7.5106
l1d_mpki,3.9594
l2_mpki,3.2653
l3_mpki,0.2452
l3_miss_count,18732
cpi_base_frac,0.5249
cpi_branch_frac,0.2373
cpi_l2_frac,0.0001
cpi_l3_frac,0.2249
cpi_dram_local_frac,0.0128
cpi_dram_remote_frac,0.0
futex_wake_count,34
futex_wait_count,9
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.752
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,9795222
L1-D.access-mru-0.c1,1520948
L1-D.access-mru-0.c2,1429076
L1-D.access-mru-0.c3,1514012
L1-D.access-mru-0.c4,1489234
L1-D.access-mru-0.c5,1459816
L1-D.access-mru-0.node0,17208308
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,17208308
L1-D.access-mru-1.c0,352355
L1-D.access-mru-1.c1,27275
L1-D.access-mru-1.c2,31158
L1-D.access-mru-1.c3,28211
L1-D.access-mru-1.c4,26666
L1-D.access-mru-1.c5,26802
L1-D.access-mru-1.node0,492467
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,492467
L1-D.access-mru-2.c0,150510
L1-D.access-mru-2.c1,5848
L1-D.access-mru-2.c2,6923
L1-D.access-mru-2.c3,6483
L1-D.access-mru-2.c4,5994
L1-D.access-mru-2.c5,5972
L1-D.access-mru-2.node0,181730
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,181730
L1-D.access-mru-3.c0,29906
L1-D.access-mru-3.c1,3679
L1-D.access-mru-3.c2,4026
L1-D.access-mru-3.c3,3807
L1-D.access-mru-3.c4,3592
L1-D.access-mru-3.c5,3725
L1-D.access-mru-3.node0,48735
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,48735
L1-D.access-mru-4.c0,7613
L1-D.access-mru-4.c1,2632
L1-D.access-mru-4.c2,2700
L1-D.access-mru-4.c3,2724
L1-D.access-mru-4.c4,2656
L1-D.access-mru-4.c5,2728
L1-D.access-mru-4.node0,21053
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,21053
L1-D.access-mru-5.c0,4557
L1-D.access-mru-5.c1,2001
L1-D.access-mru-5.c2,2213
L1-D.access-mru-5.c3,1923
L1-D.access-mru-5.c4,1895
L1-D.access-mru-5.c5,1978
L1-D.access-mru-5.node0,14567
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,14567
L1-D.access-mru-6.c0,2990
L1-D.access-mru-6.c1,1480
L1-D.access-mru-6.c2,1609
L1-D.access-mru-6.c3,1441
L1-D.access-mru-6.c4,1475
L1-D.access-mru-6.c5,1440
L1-D.access-mru-6.node0,10435
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,10435
L1-D.access-mru-7.c0,2169
L1-D.access-mru-7.c1,1005
L1-D.access-mru-7.c2,1155
L1-D.access-mru-7.c3,1029
L1-D.access-mru-7.c4,1016
L1-D.access-mru-7.c5,1019
L1-D.access-mru-7.node0,7393
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,7393
L1-D.backinval-M,81
L1-D.backinval-S.c0,2
L1-D.backinval-S.c4,2
L1-D.backinval-S.c5,5
L1-D.backinval-S.node0,9
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,9
L1-D.coherency-downgrades.c0,1641
L1-D.coherency-downgrades.c1,1305
L1-D.coherency-downgrades.c2,1233
L1-D.coherency-downgrades.c3,1053
L1-D.coherency-downgrades.c4,783
L1-D.coherency-downgrades.c5,736
L1-D.coherency-downgrades.node0,6751
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,6751
L1-D.coherency-invalidates.c0,7
L1-D.coherency-invalidates.c1,64
L1-D.coherency-invalidates.c2,71
L1-D.coherency-invalidates.c3,62
L1-D.coherency-invalidates.c4,55
L1-D.coherency-invalidates.c5,57
L1-D.coherency-invalidates.node0,316
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,316
L1-D.coherency-writebacks.c0,47159
L1-D.coherency-writebacks.c1,47051
L1-D.coherency-writebacks.c2,47251
