metric,value
timestamp,2026-07-05T22:00:11
workload,FT
strategy,Scatter
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/FT_S_Scatter_16TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13, 6, 14, 7, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,7.5166
total_instructions,885000252
avg_ipc,4.6268
avg_ipc_p,1.8213
avg_ipc_e,7.4322
total_power_W,48.8313
dynamic_W,41.1409
leakage_W,5.6
dram_W,2.0904
energy_J,0.367046
node0_reads,795747
node1_reads,795600
node0_pct,50.0046
node0_writes,614296
node1_writes,614141
dram_local,466021
dram_remote,465601
dram_remote_pct,49.9775
l1d_miss_pct,9.1745
l2_miss_pct,11.4999
l3_miss_pct,59.3149
l1d_mpki,15.4326
l2_mpki,1.7747
l3_mpki,1.0527
l3_miss_count,931622
cpi_base_frac,0.7831
cpi_branch_frac,0.0212
cpi_l2_frac,0.0
cpi_l3_frac,0.0074
cpi_dram_local_frac,0.0939
cpi_dram_remote_frac,0.0943
futex_wake_count,106
futex_wait_count,15
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.937
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,14375848
L1-D.access-mru-0.c1,14676341
L1-D.access-mru-0.c10,14869861
L1-D.access-mru-0.c11,14854076
L1-D.access-mru-0.c12,13807835
L1-D.access-mru-0.c13,13832752
L1-D.access-mru-0.c14,13898824
L1-D.access-mru-0.c15,13965177
L1-D.access-mru-0.c2,14731215
L1-D.access-mru-0.c3,14728643
L1-D.access-mru-0.c4,13663083
L1-D.access-mru-0.c5,13687268
L1-D.access-mru-0.c6,13714721
L1-D.access-mru-0.c7,13756927
L1-D.access-mru-0.c8,14630793
L1-D.access-mru-0.c9,14703221
L1-D.access-mru-0.node0,113692180
L1-D.access-mru-0.node1,114204405
L1-D.access-mru-0.total,227896585
L1-D.access-mru-1.c0,410879
L1-D.access-mru-1.c1,428197
L1-D.access-mru-1.c10,435864
L1-D.access-mru-1.c11,432273
L1-D.access-mru-1.c12,430607
L1-D.access-mru-1.c13,429583
L1-D.access-mru-1.c14,428237
L1-D.access-mru-1.c15,427844
L1-D.access-mru-1.c2,428467
L1-D.access-mru-1.c3,429743
L1-D.access-mru-1.c4,431963
L1-D.access-mru-1.c5,435338
L1-D.access-mru-1.c6,440189
L1-D.access-mru-1.c7,445475
L1-D.access-mru-1.c8,446129
L1-D.access-mru-1.c9,441626
L1-D.access-mru-1.node0,3452335
L1-D.access-mru-1.node1,3470079
L1-D.access-mru-1.total,6922414
L1-D.access-mru-2.c0,231198
L1-D.access-mru-2.c1,227670
L1-D.access-mru-2.c10,234751
L1-D.access-mru-2.c11,233604
L1-D.access-mru-2.c12,231087
L1-D.access-mru-2.c13,228429
L1-D.access-mru-2.c14,227899
L1-D.access-mru-2.c15,228024
L1-D.access-mru-2.c2,227870
L1-D.access-mru-2.c3,230046
L1-D.access-mru-2.c4,233453
L1-D.access-mru-2.c5,234618
L1-D.access-mru-2.c6,235087
L1-D.access-mru-2.c7,234529
L1-D.access-mru-2.c8,234207
