metric,value
timestamp,2026-06-30T15:09:13
workload,CC
strategy,EPO
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/CC_S_EPO_4TH_20260630_030816
cpu_map,"[4, 5, 6, 7]"
p_core_count,0
e_core_count,4
node0_threads,4
node1_threads,0
sim_time_ms,8.4963
total_instructions,22051356
avg_ipc,0.6489
avg_ipc_p,0.0
avg_ipc_e,0.6489
total_power_W,1.789
dynamic_W,0.9733
leakage_W,0.8
dram_W,0.0157
energy_J,0.0152
node0_reads,20690
node1_reads,0
node0_pct,100.0
dram_local,12346
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.1483
l2_miss_pct,79.8526
l3_miss_pct,18.6761
l1d_mpki,3.7542
l2_mpki,2.9978
l3_mpki,0.5599
l3_miss_count,12346
cpi_base_frac,0.574
cpi_branch_frac,0.1994
cpi_l2_frac,0.0
cpi_l3_frac,0.1978
cpi_dram_local_frac,0.0287
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2399128
L1-D.access-mru-0.c1,742621
L1-D.access-mru-0.c2,699826
L1-D.access-mru-0.c3,741458
L1-D.access-mru-0.node0,4583033
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4583033
L1-D.access-mru-1.c0,127119
L1-D.access-mru-1.c1,12881
L1-D.access-mru-1.c2,13721
L1-D.access-mru-1.c3,12645
L1-D.access-mru-1.node0,166366
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,166366
L1-D.access-mru-2.c0,46307
L1-D.access-mru-2.c1,1672
L1-D.access-mru-2.c2,1922
L1-D.access-mru-2.c3,1734
L1-D.access-mru-2.node0,51635
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,51635
L1-D.access-mru-3.c0,14197
L1-D.access-mru-3.c1,559
L1-D.access-mru-3.c2,721
L1-D.access-mru-3.c3,495
L1-D.access-mru-3.node0,15972
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,15972
L1-D.access-mru-4.c0,5105
L1-D.access-mru-4.c1,321
L1-D.access-mru-4.c2,387
L1-D.access-mru-4.c3,286
L1-D.access-mru-4.node0,6099
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,6099
L1-D.access-mru-5.c0,2540
L1-D.access-mru-5.c1,193
L1-D.access-mru-5.c2,183
L1-D.access-mru-5.c3,194
L1-D.access-mru-5.node0,3110
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3110
L1-D.access-mru-6.c0,1508
L1-D.access-mru-6.c1,132
L1-D.access-mru-6.c2,127
L1-D.access-mru-6.c3,138
L1-D.access-mru-6.node0,1905
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1905
L1-D.access-mru-7.c0,1091
L1-D.access-mru-7.c1,116
L1-D.access-mru-7.c2,89
L1-D.access-mru-7.c3,82
L1-D.access-mru-7.node0,1378
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1378
L1-D.backinval-E,3
L1-D.backinval-M,26
L1-D.coherency-downgrades.c0,929
L1-D.coherency-downgrades.c1,438
L1-D.coherency-downgrades.c2,377
L1-D.coherency-downgrades.c3,354
L1-D.coherency-downgrades.node0,2098
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2098
L1-D.coherency-invalidates.c0,28
L1-D.coherency-invalidates.c1,65
L1-D.coherency-invalidates.c2,63
L1-D.coherency-invalidates.c3,43
L1-D.coherency-invalidates.node0,199
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,199
L1-D.coherency-writebacks.c0,17565
L1-D.coherency-writebacks.c1,17503
L1-D.coherency-writebacks.c2,17596
L1-D.coherency-writebacks.c3,17490
L1-D.coherency-writebacks.node0,70154
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,70154
L1-D.evict-E.c0,13598
L1-D.evict-E.c1,37
L1-D.evict-E.c2,14
L1-D.evict-E.c3,35
L1-D.evict-E.node0,13684
L1-D.evict-E.node1,0
L1-D.evict-E.total,13684
L1-D.evict-M.c0,14561
L1-D.evict-M.c1,4814
L1-D.evict-M.c2,5041
L1-D.evict-M.c3,4957
L1-D.evict-M.node0,29373
L1-D.evict-M.node1,0
L1-D.evict-M.total,29373
L1-D.evict-S.c0,569
L1-D.evict-S.c1,304
L1-D.evict-S.c2,349
L1-D.evict-S.c3,199
L1-D.evict-S.node0,1421
L1-D.evict-S.node1,0
L1-D.evict-S.total,1421
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,34307
L1-D.load-misses-I.c1,16051
L1-D.load-misses-I.c2,16326
L1-D.load-misses-I.c3,16089
L1-D.load-misses-I.node0,82773
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,82773
L1-D.load-misses-S.c0,8
L1-D.load-misses-S.c3,2
L1-D.load-misses-S.node0,10
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,10
L1-D.load-misses.c0,34317
L1-D.load-misses.c1,16051
L1-D.load-misses.c2,16326
L1-D.load-misses.c3,16091
L1-D.load-misses.node0,82785
L1-D.load-misses.node1,0
L1-D.load-misses.total,82785
L1-D.loads-E.c0,167317
L1-D.loads-E.c1,272
L1-D.loads-E.c2,267
L1-D.loads-E.c3,413
L1-D.loads-E.node0,168269
L1-D.loads-E.node1,0
L1-D.loads-E.total,168269
L1-D.loads-I.c0,34307
L1-D.loads-I.c1,16051
L1-D.loads-I.c2,16326
L1-D.loads-I.c3,16089
L1-D.loads-I.node0,82773
L1-D.loads-I.node1,0
