metric,value
timestamp,2026-06-30T15:09:15
workload,CC
strategy,Scatter
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/CC_S_Scatter_8TH_20260630_132627
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,2.3161
total_instructions,34055235
avg_ipc,0.4595
avg_ipc_p,0.4595
avg_ipc_e,0.0
total_power_W,11.4106
dynamic_W,7.352
leakage_W,4.0
dram_W,0.0586
energy_J,0.026428
node0_reads,10605
node1_reads,10556
node0_pct,50.1158
dram_local,5547
dram_remote,5576
dram_remote_pct,50.1304
l1d_miss_pct,1.283
l2_miss_pct,76.9307
l3_miss_pct,19.3014
l1d_mpki,2.1996
l2_mpki,1.6922
l3_mpki,0.3266
l3_miss_count,11123
cpi_base_frac,0.618
cpi_branch_frac,0.1685
cpi_l2_frac,0.0
cpi_l3_frac,0.1561
cpi_dram_local_frac,0.0274
cpi_dram_remote_frac,0.0299
L1-D.access-mru-0.c0,2258270
L1-D.access-mru-0.c1,628512
L1-D.access-mru-0.c2,610469
L1-D.access-mru-0.c3,631834
L1-D.access-mru-0.c4,576389
L1-D.access-mru-0.c5,625038
L1-D.access-mru-0.c6,609663
L1-D.access-mru-0.c7,638431
L1-D.access-mru-0.node0,4054791
L1-D.access-mru-0.node1,2523815
L1-D.access-mru-0.total,6578606
L1-D.access-mru-1.c0,125338
L1-D.access-mru-1.c1,5899
L1-D.access-mru-1.c2,6278
L1-D.access-mru-1.c3,5974
L1-D.access-mru-1.c4,7156
L1-D.access-mru-1.c5,6100
L1-D.access-mru-1.c6,6136
L1-D.access-mru-1.c7,5938
L1-D.access-mru-1.node0,144908
L1-D.access-mru-1.node1,23911
L1-D.access-mru-1.total,168819
L1-D.access-mru-2.c0,45996
L1-D.access-mru-2.c1,720
L1-D.access-mru-2.c2,713
L1-D.access-mru-2.c3,673
L1-D.access-mru-2.c4,877
L1-D.access-mru-2.c5,725
L1-D.access-mru-2.c6,733
L1-D.access-mru-2.c7,668
L1-D.access-mru-2.node0,48319
L1-D.access-mru-2.node1,2786
L1-D.access-mru-2.total,51105
L1-D.access-mru-3.c0,14564
L1-D.access-mru-3.c1,155
L1-D.access-mru-3.c2,169
L1-D.access-mru-3.c3,190
L1-D.access-mru-3.c4,350
