metric,value
timestamp,2026-07-09T20:14:53
workload,MG
strategy,AKARIN_a020_4
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/MG_S_AKARIN_a020_4_16TH_20260709_195844
cpu_map,"[4, 9, 13, 11, 14, 2, 6, 7, 3, 5, 15, 12, 0, 8, 1, 10]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.4054
total_instructions,65179132
avg_ipc,1.8058
avg_ipc_p,0.7285
avg_ipc_e,2.8831
total_power_W,26.0322
dynamic_W,20.3056
leakage_W,5.6
dram_W,0.1266
energy_J,0.036586
node0_reads,13947
node1_reads,13814
node0_pct,50.2395
node0_writes,30
node1_writes,36
dram_local,3272
dram_remote,3260
dram_remote_pct,49.9081
l1d_miss_pct,1.8934
l2_miss_pct,36.8587
l3_miss_pct,4.7858
l1d_mpki,5.6812
l2_mpki,2.094
l3_mpki,0.1002
l3_miss_count,6532
cpi_base_frac,0.8362
cpi_branch_frac,0.052
cpi_l2_frac,0.0001
cpi_l3_frac,0.1022
cpi_dram_local_frac,0.004
cpi_dram_remote_frac,0.0055
futex_wake_count,515
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,135.8484
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1713924
L1-D.access-mru-0.c1,1362048
L1-D.access-mru-0.c10,1332962
L1-D.access-mru-0.c11,1255171
L1-D.access-mru-0.c12,1241008
L1-D.access-mru-0.c13,1247033
L1-D.access-mru-0.c14,1330741
L1-D.access-mru-0.c15,1322603
L1-D.access-mru-0.c2,1273866
L1-D.access-mru-0.c3,1274339
L1-D.access-mru-0.c4,1346346
L1-D.access-mru-0.c5,1249484
L1-D.access-mru-0.c6,1336993
L1-D.access-mru-0.c7,1330998
L1-D.access-mru-0.c8,1351677
L1-D.access-mru-0.c9,1244961
L1-D.access-mru-0.node0,10799786
L1-D.access-mru-0.node1,10414368
L1-D.access-mru-0.total,21214154
L1-D.access-mru-1.c0,120111
L1-D.access-mru-1.c1,53761
L1-D.access-mru-1.c10,50049
L1-D.access-mru-1.c11,66276
L1-D.access-mru-1.c12,79337
L1-D.access-mru-1.c13,72734
L1-D.access-mru-1.c14,52993
L1-D.access-mru-1.c15,48561
L1-D.access-mru-1.c2,68948
L1-D.access-mru-1.c3,63824
L1-D.access-mru-1.c4,49204
L1-D.access-mru-1.c5,81446
L1-D.access-mru-1.c6,50549
L1-D.access-mru-1.c7,50870
L1-D.access-mru-1.c8,52490
L1-D.access-mru-1.c9,77491
L1-D.access-mru-1.node0,565287
L1-D.access-mru-1.node1,473357
L1-D.access-mru-1.total,1038644
L1-D.access-mru-2.c0,17630
L1-D.access-mru-2.c1,12591
L1-D.access-mru-2.c10,12429
L1-D.access-mru-2.c11,3083
L1-D.access-mru-2.c12,3027
L1-D.access-mru-2.c13,3343
L1-D.access-mru-2.c14,13130
L1-D.access-mru-2.c15,12198
L1-D.access-mru-2.c2,3814
L1-D.access-mru-2.c3,3855
L1-D.access-mru-2.c4,12139
L1-D.access-mru-2.c5,3493
L1-D.access-mru-2.c6,12507
L1-D.access-mru-2.c7,13292
L1-D.access-mru-2.c8,13225
L1-D.access-mru-2.c9,3261
L1-D.access-mru-2.node0,79565
L1-D.access-mru-2.node1,63452
L1-D.access-mru-2.total,143017
L1-D.access-mru-3.c0,9548
L1-D.access-mru-3.c1,3751
L1-D.access-mru-3.c10,3718
L1-D.access-mru-3.c11,1114
L1-D.access-mru-3.c12,1150
L1-D.access-mru-3.c13,1141
L1-D.access-mru-3.c14,3403
L1-D.access-mru-3.c15,3236
L1-D.access-mru-3.c2,1322
L1-D.access-mru-3.c3,1295
L1-D.access-mru-3.c4,3532
L1-D.access-mru-3.c5,1262
L1-D.access-mru-3.c6,3540
L1-D.access-mru-3.c7,3409
L1-D.access-mru-3.c8,3316
L1-D.access-mru-3.c9,1186
L1-D.access-mru-3.node0,26814
L1-D.access-mru-3.node1,19109
L1-D.access-mru-3.total,45923
L1-D.access-mru-4.c0,4947
L1-D.access-mru-4.c1,1582
L1-D.access-mru-4.c10,1080
L1-D.access-mru-4.c11,943
L1-D.access-mru-4.c12,1221
L1-D.access-mru-4.c13,1055
L1-D.access-mru-4.c14,1608
L1-D.access-mru-4.c15,1476
L1-D.access-mru-4.c2,1056
L1-D.access-mru-4.c3,1146
L1-D.access-mru-4.c4,1564
L1-D.access-mru-4.c5,1198
L1-D.access-mru-4.c6,1429
L1-D.access-mru-4.c7,1263
L1-D.access-mru-4.c8,1465
L1-D.access-mru-4.c9,1069
L1-D.access-mru-4.node0,14200
L1-D.access-mru-4.node1,9902
L1-D.access-mru-4.total,24102
L1-D.access-mru-5.c0,3602
L1-D.access-mru-5.c1,2183
L1-D.access-mru-5.c10,1899
L1-D.access-mru-5.c11,1130
L1-D.access-mru-5.c12,891
L1-D.access-mru-5.c13,1146
L1-D.access-mru-5.c14,2009
L1-D.access-mru-5.c15,1758
L1-D.access-mru-5.c2,1057
L1-D.access-mru-5.c3,1041
L1-D.access-mru-5.c4,1796
L1-D.access-mru-5.c5,1036
L1-D.access-mru-5.c6,1870
L1-D.access-mru-5.c7,1901
L1-D.access-mru-5.c8,2027
L1-D.access-mru-5.c9,1083
L1-D.access-mru-5.node0,14419
L1-D.access-mru-5.node1,12010
L1-D.access-mru-5.total,26429
L1-D.access-mru-6.c0,2384
L1-D.access-mru-6.c1,3240
L1-D.access-mru-6.c10,3073
L1-D.access-mru-6.c11,760
L1-D.access-mru-6.c12,741
L1-D.access-mru-6.c13,720
L1-D.access-mru-6.c14,3253
L1-D.access-mru-6.c15,3462
L1-D.access-mru-6.c2,918
L1-D.access-mru-6.c3,809
L1-D.access-mru-6.c4,3229
L1-D.access-mru-6.c5,865
L1-D.access-mru-6.c6,3187
L1-D.access-mru-6.c7,3202
L1-D.access-mru-6.c8,3266
L1-D.access-mru-6.c9,728
L1-D.access-mru-6.node0,17626
L1-D.access-mru-6.node1,16211
L1-D.access-mru-6.total,33837
L1-D.access-mru-7.c0,1892
L1-D.access-mru-7.c1,2706
L1-D.access-mru-7.c10,2947
L1-D.access-mru-7.c11,717
L1-D.access-mru-7.c12,854
L1-D.access-mru-7.c13,585
L1-D.access-mru-7.c14,2300
