metric,value
timestamp,2026-07-12T05:02:54
workload,CG
strategy,AKARIN
bench_class,W
num_threads,12
output_dir,Outputs/sizeW/12TH/CG_W_AKARIN_12TH_20260712_013602
cpu_map,"[12, 13, 14, 3, 11, 10, 9, 8, 7, 6, 5, 4]"
p_core_count,5
e_core_count,7
node0_threads,5
node1_threads,7
sim_time_ms,62.7296
total_instructions,2336501728
avg_ipc,2.0602
avg_ipc_p,2.5214
avg_ipc_e,1.7307
total_power_W,29.7916
dynamic_W,26.4682
leakage_W,3.3
dram_W,0.0234
energy_J,1.868818
node0_reads,91707
node1_reads,138007
node0_pct,39.9223
node0_writes,26
node1_writes,103
dram_local,44964
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,17.685
l2_miss_pct,15.8703
l3_miss_pct,0.2047
l1d_mpki,59.2437
l2_mpki,9.4022
l3_mpki,0.0192
l3_miss_count,44964
cpi_base_frac,0.8041
cpi_branch_frac,0.1913
cpi_l2_frac,0.0001
cpi_l3_frac,0.0042
cpi_dram_local_frac,0.0003
cpi_dram_remote_frac,0.0
futex_wake_count,2159
futex_wait_count,20
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,10.3631
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c10,48895387
L1-D.access-mru-0.c11,49019343
L1-D.access-mru-0.c12,44802766
L1-D.access-mru-0.c13,44978365
L1-D.access-mru-0.c14,44170942
L1-D.access-mru-0.c3,48947474
L1-D.access-mru-0.c4,45242389
L1-D.access-mru-0.c5,45653873
L1-D.access-mru-0.c6,44666207
L1-D.access-mru-0.c7,45375931
L1-D.access-mru-0.c8,49341292
L1-D.access-mru-0.c9,50038623
L1-D.access-mru-0.node0,229885874
L1-D.access-mru-0.node1,331246718
L1-D.access-mru-0.total,561132592
L1-D.access-mru-1.c10,2676646
L1-D.access-mru-1.c11,2684260
L1-D.access-mru-1.c12,2500900
L1-D.access-mru-1.c13,2474528
L1-D.access-mru-1.c14,2427200
L1-D.access-mru-1.c3,2667396
L1-D.access-mru-1.c4,2405888
L1-D.access-mru-1.c5,2451291
L1-D.access-mru-1.c6,2421519
L1-D.access-mru-1.c7,2444436
L1-D.access-mru-1.c8,2635913
L1-D.access-mru-1.c9,2649483
L1-D.access-mru-1.node0,12390530
L1-D.access-mru-1.node1,18048930
L1-D.access-mru-1.total,30439460
L1-D.access-mru-2.c10,1719375
L1-D.access-mru-2.c11,1734173
L1-D.access-mru-2.c12,1368542
L1-D.access-mru-2.c13,1370994
L1-D.access-mru-2.c14,1309586
L1-D.access-mru-2.c3,1727153
L1-D.access-mru-2.c4,1299348
L1-D.access-mru-2.c5,1373995
L1-D.access-mru-2.c6,1298887
L1-D.access-mru-2.c7,1328890
L1-D.access-mru-2.c8,1758196
L1-D.access-mru-2.c9,1788084
L1-D.access-mru-2.node0,7028273
L1-D.access-mru-2.node1,11048950
L1-D.access-mru-2.total,18077223
L1-D.access-mru-3.c10,1517926
L1-D.access-mru-3.c11,1565756
L1-D.access-mru-3.c12,1198095
L1-D.access-mru-3.c13,1216929
L1-D.access-mru-3.c14,1158432
L1-D.access-mru-3.c3,1565367
L1-D.access-mru-3.c4,1162484
L1-D.access-mru-3.c5,1181159
L1-D.access-mru-3.c6,1173091
L1-D.access-mru-3.c7,1212857
L1-D.access-mru-3.c8,1516973
L1-D.access-mru-3.c9,1571477
L1-D.access-mru-3.node0,6294958
L1-D.access-mru-3.node1,9745588
L1-D.access-mru-3.total,16040546
L1-D.access-mru-4.c10,1424726
L1-D.access-mru-4.c11,1451437
L1-D.access-mru-4.c12,1116454
L1-D.access-mru-4.c13,1113999
L1-D.access-mru-4.c14,1075551
L1-D.access-mru-4.c3,1448454
L1-D.access-mru-4.c4,1082273
L1-D.access-mru-4.c5,1125212
L1-D.access-mru-4.c6,1081592
L1-D.access-mru-4.c7,1117925
L1-D.access-mru-4.c8,1435628
L1-D.access-mru-4.c9,1457363
L1-D.access-mru-4.node0,5855456
L1-D.access-mru-4.node1,9075158
L1-D.access-mru-4.total,14930614
L1-D.access-mru-5.c10,1380908
L1-D.access-mru-5.c11,1420084
L1-D.access-mru-5.c12,1001333
L1-D.access-mru-5.c13,1047233
L1-D.access-mru-5.c14,1003792
L1-D.access-mru-5.c3,1363151
L1-D.access-mru-5.c4,993347
L1-D.access-mru-5.c5,1007636
L1-D.access-mru-5.c6,1025804
L1-D.access-mru-5.c7,1059963
L1-D.access-mru-5.c8,1396831
L1-D.access-mru-5.c9,1458469
L1-D.access-mru-5.node0,5449901
L1-D.access-mru-5.node1,8708650
L1-D.access-mru-5.total,14158551
L1-D.access-mru-6.c10,1311979
L1-D.access-mru-6.c11,1350853
L1-D.access-mru-6.c12,1013471
L1-D.access-mru-6.c13,993000
L1-D.access-mru-6.c14,1021591
L1-D.access-mru-6.c3,1348098
L1-D.access-mru-6.c4,976956
L1-D.access-mru-6.c5,995493
L1-D.access-mru-6.c6,970999
L1-D.access-mru-6.c7,1008274
L1-D.access-mru-6.c8,1324094
L1-D.access-mru-6.c9,1373819
L1-D.access-mru-6.node0,5299820
L1-D.access-mru-6.node1,8388807
L1-D.access-mru-6.total,13688627
L1-D.access-mru-7.c10,1249017
L1-D.access-mru-7.c11,1293949
L1-D.access-mru-7.c12,993381
L1-D.access-mru-7.c13,982421
L1-D.access-mru-7.c14,975889
L1-D.access-mru-7.c3,1235402
L1-D.access-mru-7.c4,961259
L1-D.access-mru-7.c5,953404
L1-D.access-mru-7.c6,978587
L1-D.access-mru-7.c7,964696
L1-D.access-mru-7.c8,1233127
L1-D.access-mru-7.c9,1242354
L1-D.access-mru-7.node0,5093348
L1-D.access-mru-7.node1,7970138
L1-D.access-mru-7.total,13063486
L1-D.backinval-M.c10,3
L1-D.backinval-M.c11,5
L1-D.backinval-M.c12,38
L1-D.backinval-M.c13,41
L1-D.backinval-M.c14,36
L1-D.backinval-M.c3,7
L1-D.backinval-M.c4,35
L1-D.backinval-M.c5,42
L1-D.backinval-M.c6,32
L1-D.backinval-M.c7,35
L1-D.backinval-M.c8,4
L1-D.backinval-M.c9,5
L1-D.backinval-M.node0,151
L1-D.backinval-M.node1,132
L1-D.backinval-M.total,283
L1-D.backinval-S.c12,816
L1-D.backinval-S.c13,867
L1-D.backinval-S.c14,58
L1-D.backinval-S.c3,1
L1-D.backinval-S.c4,431
L1-D.backinval-S.c5,870
L1-D.backinval-S.c6,63
L1-D.backinval-S.c7,820
L1-D.backinval-S.node0,2185
L1-D.backinval-S.node1,1741
L1-D.backinval-S.total,3926
L1-D.coherency-downgrades.c10,123729
L1-D.coherency-downgrades.c11,136016
L1-D.coherency-downgrades.c12,111640
L1-D.coherency-downgrades.c13,122851
L1-D.coherency-downgrades.c14,110417
L1-D.coherency-downgrades.c3,66689
L1-D.coherency-downgrades.c4,60855
L1-D.coherency-downgrades.c5,58721
L1-D.coherency-downgrades.c6,61483
L1-D.coherency-downgrades.c7,60538
L1-D.coherency-downgrades.c8,138186
L1-D.coherency-downgrades.c9,124117
L1-D.coherency-downgrades.node0,308286
L1-D.coherency-downgrades.node1,866956
L1-D.coherency-downgrades.total,1175242
L1-D.coherency-invalidates.c10,69593
L1-D.coherency-invalidates.c11,76687
L1-D.coherency-invalidates.c12,32816
L1-D.coherency-invalidates.c13,32407
L1-D.coherency-invalidates.c14,34727
L1-D.coherency-invalidates.c3,98710
L1-D.coherency-invalidates.c4,40975
L1-D.coherency-invalidates.c5,43847
L1-D.coherency-invalidates.c6,43234
L1-D.coherency-invalidates.c7,50073
L1-D.coherency-invalidates.c8,70151
L1-D.coherency-invalidates.c9,71196
L1-D.coherency-invalidates.node0,276839
L1-D.coherency-invalidates.node1,387577
L1-D.coherency-invalidates.total,664416
L1-D.coherency-upgrades.c10,83759
L1-D.coherency-upgrades.c11,79602
L1-D.coherency-upgrades.c12,38107
L1-D.coherency-upgrades.c13,35986
L1-D.coherency-upgrades.c14,38574
L1-D.coherency-upgrades.c3,55862
L1-D.coherency-upgrades.c4,30145
L1-D.coherency-upgrades.c5,25987
L1-D.coherency-upgrades.c6,26057
L1-D.coherency-upgrades.c7,25327
L1-D.coherency-upgrades.c8,82463
L1-D.coherency-upgrades.c9,77548
L1-D.coherency-upgrades.node0,163378
L1-D.coherency-upgrades.node1,436039
L1-D.coherency-upgrades.total,599417
L1-D.coherency-writebacks.c10,3632
L1-D.coherency-writebacks.c11,2834
L1-D.coherency-writebacks.c12,2676
L1-D.coherency-writebacks.c13,2444
L1-D.coherency-writebacks.c14,3246
L1-D.coherency-writebacks.c3,2516
L1-D.coherency-writebacks.c4,3247
L1-D.coherency-writebacks.c5,3377
L1-D.coherency-writebacks.c6,2864
L1-D.coherency-writebacks.c7,2823
L1-D.coherency-writebacks.c8,3775
L1-D.coherency-writebacks.c9,3276
L1-D.coherency-writebacks.node0,14827
L1-D.coherency-writebacks.node1,21883
L1-D.coherency-writebacks.total,36710
L1-D.evict-E.c10,1
L1-D.evict-E.c12,6708
L1-D.evict-E.c14,1
L1-D.evict-E.c3,1
L1-D.evict-E.c9,7
L1-D.evict-E.node0,1
L1-D.evict-E.node1,6717
L1-D.evict-E.total,6718
L1-D.evict-M.c10,3456932
L1-D.evict-M.c11,3518914
L1-D.evict-M.c12,3550500
L1-D.evict-M.c13,3646342
L1-D.evict-M.c14,3527235
L1-D.evict-M.c3,3500482
L1-D.evict-M.c4,3500114
L1-D.evict-M.c5,3587905
L1-D.evict-M.c6,3522590
L1-D.evict-M.c7,3595041
L1-D.evict-M.c8,3498034
L1-D.evict-M.c9,3529416
L1-D.evict-M.node0,17706132
L1-D.evict-M.node1,24727373
L1-D.evict-M.total,42433505
L1-D.evict-S.c10,5717544
L1-D.evict-S.c11,5810094
L1-D.evict-S.c12,9370838
L1-D.evict-S.c13,9783620
L1-D.evict-S.c14,9447830
L1-D.evict-S.c3,5838785
L1-D.evict-S.c4,9409970
L1-D.evict-S.c5,9624179
L1-D.evict-S.c6,9426236
L1-D.evict-S.c7,9638241
L1-D.evict-S.c8,5875268
L1-D.evict-S.c9,5817139
L1-D.evict-S.node0,43937411
L1-D.evict-S.node1,51822333
L1-D.evict-S.total,95759744
L1-D.load-misses-E,1
L1-D.load-misses-I.c10,9276302
L1-D.load-misses-I.c11,9432537
L1-D.load-misses-I.c12,12939351
L1-D.load-misses-I.c13,13444184
L1-D.load-misses-I.c14,12995772
L1-D.load-misses-I.c3,9441283
L1-D.load-misses-I.c4,12928867
L1-D.load-misses-I.c5,13229739
L1-D.load-misses-I.c6,12965061
L1-D.load-misses-I.c7,13255425
L1-D.load-misses-I.c8,9473668
L1-D.load-misses-I.c9,9442931
L1-D.load-misses-I.node0,61820375
L1-D.load-misses-I.node1,77004745
L1-D.load-misses-I.total,138825120
L1-D.load-misses-S.c10,230
L1-D.load-misses-S.c11,271
L1-D.load-misses-S.c12,550
L1-D.load-misses-S.c13,749
L1-D.load-misses-S.c14,394
L1-D.load-misses-S.c3,773
L1-D.load-misses-S.c4,364
L1-D.load-misses-S.c5,303
L1-D.load-misses-S.c6,452
L1-D.load-misses-S.c7,298
L1-D.load-misses-S.c8,324
L1-D.load-misses-S.c9,338
L1-D.load-misses-S.node0,2190
L1-D.load-misses-S.node1,2856
L1-D.load-misses-S.total,5046
L1-D.load-misses.c10,9276532
L1-D.load-misses.c11,9432808
L1-D.load-misses.c12,12939902
L1-D.load-misses.c13,13444933
L1-D.load-misses.c14,12996166
L1-D.load-misses.c3,9442056
L1-D.load-misses.c4,12929231
L1-D.load-misses.c5,13230042
L1-D.load-misses.c6,12965513
L1-D.load-misses.c7,13255723
L1-D.load-misses.c8,9473992
L1-D.load-misses.c9,9443269
L1-D.load-misses.node0,61822565
L1-D.load-misses.node1,77007602
L1-D.load-misses.total,138830167
L1-D.loads-E.c10,76
L1-D.loads-E.c11,74
L1-D.loads-E.c12,78005
L1-D.loads-E.c13,2
L1-D.loads-E.c3,11
L1-D.loads-E.c5,2
L1-D.loads-E.c8,35
L1-D.loads-E.c9,56
L1-D.loads-E.node0,13
L1-D.loads-E.node1,78248
L1-D.loads-E.total,78261
L1-D.loads-I.c10,9276302
L1-D.loads-I.c11,9432537
L1-D.loads-I.c12,12939351
L1-D.loads-I.c13,13444184
L1-D.loads-I.c14,12995772
L1-D.loads-I.c3,9441283
L1-D.loads-I.c4,12928867
L1-D.loads-I.c5,13229739
L1-D.loads-I.c6,12965061
L1-D.loads-I.c7,13255425
L1-D.loads-I.c8,9473668
L1-D.loads-I.c9,9442931
L1-D.loads-I.node0,61820375
L1-D.loads-I.node1,77004745
L1-D.loads-I.total,138825120
L1-D.loads-M.c10,38502893
L1-D.loads-M.c11,39130442
L1-D.loads-M.c12,39415866
L1-D.loads-M.c13,40503602
L1-D.loads-M.c14,39198199
L1-D.loads-M.c3,38822464
L1-D.loads-M.c4,39403912
L1-D.loads-M.c5,40401524
L1-D.loads-M.c6,39514372
L1-D.loads-M.c7,40305025
L1-D.loads-M.c8,39139679
L1-D.loads-M.c9,39435439
L1-D.loads-M.node0,198447297
L1-D.loads-M.node1,275326120
L1-D.loads-M.total,473773417
L1-D.loads-S.c10,18667863
L1-D.loads-S.c11,18386359
L1-D.loads-S.c12,11460712
L1-D.loads-S.c13,10694242
L1-D.loads-S.c14,11036827
L1-D.loads-S.c3,18532875
L1-D.loads-S.c4,11443244
L1-D.loads-S.c5,10979270
L1-D.loads-S.c6,10884121
L1-D.loads-S.c7,10947879
L1-D.loads-S.c8,18379525
L1-D.loads-S.c9,19033634
L1-D.loads-S.node0,62787389
L1-D.loads-S.node1,107659162
L1-D.loads-S.total,170446551
L1-D.loads-where-L1.c10,57170602
L1-D.loads-where-L1.c11,57516604
L1-D.loads-where-L1.c12,50954032
L1-D.loads-where-L1.c13,51197097
L1-D.loads-where-L1.c14,50234632
L1-D.loads-where-L1.c3,57354577
L1-D.loads-where-L1.c4,50846792
L1-D.loads-where-L1.c5,51380493
L1-D.loads-where-L1.c6,50398041
L1-D.loads-where-L1.c7,51252606
L1-D.loads-where-L1.c8,57518915
L1-D.loads-where-L1.c9,58468791
L1-D.loads-where-L1.node0,261232509
L1-D.loads-where-L1.node1,383060673
L1-D.loads-where-L1.total,644293182
L1-D.loads-where-L2.c10,8924485
L1-D.loads-where-L2.c11,9080682
L1-D.loads-where-L2.c12,10267511
L1-D.loads-where-L2.c13,10193147
L1-D.loads-where-L2.c14,10053661
L1-D.loads-where-L2.c3,9089457
L1-D.loads-where-L2.c4,10200629
L1-D.loads-where-L2.c5,10062645
L1-D.loads-where-L2.c6,9973754
L1-D.loads-where-L2.c7,10396658
L1-D.loads-where-L2.c8,9120843
L1-D.loads-where-L2.c9,9091348
L1-D.loads-where-L2.node0,49723143
L1-D.loads-where-L2.node1,66731677
L1-D.loads-where-L2.total,116454820
L1-D.loads-where-L3.c10,287597
L1-D.loads-where-L3.c11,287917
L1-D.loads-where-L3.c12,2606952
L1-D.loads-where-L3.c13,3196694
L1-D.loads-where-L3.c14,2887539
L1-D.loads-where-L3.c3,272168
L1-D.loads-where-L3.c4,2660102
L1-D.loads-where-L3.c5,3104372
L1-D.loads-where-L3.c6,2933420
L1-D.loads-where-L3.c7,2788822
L1-D.loads-where-L3.c8,274867
L1-D.loads-where-L3.c9,283166
L1-D.loads-where-L3.node0,11758884
L1-D.loads-where-L3.node1,9824732
L1-D.loads-where-L3.total,21583616
L1-D.loads-where-L3_S.c10,37054
L1-D.loads-where-L3_S.c11,42225
L1-D.loads-where-L3_S.c12,30568
L1-D.loads-where-L3_S.c13,32912
L1-D.loads-where-L3_S.c14,28982
L1-D.loads-where-L3_S.c3,21626
L1-D.loads-where-L3_S.c4,15806
L1-D.loads-where-L3_S.c5,13912
L1-D.loads-where-L3_S.c6,15486
L1-D.loads-where-L3_S.c7,13419
L1-D.loads-where-L3_S.c8,47444
L1-D.loads-where-L3_S.c9,40143
L1-D.loads-where-L3_S.node0,80249
L1-D.loads-where-L3_S.node1,259328
L1-D.loads-where-L3_S.total,339577
L1-D.loads-where-cache-remote.c10,27147
L1-D.loads-where-cache-remote.c11,21816
L1-D.loads-where-cache-remote.c12,24430
L1-D.loads-where-cache-remote.c13,16479
L1-D.loads-where-cache-remote.c14,20758
L1-D.loads-where-cache-remote.c3,58666
L1-D.loads-where-cache-remote.c4,46530
L1-D.loads-where-cache-remote.c5,43505
L1-D.loads-where-cache-remote.c6,37438
L1-D.loads-where-cache-remote.c7,51366
L1-D.loads-where-cache-remote.c8,30636
L1-D.loads-where-cache-remote.c9,28419
L1-D.loads-where-cache-remote.node0,237505
L1-D.loads-where-cache-remote.node1,169685
L1-D.loads-where-cache-remote.total,407190
L1-D.loads-where-dram-local.c10,249
L1-D.loads-where-dram-local.c11,168
L1-D.loads-where-dram-local.c12,10441
L1-D.loads-where-dram-local.c13,5701
