metric,value
timestamp,2026-06-30T22:57:38
workload,CC
strategy,HPO
bench_class,W
num_threads,4
output_dir,Outputs/sizeW/4TH/CC_W_HPO_4TH_20260630_224009
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,4.6511
total_instructions,38422286
avg_ipc,0.5163
avg_ipc_p,0.5163
avg_ipc_e,0.0
total_power_W,6.1677
dynamic_W,4.1305
leakage_W,2.0
dram_W,0.0373
energy_J,0.028687
node0_reads,26797
node1_reads,0
node0_pct,100.0
dram_local,14334
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0383
l2_miss_pct,80.701
l3_miss_pct,12.1719
l1d_mpki,3.7979
l2_mpki,3.065
l3_mpki,0.3731
l3_miss_count,14334
cpi_base_frac,0.4867
cpi_branch_frac,0.2156
cpi_l2_frac,0.0001
cpi_l3_frac,0.254
cpi_dram_local_frac,0.0436
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,5146460
L1-D.access-mru-0.c1,1238140
L1-D.access-mru-0.c2,1217980
L1-D.access-mru-0.c3,1109761
L1-D.access-mru-0.node0,8712341
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,8712341
L1-D.access-mru-1.c0,188461
L1-D.access-mru-1.c1,22270
L1-D.access-mru-1.c2,22485
L1-D.access-mru-1.c3,24441
L1-D.access-mru-1.node0,257657
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,257657
L1-D.access-mru-2.c0,79754
L1-D.access-mru-2.c1,5274
L1-D.access-mru-2.c2,5455
L1-D.access-mru-2.c3,5673
L1-D.access-mru-2.node0,96156
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,96156
L1-D.access-mru-3.c0,18683
L1-D.access-mru-3.c1,2784
L1-D.access-mru-3.c2,2703
L1-D.access-mru-3.c3,2763
L1-D.access-mru-3.node0,26933
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,26933
L1-D.access-mru-4.c0,5302
L1-D.access-mru-4.c1,1385
L1-D.access-mru-4.c2,1308
L1-D.access-mru-4.c3,1447
L1-D.access-mru-4.node0,9442
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,9442
L1-D.access-mru-5.c0,2867
L1-D.access-mru-5.c1,616
L1-D.access-mru-5.c2,609
L1-D.access-mru-5.c3,952
L1-D.access-mru-5.node0,5044
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,5044
L1-D.access-mru-6.c0,1756
L1-D.access-mru-6.c1,465
L1-D.access-mru-6.c2,455
L1-D.access-mru-6.c3,580
L1-D.access-mru-6.node0,3256
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,3256
L1-D.access-mru-7.c0,1205
L1-D.access-mru-7.c1,348
L1-D.access-mru-7.c2,359
L1-D.access-mru-7.c3,307
L1-D.access-mru-7.node0,2219
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2219
L1-D.coherency-downgrades.c0,880
L1-D.coherency-downgrades.c1,555
L1-D.coherency-downgrades.c2,503
L1-D.coherency-downgrades.c3,368
L1-D.coherency-downgrades.node0,2306
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2306
L1-D.coherency-invalidates.c0,14
L1-D.coherency-invalidates.c1,61
L1-D.coherency-invalidates.c2,50
L1-D.coherency-invalidates.c3,51
L1-D.coherency-invalidates.node0,176
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,176
L1-D.coherency-writebacks.c0,33047
L1-D.coherency-writebacks.c1,32998
L1-D.coherency-writebacks.c2,33124
L1-D.coherency-writebacks.c3,33160
L1-D.coherency-writebacks.node0,132329
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,132329
L1-D.evict-E.c0,13599
L1-D.evict-E.c1,10
L1-D.evict-E.c2,33
L1-D.evict-E.c3,39
L1-D.evict-E.node0,13681
L1-D.evict-E.node1,0
L1-D.evict-E.total,13681
L1-D.evict-M.c0,24721
L1-D.evict-M.c1,12230
L1-D.evict-M.c2,12315
L1-D.evict-M.c3,13001
L1-D.evict-M.node0,62267
L1-D.evict-M.node1,0
L1-D.evict-M.total,62267
L1-D.evict-S.c0,695
L1-D.evict-S.c1,408
L1-D.evict-S.c2,474
L1-D.evict-S.c3,294
L1-D.evict-S.node0,1871
L1-D.evict-S.node1,0
L1-D.evict-S.total,1871
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,50201
L1-D.load-misses-I.c1,31570
L1-D.load-misses-I.c2,31834
L1-D.load-misses-I.c3,32314
L1-D.load-misses-I.node0,145919
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,145919
L1-D.load-misses-S.c0,3
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.node0,4
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,4
L1-D.load-misses.c0,50206
L1-D.load-misses.c1,31571
L1-D.load-misses.c2,31834
L1-D.load-misses.c3,32314
L1-D.load-misses.node0,145925
L1-D.load-misses.node1,0
L1-D.load-misses.total,145925
L1-D.loads-E.c0,167360
L1-D.loads-E.c1,236
L1-D.loads-E.c2,397
L1-D.loads-E.c3,519
L1-D.loads-E.node0,168512
L1-D.loads-E.node1,0
L1-D.loads-E.total,168512
L1-D.loads-I.c0,50201
L1-D.loads-I.c1,31570
L1-D.loads-I.c2,31834
L1-D.loads-I.c3,32314
L1-D.loads-I.node0,145919
L1-D.loads-I.node1,0
L1-D.loads-I.total,145919
L1-D.loads-M.c0,3097945
L1-D.loads-M.c1,344805
L1-D.loads-M.c2,665768
L1-D.loads-M.c3,502215
L1-D.loads-M.node0,4610733
L1-D.loads-M.node1,0
L1-D.loads-M.total,4610733
L1-D.loads-S.c0,642269
L1-D.loads-S.c1,758813
L1-D.loads-S.c2,409873
L1-D.loads-S.c3,423087
L1-D.loads-S.node0,2234042
L1-D.loads-S.node1,0
L1-D.loads-S.total,2234042
L1-D.loads-where-L1.c0,3907569
L1-D.loads-where-L1.c1,1103853
L1-D.loads-where-L1.c2,1076038
L1-D.loads-where-L1.c3,925821
L1-D.loads-where-L1.node0,7013281
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,7013281
L1-D.loads-where-L2.c0,13742
L1-D.loads-where-L2.c1,4688
L1-D.loads-where-L2.c2,4780
L1-D.loads-where-L2.c3,4952
L1-D.loads-where-L2.node0,28162
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,28162
L1-D.loads-where-L3.c0,455
L1-D.loads-where-L3.c1,82
L1-D.loads-where-L3.c2,79
L1-D.loads-where-L3.c3,104
L1-D.loads-where-L3.node0,720
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,720
L1-D.loads-where-L3_S.c0,24785
L1-D.loads-where-L3_S.c1,25791
L1-D.loads-where-L3_S.c2,25920
L1-D.loads-where-L3_S.c3,26213
L1-D.loads-where-L3_S.node0,102709
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,102709
L1-D.loads-where-dram-local.c0,11224
L1-D.loads-where-dram-local.c1,1010
L1-D.loads-where-dram-local.c2,1055
L1-D.loads-where-dram-local.c3,1045
L1-D.loads-where-dram-local.node0,14334
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,14334
L1-D.loads.c0,3957775
L1-D.loads.c1,1135424
L1-D.loads.c2,1107872
L1-D.loads.c3,958135
L1-D.loads.node0,7159206
L1-D.loads.node1,0
L1-D.loads.total,7159206
L1-D.store-misses-E,2066
L1-D.store-misses-I.c0,22130
L1-D.store-misses-I.c1,14391
L1-D.store-misses-I.c2,14415
L1-D.store-misses-I.c3,14486
L1-D.store-misses-I.node0,65422
