metric,value
timestamp,2026-07-05T22:12:40
workload,CG
strategy,Scatter
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/CG_S_Scatter_12TH_20260705_025404
cpu_map,"[0, 8, 1, 9, 2, 10, 3, 11, 4, 12, 5, 13]"
p_core_count,8
e_core_count,4
node0_threads,6
node1_threads,6
sim_time_ms,4.8783
total_instructions,363247324
avg_ipc,3.075
avg_ipc_p,1.565
avg_ipc_e,6.095
total_power_W,35.9014
dynamic_W,31.0408
leakage_W,4.8
dram_W,0.0607
energy_J,0.175138
node0_reads,23091
node1_reads,23077
node0_pct,50.0152
node0_writes,54
node1_writes,55
dram_local,3557
dram_remote,3563
dram_remote_pct,50.0421
l1d_miss_pct,7.6116
l2_miss_pct,8.6263
l3_miss_pct,0.8791
l1d_mpki,25.8478
l2_mpki,2.2297
l3_mpki,0.0196
l3_miss_count,7120
cpi_base_frac,0.9163
cpi_branch_frac,0.057
cpi_l2_frac,0.0
cpi_l3_frac,0.0242
cpi_dram_local_frac,0.001
cpi_dram_remote_frac,0.0015
futex_wake_count,2210
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,72.5155
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,7625253
L1-D.access-mru-0.c1,7453917
L1-D.access-mru-0.c10,7427802
L1-D.access-mru-0.c11,7328768
L1-D.access-mru-0.c2,7545827
L1-D.access-mru-0.c3,7499879
L1-D.access-mru-0.c4,7411454
L1-D.access-mru-0.c5,7382480
L1-D.access-mru-0.c6,7349540
L1-D.access-mru-0.c7,7396337
L1-D.access-mru-0.c8,7356415
L1-D.access-mru-0.c9,7402064
L1-D.access-mru-0.node0,44716291
L1-D.access-mru-0.node1,44463445
L1-D.access-mru-0.total,89179736
L1-D.access-mru-1.c0,742161
L1-D.access-mru-1.c1,711825
L1-D.access-mru-1.c10,710606
L1-D.access-mru-1.c11,644362
L1-D.access-mru-1.c2,718894
L1-D.access-mru-1.c3,714586
L1-D.access-mru-1.c4,686371
L1-D.access-mru-1.c5,689418
L1-D.access-mru-1.c6,702349
L1-D.access-mru-1.c7,680157
L1-D.access-mru-1.c8,694448
L1-D.access-mru-1.c9,686096
L1-D.access-mru-1.node0,4254829
L1-D.access-mru-1.node1,4126444
L1-D.access-mru-1.total,8381273
L1-D.access-mru-2.c0,446538
L1-D.access-mru-2.c1,415590
L1-D.access-mru-2.c10,431029
L1-D.access-mru-2.c11,415840
L1-D.access-mru-2.c2,448342
L1-D.access-mru-2.c3,405719
L1-D.access-mru-2.c4,425934
L1-D.access-mru-2.c5,432528
L1-D.access-mru-2.c6,445005
L1-D.access-mru-2.c7,414059
L1-D.access-mru-2.c8,424454
L1-D.access-mru-2.c9,419500
L1-D.access-mru-2.node0,2621302
L1-D.access-mru-2.node1,2503236
L1-D.access-mru-2.total,5124538
L1-D.access-mru-3.c0,429993
L1-D.access-mru-3.c1,371834
L1-D.access-mru-3.c10,391652
L1-D.access-mru-3.c11,400502
L1-D.access-mru-3.c2,400764
L1-D.access-mru-3.c3,404466
L1-D.access-mru-3.c4,378759
L1-D.access-mru-3.c5,392648
L1-D.access-mru-3.c6,408135
L1-D.access-mru-3.c7,407045
L1-D.access-mru-3.c8,394679
L1-D.access-mru-3.c9,390316
L1-D.access-mru-3.node0,2403982
L1-D.access-mru-3.node1,2366811
L1-D.access-mru-3.total,4770793
L1-D.access-mru-4.c0,353545
L1-D.access-mru-4.c1,351830
L1-D.access-mru-4.c10,347786
L1-D.access-mru-4.c11,349117
L1-D.access-mru-4.c2,367242
L1-D.access-mru-4.c3,353916
L1-D.access-mru-4.c4,340947
