metric,value
timestamp,2026-07-12T09:23:41
workload,BT
strategy,EPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/BT_W_EPO_2TH_20260712_013602
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,1572.3874
total_instructions,18451876723
avg_ipc,5.8675
avg_ipc_p,0.0
avg_ipc_e,5.8675
total_power_W,0.0002
dynamic_W,0.0
leakage_W,0.0
dram_W,0.0002
energy_J,0.000323
node0_reads,50528
node1_reads,0
node0_pct,100.0
node0_writes,5
node1_writes,0
dram_local,15547
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,1.2546
l2_miss_pct,48.9202
l3_miss_pct,0.0478
l1d_mpki,3.6035
l2_mpki,1.7628
l3_mpki,0.0008
l3_miss_count,15547
cpi_base_frac,0.9892
cpi_branch_frac,0.0011
cpi_l2_frac,0.0002
cpi_l3_frac,0.0095
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.3079
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c4,3943296952
L1-D.access-mru-0.c5,3926378571
L1-D.access-mru-0.node0,7869675523
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,7869675523
L1-D.access-mru-1.c4,132042561
L1-D.access-mru-1.c5,148607891
L1-D.access-mru-1.node0,280650452
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,280650452
L1-D.access-mru-2.c4,12102330
L1-D.access-mru-2.c5,12482140
L1-D.access-mru-2.node0,24584470
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,24584470
L1-D.access-mru-3.c4,19950040
L1-D.access-mru-3.c5,16929373
L1-D.access-mru-3.node0,36879413
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,36879413
L1-D.access-mru-4.c4,19296543
L1-D.access-mru-4.c5,24762779
L1-D.access-mru-4.node0,44059322
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,44059322
L1-D.access-mru-5.c4,28360141
L1-D.access-mru-5.c5,25080571
L1-D.access-mru-5.node0,53440712
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,53440712
L1-D.access-mru-6.c4,21360042
L1-D.access-mru-6.c5,23183326
L1-D.access-mru-6.node0,44543368
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,44543368
L1-D.access-mru-7.c4,17593894
L1-D.access-mru-7.c5,16427890
L1-D.access-mru-7.node0,34021784
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,34021784
L1-D.backinval-E.c4,201
L1-D.backinval-E.c5,604
L1-D.backinval-E.node0,805
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,805
L1-D.backinval-M.c4,60122
L1-D.backinval-M.c5,61324
L1-D.backinval-M.node0,121446
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,121446
L1-D.backinval-S.c4,603
L1-D.backinval-S.c5,1005
L1-D.backinval-S.node0,1608
L1-D.backinval-S.node1,0
L1-D.backinval-S.total,1608
L1-D.coherency-downgrades.c4,9248
L1-D.coherency-downgrades.c5,10719
L1-D.coherency-downgrades.node0,19967
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,19967
L1-D.coherency-writebacks.c4,1059
L1-D.coherency-writebacks.c5,6849
L1-D.coherency-writebacks.node0,7908
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,7908
L1-D.evict-E.c4,82443
L1-D.evict-E.c5,9169
L1-D.evict-E.node0,91612
L1-D.evict-E.node1,0
L1-D.evict-E.total,91612
L1-D.evict-M.c4,47146718
L1-D.evict-M.c5,47853739
L1-D.evict-M.node0,95000457
L1-D.evict-M.node1,0
L1-D.evict-M.total,95000457
L1-D.evict-S.c4,807374
