metric,value
timestamp,2026-07-02T00:26:49
workload,CC
strategy,EPO
bench_class,S
num_threads,6
output_dir,Outputs/sizeS/6TH/CC_S_EPO_6TH_20260702_001946
cpu_map,"[4, 5, 6, 7, 12, 13]"
p_core_count,0
e_core_count,6
node0_threads,4
node1_threads,2
sim_time_ms,7.7618
total_instructions,28135799
avg_ipc,0.6042
avg_ipc_p,0.0
avg_ipc_e,0.6042
total_power_W,2.5767
dynamic_W,1.3594
leakage_W,1.2
dram_W,0.0173
energy_J,0.02
node0_reads,10498
node1_reads,10449
node0_pct,50.117
dram_local,5679
dram_remote,5646
dram_remote_pct,49.8543
l1d_miss_pct,1.4626
l2_miss_pct,77.9822
l3_miss_pct,19.2937
l1d_mpki,2.6753
l2_mpki,2.0862
l3_mpki,0.4025
l3_miss_count,11325
cpi_base_frac,0.7053
cpi_branch_frac,0.1922
cpi_l2_frac,0.0
cpi_l3_frac,0.0778
cpi_dram_local_frac,0.0112
cpi_dram_remote_frac,0.0135
futex_wake_count,34
futex_wait_count,5
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0408
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2517751
L1-D.access-mru-0.c1,624382
L1-D.access-mru-0.c2,654510
L1-D.access-mru-0.c3,600262
L1-D.access-mru-0.c4,737713
L1-D.access-mru-0.c5,773982
L1-D.access-mru-0.node0,4396905
L1-D.access-mru-0.node1,1511695
L1-D.access-mru-0.total,5908600
L1-D.access-mru-1.c0,125411
L1-D.access-mru-1.c1,8091
L1-D.access-mru-1.c2,7467
L1-D.access-mru-1.c3,8733
L1-D.access-mru-1.c4,8167
L1-D.access-mru-1.c5,7733
L1-D.access-mru-1.node0,149702
L1-D.access-mru-1.node1,15900
L1-D.access-mru-1.total,165602
L1-D.access-mru-2.c0,47347
L1-D.access-mru-2.c1,1058
L1-D.access-mru-2.c2,972
L1-D.access-mru-2.c3,1241
L1-D.access-mru-2.c4,1160
L1-D.access-mru-2.c5,1135
L1-D.access-mru-2.node0,50618
L1-D.access-mru-2.node1,2295
L1-D.access-mru-2.total,52913
L1-D.access-mru-3.c0,14797
L1-D.access-mru-3.c1,254
L1-D.access-mru-3.c2,275
L1-D.access-mru-3.c3,457
L1-D.access-mru-3.c4,365
L1-D.access-mru-3.c5,347
L1-D.access-mru-3.node0,15783
L1-D.access-mru-3.node1,712
L1-D.access-mru-3.total,16495
L1-D.access-mru-4.c0,5155
L1-D.access-mru-4.c1,135
L1-D.access-mru-4.c2,152
L1-D.access-mru-4.c3,241
L1-D.access-mru-4.c4,214
L1-D.access-mru-4.c5,191
L1-D.access-mru-4.node0,5683
L1-D.access-mru-4.node1,405
L1-D.access-mru-4.total,6088
L1-D.access-mru-5.c0,2438
L1-D.access-mru-5.c1,90
L1-D.access-mru-5.c2,97
L1-D.access-mru-5.c3,80
L1-D.access-mru-5.c4,122
L1-D.access-mru-5.c5,132
L1-D.access-mru-5.node0,2705
L1-D.access-mru-5.node1,254
L1-D.access-mru-5.total,2959
L1-D.access-mru-6.c0,1511
L1-D.access-mru-6.c1,53
L1-D.access-mru-6.c2,57
L1-D.access-mru-6.c3,52
L1-D.access-mru-6.c4,72
L1-D.access-mru-6.c5,70
L1-D.access-mru-6.node0,1673
L1-D.access-mru-6.node1,142
L1-D.access-mru-6.total,1815
L1-D.access-mru-7.c0,1067
L1-D.access-mru-7.c1,44
L1-D.access-mru-7.c2,31
L1-D.access-mru-7.c3,38
L1-D.access-mru-7.c4,77
L1-D.access-mru-7.c5,67
L1-D.access-mru-7.node0,1180
L1-D.access-mru-7.node1,144
L1-D.access-mru-7.total,1324
L1-D.backinval-E,3
L1-D.backinval-M,19
L1-D.coherency-downgrades.c0,988
L1-D.coherency-downgrades.c1,593
L1-D.coherency-downgrades.c2,406
L1-D.coherency-downgrades.c3,386
L1-D.coherency-downgrades.c4,29
L1-D.coherency-downgrades.c5,35
L1-D.coherency-downgrades.node0,2373
L1-D.coherency-downgrades.node1,64
L1-D.coherency-downgrades.total,2437
L1-D.coherency-invalidates.c0,50
L1-D.coherency-invalidates.c1,19
L1-D.coherency-invalidates.c2,24
L1-D.coherency-invalidates.c3,8
L1-D.coherency-invalidates.c4,151
L1-D.coherency-invalidates.c5,154
L1-D.coherency-invalidates.node0,101
L1-D.coherency-invalidates.node1,305
L1-D.coherency-invalidates.total,406
L1-D.coherency-upgrades.c0,25
L1-D.coherency-upgrades.c1,91
L1-D.coherency-upgrades.c2,95
L1-D.coherency-upgrades.c3,92
L1-D.coherency-upgrades.c4,5
L1-D.coherency-upgrades.c5,6
L1-D.coherency-upgrades.node0,303
L1-D.coherency-upgrades.node1,11
L1-D.coherency-upgrades.total,314
L1-D.coherency-writebacks.c0,12908
L1-D.coherency-writebacks.c1,12803
L1-D.coherency-writebacks.c2,12829
L1-D.coherency-writebacks.c3,12839
L1-D.coherency-writebacks.c4,11617
L1-D.coherency-writebacks.c5,11781
L1-D.coherency-writebacks.node0,51379
L1-D.coherency-writebacks.node1,23398
L1-D.coherency-writebacks.total,74777
L1-D.evict-E,13626
L1-D.evict-M.c0,12987
L1-D.evict-M.c1,3168
L1-D.evict-M.c2,2803
L1-D.evict-M.c3,3241
L1-D.evict-M.c4,3168
L1-D.evict-M.c5,2775
L1-D.evict-M.node0,22199
L1-D.evict-M.node1,5943
L1-D.evict-M.total,28142
L1-D.evict-S.c0,761
L1-D.evict-S.c1,286
L1-D.evict-S.c2,287
L1-D.evict-S.c3,398
L1-D.evict-S.c4,381
L1-D.evict-S.c5,382
L1-D.evict-S.node0,1732
L1-D.evict-S.node1,763
L1-D.evict-S.total,2495
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,29992
L1-D.load-misses-I.c1,11620
L1-D.load-misses-I.c2,11378
L1-D.load-misses-I.c3,11806
L1-D.load-misses-I.c4,10922
L1-D.load-misses-I.c5,10724
L1-D.load-misses-I.node0,64796
L1-D.load-misses-I.node1,21646
L1-D.load-misses-I.total,86442
L1-D.load-misses-S.c0,4
L1-D.load-misses-S.c1,1
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.c4,5
L1-D.load-misses-S.c5,8
L1-D.load-misses-S.node0,6
L1-D.load-misses-S.node1,13
L1-D.load-misses-S.total,19
L1-D.load-misses.c0,29998
L1-D.load-misses.c1,11621
L1-D.load-misses.c2,11378
L1-D.load-misses.c3,11807
L1-D.load-misses.c4,10927
L1-D.load-misses.c5,10732
L1-D.load-misses.node0,64804
L1-D.load-misses.node1,21659
L1-D.load-misses.total,86463
L1-D.loads-E.c0,167360
L1-D.loads-E.c1,171
L1-D.loads-E.c2,76
L1-D.loads-E.c3,75
L1-D.loads-E.c4,2
L1-D.loads-E.node0,167682
L1-D.loads-E.node1,2
L1-D.loads-E.total,167684
L1-D.loads-I.c0,29992
L1-D.loads-I.c1,11620
L1-D.loads-I.c2,11378
L1-D.loads-I.c3,11806
L1-D.loads-I.c4,10922
L1-D.loads-I.c5,10724
L1-D.loads-I.node0,64796
L1-D.loads-I.node1,21646
L1-D.loads-I.total,86442
L1-D.loads-M.c0,1566239
L1-D.loads-M.c1,115970
L1-D.loads-M.c2,84726
L1-D.loads-M.c3,140677
L1-D.loads-M.c4,114676
L1-D.loads-M.c5,84029
L1-D.loads-M.node0,1907612
L1-D.loads-M.node1,198705
L1-D.loads-M.total,2106317
L1-D.loads-S.c0,212471
L1-D.loads-S.c1,450139
