metric,value
timestamp,2026-07-05T02:46:24
workload,IS
strategy,Packed
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/IS_S_Packed_16TH_20260705_023218
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.3879
total_instructions,56857663
avg_ipc,1.5746
avg_ipc_p,0.6572
avg_ipc_e,2.492
total_power_W,23.6807
dynamic_W,17.9911
leakage_W,5.6
dram_W,0.0896
energy_J,0.032866
node0_reads,9737
node1_reads,9669
node0_pct,50.1752
node0_writes,22
node1_writes,8
dram_local,3138
dram_remote,3126
dram_remote_pct,49.9042
l1d_miss_pct,2.398
l2_miss_pct,53.9402
l3_miss_pct,3.2955
l1d_mpki,6.1976
l2_mpki,3.343
l3_mpki,0.1102
l3_miss_count,6264
cpi_base_frac,0.8199
cpi_branch_frac,0.0064
cpi_l2_frac,0.0002
cpi_l3_frac,0.1686
cpi_dram_local_frac,0.0021
cpi_dram_remote_frac,0.0028
futex_wake_count,55
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,14.1149
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1202520
L1-D.access-mru-0.c1,1085570
L1-D.access-mru-0.c10,1012002
L1-D.access-mru-0.c11,1012860
L1-D.access-mru-0.c12,978450
L1-D.access-mru-0.c13,983230
L1-D.access-mru-0.c14,975138
L1-D.access-mru-0.c15,956787
L1-D.access-mru-0.c2,1074201
L1-D.access-mru-0.c3,1070267
L1-D.access-mru-0.c4,1037395
L1-D.access-mru-0.c5,1033165
L1-D.access-mru-0.c6,1028899
L1-D.access-mru-0.c7,1029133
L1-D.access-mru-0.c8,1025166
L1-D.access-mru-0.c9,1026258
L1-D.access-mru-0.node0,8561150
L1-D.access-mru-0.node1,7969891
L1-D.access-mru-0.total,16531041
L1-D.access-mru-1.c0,93675
L1-D.access-mru-1.c1,75927
L1-D.access-mru-1.c10,68362
L1-D.access-mru-1.c11,71126
L1-D.access-mru-1.c12,66962
L1-D.access-mru-1.c13,70655
L1-D.access-mru-1.c14,63778
L1-D.access-mru-1.c15,63556
L1-D.access-mru-1.c2,75892
L1-D.access-mru-1.c3,77957
L1-D.access-mru-1.c4,73234
L1-D.access-mru-1.c5,74151
L1-D.access-mru-1.c6,73126
L1-D.access-mru-1.c7,73450
L1-D.access-mru-1.c8,72088
L1-D.access-mru-1.c9,69575
L1-D.access-mru-1.node0,617412
L1-D.access-mru-1.node1,546102
L1-D.access-mru-1.total,1163514
L1-D.access-mru-2.c0,28768
L1-D.access-mru-2.c1,27872
L1-D.access-mru-2.c10,26496
L1-D.access-mru-2.c11,26691
L1-D.access-mru-2.c12,28045
L1-D.access-mru-2.c13,18107
L1-D.access-mru-2.c14,18958
L1-D.access-mru-2.c15,19382
L1-D.access-mru-2.c2,26872
L1-D.access-mru-2.c3,26446
L1-D.access-mru-2.c4,26540
L1-D.access-mru-2.c5,26625
L1-D.access-mru-2.c6,26222
L1-D.access-mru-2.c7,26978
L1-D.access-mru-2.c8,26557
L1-D.access-mru-2.c9,26495
L1-D.access-mru-2.node0,216323
L1-D.access-mru-2.node1,190731
L1-D.access-mru-2.total,407054
L1-D.access-mru-3.c0,110714
L1-D.access-mru-3.c1,102515
L1-D.access-mru-3.c10,62920
L1-D.access-mru-3.c11,59216
L1-D.access-mru-3.c12,53466
L1-D.access-mru-3.c13,55016
L1-D.access-mru-3.c14,56537
L1-D.access-mru-3.c15,58350
L1-D.access-mru-3.c2,97212
L1-D.access-mru-3.c3,91846
L1-D.access-mru-3.c4,85619
L1-D.access-mru-3.c5,82171
L1-D.access-mru-3.c6,78709
L1-D.access-mru-3.c7,75110
L1-D.access-mru-3.c8,70828
L1-D.access-mru-3.c9,67007
L1-D.access-mru-3.node0,723896
L1-D.access-mru-3.node1,483340
L1-D.access-mru-3.total,1207236
L1-D.access-mru-4.c0,40434
L1-D.access-mru-4.c1,38755
L1-D.access-mru-4.c10,30461
L1-D.access-mru-4.c11,29109
L1-D.access-mru-4.c12,28739
L1-D.access-mru-4.c13,27793
L1-D.access-mru-4.c14,26245
L1-D.access-mru-4.c15,24914
L1-D.access-mru-4.c2,38963
L1-D.access-mru-4.c3,38782
L1-D.access-mru-4.c4,38957
L1-D.access-mru-4.c5,35898
L1-D.access-mru-4.c6,35327
L1-D.access-mru-4.c7,33739
L1-D.access-mru-4.c8,32520
L1-D.access-mru-4.c9,31172
L1-D.access-mru-4.node0,300855
L1-D.access-mru-4.node1,230953
L1-D.access-mru-4.total,531808
L1-D.access-mru-5.c0,7076
L1-D.access-mru-5.c1,6507
L1-D.access-mru-5.c10,6238
L1-D.access-mru-5.c11,6042
L1-D.access-mru-5.c12,5834
L1-D.access-mru-5.c13,5767
L1-D.access-mru-5.c14,5970
L1-D.access-mru-5.c15,5076
L1-D.access-mru-5.c2,6469
L1-D.access-mru-5.c3,6006
L1-D.access-mru-5.c4,6353
L1-D.access-mru-5.c5,5886
L1-D.access-mru-5.c6,6165
L1-D.access-mru-5.c7,6076
L1-D.access-mru-5.c8,6037
L1-D.access-mru-5.c9,6058
L1-D.access-mru-5.node0,50538
L1-D.access-mru-5.node1,47022
L1-D.access-mru-5.total,97560
