metric,value
timestamp,2026-07-05T17:25:48
workload,BT
strategy,MPO
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/BT_W_MPO_8TH_20260705_025404
cpu_map,"[2, 0, 9, 3, 8, 1, 11, 10]"
p_core_count,8
e_core_count,0
node0_threads,4
node1_threads,4
sim_time_ms,224.7977
total_instructions,20508935705
avg_ipc,2.851
avg_ipc_p,2.851
avg_ipc_e,0.0
total_power_W,49.6179
dynamic_W,45.6164
leakage_W,4.0
dram_W,0.0015
energy_J,11.154
node0_reads,26771
node1_reads,26747
node0_pct,50.0224
node0_writes,4
node1_writes,6
dram_local,3915
dram_remote,3935
dram_remote_pct,50.1274
l1d_miss_pct,2.9455
l2_miss_pct,4.2641
l3_miss_pct,0.1108
l1d_mpki,8.0995
l2_mpki,0.3454
l3_mpki,0.0004
l3_miss_count,7850
cpi_base_frac,0.9711
cpi_branch_frac,0.0009
cpi_l2_frac,0.0004
cpi_l3_frac,0.0276
cpi_dram_local_frac,0.0
cpi_dram_remote_frac,0.0
futex_wake_count,2840
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.125
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1030343713
L1-D.access-mru-0.c1,1034664814
L1-D.access-mru-0.c2,1036235058
L1-D.access-mru-0.c3,1038027482
L1-D.access-mru-0.c4,1037449101
L1-D.access-mru-0.c5,1037303111
L1-D.access-mru-0.c6,843010769
L1-D.access-mru-0.c7,841598000
L1-D.access-mru-0.node0,4140339120
L1-D.access-mru-0.node1,3758292928
L1-D.access-mru-0.total,7898632048
L1-D.access-mru-1.c0,77156427
L1-D.access-mru-1.c1,73875306
L1-D.access-mru-1.c2,73779212
L1-D.access-mru-1.c3,73791315
L1-D.access-mru-1.c4,73776480
L1-D.access-mru-1.c5,73680875
L1-D.access-mru-1.c6,49564088
L1-D.access-mru-1.c7,49498507
L1-D.access-mru-1.node0,298503923
L1-D.access-mru-1.node1,246618287
L1-D.access-mru-1.total,545122210
L1-D.access-mru-2.c0,6150823
L1-D.access-mru-2.c1,5593703
L1-D.access-mru-2.c2,5590029
L1-D.access-mru-2.c3,5595120
L1-D.access-mru-2.c4,5551346
L1-D.access-mru-2.c5,5557065
L1-D.access-mru-2.c6,3721279
L1-D.access-mru-2.c7,3783252
L1-D.access-mru-2.node0,22896711
L1-D.access-mru-2.node1,18645906
L1-D.access-mru-2.total,41542617
L1-D.access-mru-3.c0,1375108
L1-D.access-mru-3.c1,1263103
L1-D.access-mru-3.c2,1273002
L1-D.access-mru-3.c3,1263483
L1-D.access-mru-3.c4,1260813
L1-D.access-mru-3.c5,1265277
L1-D.access-mru-3.c6,859225
L1-D.access-mru-3.c7,858884
L1-D.access-mru-3.node0,5166971
