metric,value
timestamp,2026-06-30T18:00:11
workload,IS
strategy,EPO
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/IS_W_EPO_2TH_20260630_175348
cpu_map,"[4, 5]"
p_core_count,0
e_core_count,2
node0_threads,2
node1_threads,0
sim_time_ms,357.7808
total_instructions,575479842
avg_ipc,0.8042
avg_ipc_p,0.0
avg_ipc_e,0.8042
total_power_W,1.0691
dynamic_W,0.6032
leakage_W,0.4
dram_W,0.0659
energy_J,0.382512
node0_reads,3010018
node1_reads,0
node0_pct,100.0
dram_local,2073580
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0668
l2_miss_pct,86.4049
l3_miss_pct,77.6492
l1d_mpki,5.3705
l2_mpki,4.6404
l3_mpki,3.6032
l3_miss_count,2073580
cpi_base_frac,0.7866
cpi_branch_frac,0.0003
cpi_l2_frac,0.0
cpi_l3_frac,0.0286
cpi_dram_local_frac,0.1846
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,86746486
L1-D.access-mru-0.c1,89912125
L1-D.access-mru-0.node0,176658611
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,176658611
L1-D.access-mru-1.c0,10060275
L1-D.access-mru-1.c1,6037527
L1-D.access-mru-1.node0,16097802
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,16097802
L1-D.access-mru-2.c0,1410663
L1-D.access-mru-2.c1,1407841
L1-D.access-mru-2.node0,2818504
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,2818504
L1-D.access-mru-3.c0,739327
L1-D.access-mru-3.c1,743580
L1-D.access-mru-3.node0,1482907
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,1482907
L1-D.access-mru-4.c0,518275
L1-D.access-mru-4.c1,520732
L1-D.access-mru-4.node0,1039007
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,1039007
L1-D.access-mru-5.c0,417306
L1-D.access-mru-5.c1,416797
L1-D.access-mru-5.node0,834103
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,834103
L1-D.access-mru-6.c0,357250
L1-D.access-mru-6.c1,355786
L1-D.access-mru-6.node0,713036
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,713036
L1-D.access-mru-7.c0,321846
L1-D.access-mru-7.c1,319093
L1-D.access-mru-7.node0,640939
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,640939
L1-D.backinval-E.c0,187
L1-D.backinval-E.c1,105
L1-D.backinval-E.node0,292
L1-D.backinval-E.node1,0
L1-D.backinval-E.total,292
L1-D.backinval-M.c0,8542
L1-D.backinval-M.c1,7771
L1-D.backinval-M.node0,16313
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,16313
L1-D.backinval-S.c0,816
L1-D.backinval-S.c1,828
L1-D.backinval-S.node0,1644
L1-D.backinval-S.node1,0
