metric,value
timestamp,2026-07-12T03:23:16
workload,MG
strategy,Packed
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/MG_W_Packed_2TH_20260712_013602
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,419.2531
total_instructions,1869313996
avg_ipc,0.5573
avg_ipc_p,0.5573
avg_ipc_e,0.0
total_power_W,3.6267
dynamic_W,2.2293
leakage_W,1.0
dram_W,0.3973
energy_J,1.520494
node0_reads,19723617
node1_reads,0
node0_pct,100.0
node0_writes,8967350
node1_writes,0
dram_local,13820738
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.9467
l2_miss_pct,57.4699
l3_miss_pct,91.3879
l1d_mpki,14.0773
l2_mpki,8.0902
l3_mpki,7.3935
l3_miss_count,13820738
cpi_base_frac,0.5626
cpi_branch_frac,0.0028
cpi_l2_frac,0.0
cpi_l3_frac,0.0015
cpi_dram_local_frac,0.4331
cpi_dram_remote_frac,0.0
futex_wake_count,689
futex_wait_count,3
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.7433
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,433651029
L1-D.access-mru-0.c1,431752532
L1-D.access-mru-0.node0,865403561
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,865403561
L1-D.access-mru-1.c0,45203724
L1-D.access-mru-1.c1,48084352
L1-D.access-mru-1.node0,93288076
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,93288076
L1-D.access-mru-2.c0,11216161
L1-D.access-mru-2.c1,11500306
L1-D.access-mru-2.node0,22716467
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,22716467
L1-D.access-mru-3.c0,7794218
L1-D.access-mru-3.c1,7326897
L1-D.access-mru-3.node0,15121115
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,15121115
L1-D.access-mru-4.c0,1471069
L1-D.access-mru-4.c1,1795561
L1-D.access-mru-4.node0,3266630
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,3266630
L1-D.access-mru-5.c0,23330
