metric,value
timestamp,2026-07-12T16:08:50
workload,GUPS
strategy,AKARIN
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/GUPS_W_AKARIN_8TH_20260712_013602
cpu_map,"[0, 12, 13, 14, 11, 15, 9, 10]"
p_core_count,4
e_core_count,4
node0_threads,1
node1_threads,7
sim_time_ms,259.8055
total_instructions,1896476476
avg_ipc,0.4468
avg_ipc_p,0.3105
avg_ipc_e,0.5831
total_power_W,3.2667
dynamic_W,0.9767
leakage_W,0.5
dram_W,1.7899
energy_J,0.848699
node0_reads,53726348
node1_reads,455
node0_pct,99.9992
node0_writes,26928819
node1_writes,146
dram_local,29467577
dram_remote,23206922
dram_remote_pct,44.0572
l1d_miss_pct,93.4364
l2_miss_pct,97.8715
l3_miss_pct,81.7064
l1d_mpki,34.7329
l2_mpki,33.9936
l3_mpki,27.7749
l3_miss_count,52674499
cpi_base_frac,0.6482
cpi_branch_frac,0.0102
cpi_l2_frac,0.0014
cpi_l3_frac,0.0195
cpi_dram_local_frac,0.1497
cpi_dram_remote_frac,0.1709
futex_wake_count,6
futex_wait_count,14
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.0118
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,4674753
L1-D.access-mru-0.c10,1130918
L1-D.access-mru-0.c11,1447964
L1-D.access-mru-0.c12,1428028
L1-D.access-mru-0.c13,1425992
L1-D.access-mru-0.c14,1418935
L1-D.access-mru-0.c15,1405764
L1-D.access-mru-0.c9,1401936
L1-D.access-mru-0.node0,4674753
L1-D.access-mru-0.node1,9659537
L1-D.access-mru-0.total,14334290
L1-D.access-mru-1.c0,36691
L1-D.access-mru-1.c10,1155
L1-D.access-mru-1.c11,2113
L1-D.access-mru-1.c12,1818
L1-D.access-mru-1.c13,866
L1-D.access-mru-1.c14,1047
L1-D.access-mru-1.c15,646
L1-D.access-mru-1.c9,407
L1-D.access-mru-1.node0,36691
L1-D.access-mru-1.node1,8052
L1-D.access-mru-1.total,44743
L1-D.access-mru-2.c0,24077
L1-D.access-mru-2.c10,918
L1-D.access-mru-2.c11,1623
L1-D.access-mru-2.c12,1076
L1-D.access-mru-2.c13,679
L1-D.access-mru-2.c14,983
L1-D.access-mru-2.c15,496
L1-D.access-mru-2.c9,398
L1-D.access-mru-2.node0,24077
L1-D.access-mru-2.node1,6173
L1-D.access-mru-2.total,30250
L1-D.access-mru-3.c0,20645
L1-D.access-mru-3.c10,669
L1-D.access-mru-3.c11,1418
L1-D.access-mru-3.c12,771
L1-D.access-mru-3.c13,609
L1-D.access-mru-3.c14,867
L1-D.access-mru-3.c15,381
L1-D.access-mru-3.c9,454
L1-D.access-mru-3.node0,20645
L1-D.access-mru-3.node1,5169
L1-D.access-mru-3.total,25814
L1-D.access-mru-4.c0,18216
L1-D.access-mru-4.c10,621
L1-D.access-mru-4.c11,1373
L1-D.access-mru-4.c12,923
L1-D.access-mru-4.c13,567
L1-D.access-mru-4.c14,676
L1-D.access-mru-4.c15,400
