metric,value
timestamp,2026-06-30T15:09:13
workload,CC
strategy,Packed
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/CC_S_Packed_4TH_20260630_030816
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,2.5184
total_instructions,22349515
avg_ipc,0.5547
avg_ipc_p,0.5547
avg_ipc_e,0.0
total_power_W,6.4902
dynamic_W,4.4373
leakage_W,2.0
dram_W,0.0529
energy_J,0.016345
node0_reads,20671
node1_reads,0
node0_pct,100.0
dram_local,12350
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.103
l2_miss_pct,78.4942
l3_miss_pct,19.1654
l1d_mpki,3.6732
l2_mpki,2.8832
l3_mpki,0.5526
l3_miss_count,12350
cpi_base_frac,0.502
cpi_branch_frac,0.1956
cpi_l2_frac,0.0
cpi_l3_frac,0.2313
cpi_dram_local_frac,0.071
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2396802
L1-D.access-mru-0.c1,759578
L1-D.access-mru-0.c2,711747
L1-D.access-mru-0.c3,759808
L1-D.access-mru-0.node0,4627935
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4627935
L1-D.access-mru-1.c0,132092
L1-D.access-mru-1.c1,13012
L1-D.access-mru-1.c2,13803
L1-D.access-mru-1.c3,12782
L1-D.access-mru-1.node0,171689
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,171689
L1-D.access-mru-2.c0,45964
L1-D.access-mru-2.c1,1752
L1-D.access-mru-2.c2,1920
L1-D.access-mru-2.c3,1730
L1-D.access-mru-2.node0,51366
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,51366
L1-D.access-mru-3.c0,14501
L1-D.access-mru-3.c1,518
L1-D.access-mru-3.c2,745
L1-D.access-mru-3.c3,518
L1-D.access-mru-3.node0,16282
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,16282
L1-D.access-mru-4.c0,5302
L1-D.access-mru-4.c1,303
L1-D.access-mru-4.c2,382
L1-D.access-mru-4.c3,322
L1-D.access-mru-4.node0,6309
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,6309
L1-D.access-mru-5.c0,2572
L1-D.access-mru-5.c1,205
L1-D.access-mru-5.c2,193
L1-D.access-mru-5.c3,203
L1-D.access-mru-5.node0,3173
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3173
L1-D.access-mru-6.c0,1480
L1-D.access-mru-6.c1,123
L1-D.access-mru-6.c2,125
L1-D.access-mru-6.c3,121
L1-D.access-mru-6.node0,1849
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1849
L1-D.access-mru-7.c0,1016
L1-D.access-mru-7.c1,115
L1-D.access-mru-7.c2,87
L1-D.access-mru-7.c3,103
L1-D.access-mru-7.node0,1321
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1321
L1-D.coherency-downgrades.c0,939
L1-D.coherency-downgrades.c1,460
L1-D.coherency-downgrades.c2,472
L1-D.coherency-downgrades.c3,280
L1-D.coherency-downgrades.node0,2151
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2151
L1-D.coherency-invalidates.c0,36
L1-D.coherency-invalidates.c1,66
L1-D.coherency-invalidates.c2,61
L1-D.coherency-invalidates.c3,57
L1-D.coherency-invalidates.node0,220
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,220
L1-D.coherency-writebacks.c0,17304
L1-D.coherency-writebacks.c1,17290
L1-D.coherency-writebacks.c2,17450
L1-D.coherency-writebacks.c3,17365
L1-D.coherency-writebacks.node0,69409
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,69409
L1-D.evict-E.c0,13582
L1-D.evict-E.c1,29
L1-D.evict-E.c2,9
L1-D.evict-E.c3,47
L1-D.evict-E.node0,13667
L1-D.evict-E.node1,0
L1-D.evict-E.total,13667
L1-D.evict-M.c0,14499
L1-D.evict-M.c1,4882
L1-D.evict-M.c2,4982
L1-D.evict-M.c3,4946
L1-D.evict-M.node0,29309
L1-D.evict-M.node1,0
L1-D.evict-M.total,29309
L1-D.evict-S.c0,628
L1-D.evict-S.c1,280
L1-D.evict-S.c2,390
L1-D.evict-S.c3,168
L1-D.evict-S.node0,1466
L1-D.evict-S.node1,0
L1-D.evict-S.total,1466
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,34051
L1-D.load-misses-I.c1,15870
L1-D.load-misses-I.c2,16198
L1-D.load-misses-I.c3,15964
L1-D.load-misses-I.node0,82083
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,82083
L1-D.load-misses-S.c0,7
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.node0,9
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,9
L1-D.load-misses.c0,34060
L1-D.load-misses.c1,15870
L1-D.load-misses.c2,16199
L1-D.load-misses.c3,15965
L1-D.load-misses.node0,82094
L1-D.load-misses.node1,0
L1-D.load-misses.total,82094
L1-D.loads-E.c0,167295
L1-D.loads-E.c1,419
L1-D.loads-E.c2,275
L1-D.loads-E.c3,473
L1-D.loads-E.node0,168462
L1-D.loads-E.node1,0
L1-D.loads-E.total,168462
L1-D.loads-I.c0,34051
L1-D.loads-I.c1,15870
L1-D.loads-I.c2,16198
L1-D.loads-I.c3,15964
L1-D.loads-I.node0,82083
L1-D.loads-I.node1,0
L1-D.loads-I.total,82083
