metric,value
timestamp,2026-06-30T15:09:12
workload,SP
strategy,HPO
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/SP_S_HPO_2TH_20260630_134918
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,12.9114
total_instructions,233245343
avg_ipc,2.2581
avg_ipc_p,2.2581
avg_ipc_e,0.0
total_power_W,10.0411
dynamic_W,9.0325
leakage_W,1.0
dram_W,0.0086
energy_J,0.129644
node0_reads,17307
node1_reads,0
node0_pct,100.0
dram_local,6740
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,6.0925
l2_miss_pct,4.2911
l3_miss_pct,3.8377
l1d_mpki,17.5472
l2_mpki,0.753
l3_mpki,0.0289
l3_miss_count,6740
cpi_base_frac,0.9317
cpi_branch_frac,0.0124
cpi_l2_frac,0.0
cpi_l3_frac,0.0523
cpi_dram_local_frac,0.0036
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,41990617
L1-D.access-mru-0.c1,42493101
L1-D.access-mru-0.node0,84483718
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,84483718
L1-D.access-mru-1.c0,3434613
L1-D.access-mru-1.c1,3017604
L1-D.access-mru-1.node0,6452217
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,6452217
L1-D.access-mru-2.c0,595963
L1-D.access-mru-2.c1,605455
L1-D.access-mru-2.node0,1201418
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,1201418
L1-D.access-mru-3.c0,221668
L1-D.access-mru-3.c1,212687
L1-D.access-mru-3.node0,434355
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,434355
L1-D.access-mru-4.c0,190163
L1-D.access-mru-4.c1,178134
L1-D.access-mru-4.node0,368297
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,368297
L1-D.access-mru-5.c0,195762
L1-D.access-mru-5.c1,194473
L1-D.access-mru-5.node0,390235
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,390235
L1-D.access-mru-6.c0,173086
L1-D.access-mru-6.c1,184994
L1-D.access-mru-6.node0,358080
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,358080
L1-D.access-mru-7.c0,173184
L1-D.access-mru-7.c1,170709
L1-D.access-mru-7.node0,343893
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,343893
L1-D.coherency-downgrades.c0,6977
L1-D.coherency-downgrades.c1,3940
L1-D.coherency-downgrades.node0,10917
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,10917
L1-D.coherency-writebacks.c0,384
L1-D.coherency-writebacks.c1,7889
L1-D.coherency-writebacks.node0,8273
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,8273
L1-D.evict-E.c0,6665
L1-D.evict-E.c1,8065
L1-D.evict-E.node0,14730
L1-D.evict-E.node1,0
L1-D.evict-E.total,14730
L1-D.evict-M.c0,2352902
L1-D.evict-M.c1,2376405
L1-D.evict-M.node0,4729307
L1-D.evict-M.node1,0
L1-D.evict-M.total,4729307
L1-D.evict-S.c0,186728
L1-D.evict-S.c1,89632
L1-D.evict-S.node0,276360
L1-D.evict-S.node1,0
L1-D.evict-S.total,276360
L1-D.load-misses-E,3
L1-D.load-misses-I.c0,2066439
L1-D.load-misses-I.c1,2026368
L1-D.load-misses-I.node0,4092807
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,4092807
L1-D.load-misses-S,2
L1-D.load-misses.c0,2066444
L1-D.load-misses.c1,2026368
L1-D.load-misses.node0,4092812
L1-D.load-misses.node1,0
L1-D.load-misses.total,4092812
L1-D.loads-E.c0,67085
L1-D.loads-E.c1,579494
L1-D.loads-E.node0,646579
L1-D.loads-E.node1,0
L1-D.loads-E.total,646579
L1-D.loads-I.c0,2066439
L1-D.loads-I.c1,2026368
L1-D.loads-I.node0,4092807
L1-D.loads-I.node1,0
L1-D.loads-I.total,4092807
L1-D.loads-M.c0,29024227
L1-D.loads-M.c1,30627118
L1-D.loads-M.node0,59651345
L1-D.loads-M.node1,0
L1-D.loads-M.total,59651345
L1-D.loads-S.c0,2250621
L1-D.loads-S.c1,537029
L1-D.loads-S.node0,2787650
L1-D.loads-S.node1,0
L1-D.loads-S.total,2787650
L1-D.loads-where-L1.c0,31341928
L1-D.loads-where-L1.c1,31743641
L1-D.loads-where-L1.node0,63085569
L1-D.loads-where-L1.node1,0
L1-D.loads-where-L1.total,63085569
L1-D.loads-where-L2.c0,1978779
L1-D.loads-where-L2.c1,1938405
L1-D.loads-where-L2.node0,3917184
L1-D.loads-where-L2.node1,0
L1-D.loads-where-L2.total,3917184
L1-D.loads-where-L3.c0,263
L1-D.loads-where-L3.c1,44
L1-D.loads-where-L3.node0,307
L1-D.loads-where-L3.node1,0
L1-D.loads-where-L3.total,307
L1-D.loads-where-L3_S.c0,80711
L1-D.loads-where-L3_S.c1,87870
L1-D.loads-where-L3_S.node0,168581
L1-D.loads-where-L3_S.node1,0
L1-D.loads-where-L3_S.total,168581
L1-D.loads-where-dram-local.c0,6691
L1-D.loads-where-dram-local.c1,49
L1-D.loads-where-dram-local.node0,6740
L1-D.loads-where-dram-local.node1,0
L1-D.loads-where-dram-local.total,6740
L1-D.loads.c0,33408372
L1-D.loads.c1,33770009
L1-D.loads.node0,67178381
L1-D.loads.node1,0
L1-D.loads.total,67178381
L1-D.store-misses-E,1809
L1-D.store-misses-I.c0,480496
L1-D.store-misses-I.c1,455871
L1-D.store-misses-I.node0,936367
L1-D.store-misses-I.node1,0
L1-D.store-misses-I.total,936367
L1-D.store-misses-S.c0,54159
L1-D.store-misses-S.c1,50650
L1-D.store-misses-S.node0,104809
L1-D.store-misses-S.node1,0
L1-D.store-misses-S.total,104809
L1-D.store-misses.c0,536464
L1-D.store-misses.c1,506521
L1-D.store-misses.node0,1042985
L1-D.store-misses.node1,0
L1-D.store-misses.total,1042985
L1-D.stores-E,1809
L1-D.stores-I.c0,480496
L1-D.stores-I.c1,455871
L1-D.stores-I.node0,936367
L1-D.stores-I.node1,0
L1-D.stores-I.total,936367
L1-D.stores-M.c0,15633128
L1-D.stores-M.c1,15313516
L1-D.stores-M.node0,30946644
L1-D.stores-M.node1,0
L1-D.stores-M.total,30946644
L1-D.stores-S.c0,54159
L1-D.stores-S.c1,50650
L1-D.stores-S.node0,104809
L1-D.stores-S.node1,0
L1-D.stores-S.total,104809
L1-D.stores-where-L1.c0,15633128
L1-D.stores-where-L1.c1,15313516
L1-D.stores-where-L1.node0,30946644
L1-D.stores-where-L1.node1,0
L1-D.stores-where-L1.total,30946644
L1-D.stores-where-L2.c0,444131
L1-D.stores-where-L2.c1,425325
L1-D.stores-where-L2.node0,869456
L1-D.stores-where-L2.node1,0
L1-D.stores-where-L2.total,869456
L1-D.stores-where-L3.c0,7034
L1-D.stores-where-L3.c1,2645
L1-D.stores-where-L3.node0,9679
L1-D.stores-where-L3.node1,0
L1-D.stores-where-L3.total,9679
L1-D.stores-where-L3_S.c0,85293
L1-D.stores-where-L3_S.c1,78550
L1-D.stores-where-L3_S.node0,163843
L1-D.stores-where-L3_S.node1,0
L1-D.stores-where-L3_S.total,163843
L1-D.stores-where-dram-local.c0,6
L1-D.stores-where-dram-local.c1,1
L1-D.stores-where-dram-local.node0,7
L1-D.stores-where-dram-local.node1,0
L1-D.stores-where-dram-local.total,7
L1-D.stores.c0,16169592
L1-D.stores.c1,15820037
L1-D.stores.node0,31989629
L1-D.stores.node1,0
L1-D.stores.total,31989629
L1-D.total-latency.c0,9907198895780
L1-D.total-latency.c1,9166223897520
L1-D.total-latency.node0,19073422793300
L1-D.total-latency.node1,0
L1-D.total-latency.total,19073422793300
L1-I.access-mru-0.c0,10377663
L1-I.access-mru-0.c1,10230804
L1-I.access-mru-0.node0,20608467
L1-I.access-mru-0.node1,0
L1-I.access-mru-0.total,20608467
L1-I.access-mru-1.c0,68934
L1-I.access-mru-1.c1,25279
L1-I.access-mru-1.node0,94213
L1-I.access-mru-1.node1,0
L1-I.access-mru-1.total,94213
L1-I.access-mru-2.c0,26718
L1-I.access-mru-2.c1,4694
L1-I.access-mru-2.node0,31412
L1-I.access-mru-2.node1,0
L1-I.access-mru-2.total,31412
L1-I.access-mru-3.c0,18186
