metric,value
timestamp,2026-07-05T20:15:13
workload,FT
strategy,Scatter
bench_class,W
num_threads,2
output_dir,Outputs/sizeW/2TH/FT_W_Scatter_2TH_20260705_025404
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,82.77
total_instructions,1703869908
avg_ipc,2.5732
avg_ipc_p,2.5732
avg_ipc_e,0.0
total_power_W,11.8886
dynamic_W,10.2928
leakage_W,1.0
dram_W,0.5958
energy_J,0.984021
node0_reads,2411337
node1_reads,2408697
node0_pct,50.0274
node0_writes,2053385
node1_writes,2050785
dram_local,1500740
dram_remote,1493102
dram_remote_pct,49.8724
l1d_miss_pct,10.7005
l2_miss_pct,12.6834
l3_miss_pct,75.2907
l1d_mpki,18.4
l2_mpki,2.3337
l3_mpki,1.7571
l3_miss_count,2993842
cpi_base_frac,0.756
cpi_branch_frac,0.0217
cpi_l2_frac,0.0
cpi_l3_frac,0.0074
cpi_dram_local_frac,0.106
cpi_dram_remote_frac,0.1089
futex_wake_count,87
futex_wait_count,10
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,0.1024
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,222701800
L1-D.access-mru-0.c1,223168298
L1-D.access-mru-0.node0,222701800
L1-D.access-mru-0.node1,223168298
L1-D.access-mru-0.total,445870098
L1-D.access-mru-1.c0,21651196
L1-D.access-mru-1.c1,21544339
L1-D.access-mru-1.node0,21651196
L1-D.access-mru-1.node1,21544339
L1-D.access-mru-1.total,43195535
L1-D.access-mru-2.c0,799983
L1-D.access-mru-2.c1,915446
L1-D.access-mru-2.node0,799983
L1-D.access-mru-2.node1,915446
L1-D.access-mru-2.total,1715429
L1-D.access-mru-3.c0,285000
L1-D.access-mru-3.c1,309473
L1-D.access-mru-3.node0,285000
L1-D.access-mru-3.node1,309473
L1-D.access-mru-3.total,594473
L1-D.access-mru-4.c0,2776235
L1-D.access-mru-4.c1,3023385
L1-D.access-mru-4.node0,2776235
L1-D.access-mru-4.node1,3023385
L1-D.access-mru-4.total,5799620
L1-D.access-mru-5.c0,469711
L1-D.access-mru-5.c1,210241
L1-D.access-mru-5.node0,469711
L1-D.access-mru-5.node1,210241
L1-D.access-mru-5.total,679952
L1-D.access-mru-6.c0,129708
L1-D.access-mru-6.c1,114184
L1-D.access-mru-6.node0,129708
L1-D.access-mru-6.node1,114184
L1-D.access-mru-6.total,243892
L1-D.access-mru-7.c0,457304
L1-D.access-mru-7.c1,456935
L1-D.access-mru-7.node0,457304
L1-D.access-mru-7.node1,456935
L1-D.access-mru-7.total,914239
L1-D.backinval-M.c0,4967
L1-D.backinval-M.c1,2494
L1-D.backinval-M.node0,4967
L1-D.backinval-M.node1,2494
L1-D.backinval-M.total,7461
L1-D.backinval-S.c0,368
L1-D.backinval-S.c1,385
L1-D.backinval-S.node0,368
L1-D.backinval-S.node1,385
L1-D.backinval-S.total,753
L1-D.coherency-downgrades.c0,649
L1-D.coherency-downgrades.c1,913
L1-D.coherency-downgrades.node0,649
L1-D.coherency-downgrades.node1,913
L1-D.coherency-downgrades.total,1562
L1-D.coherency-invalidates.c0,32
L1-D.coherency-invalidates.c1,244
L1-D.coherency-invalidates.node0,32
L1-D.coherency-invalidates.node1,244
L1-D.coherency-invalidates.total,276
L1-D.coherency-writebacks.c0,34
L1-D.coherency-writebacks.c1,111
L1-D.coherency-writebacks.node0,34
L1-D.coherency-writebacks.node1,111
L1-D.coherency-writebacks.total,145
L1-D.evict-E.c0,1062470
L1-D.evict-E.c1,1174144
L1-D.evict-E.node0,1062470
L1-D.evict-E.node1,1174144
L1-D.evict-E.total,2236614
L1-D.evict-M.c0,30053766
L1-D.evict-M.c1,30047054
L1-D.evict-M.node0,30053766
L1-D.evict-M.node1,30047054
L1-D.evict-M.total,60100820
L1-D.evict-S.c0,466310
L1-D.evict-S.c1,353903
L1-D.evict-S.node0,466310
L1-D.evict-S.node1,353903
L1-D.evict-S.total,820213
L1-D.load-misses-E,59
L1-D.load-misses-I.c0,15890298
L1-D.load-misses-I.c1,15880553
L1-D.load-misses-I.node0,15890298
L1-D.load-misses-I.node1,15880553
L1-D.load-misses-I.total,31770851
