metric,value
timestamp,2026-06-30T15:09:12
workload,PR
strategy,Scatter
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/PR_S_Scatter_2TH_20260630_134918
cpu_map,"[0, 8]"
p_core_count,2
e_core_count,0
node0_threads,1
node1_threads,1
sim_time_ms,2.7105
total_instructions,16476282
avg_ipc,0.7598
avg_ipc_p,0.7598
avg_ipc_e,0.0
total_power_W,4.0878
dynamic_W,3.0393
leakage_W,1.0
dram_W,0.0485
energy_J,0.01108
node0_reads,10289
node1_reads,10239
node0_pct,50.1218
dram_local,5172
dram_remote,5155
dram_remote_pct,49.9177
l1d_miss_pct,2.1426
l2_miss_pct,69.6335
l3_miss_pct,23.6939
l1d_mpki,3.7989
l2_mpki,2.6453
l3_mpki,0.6268
l3_miss_count,10327
cpi_base_frac,0.5019
cpi_branch_frac,0.2483
cpi_l2_frac,0.0
cpi_l3_frac,0.1692
cpi_dram_local_frac,0.0383
cpi_dram_remote_frac,0.0423
L1-D.access-mru-0.c0,2679081
L1-D.access-mru-0.c1,983074
L1-D.access-mru-0.node0,2679081
L1-D.access-mru-0.node1,983074
L1-D.access-mru-0.total,3662155
L1-D.access-mru-1.c0,139034
L1-D.access-mru-1.c1,26014
L1-D.access-mru-1.node0,139034
L1-D.access-mru-1.node1,26014
L1-D.access-mru-1.total,165048
L1-D.access-mru-2.c0,49921
L1-D.access-mru-2.c1,4879
L1-D.access-mru-2.node0,49921
L1-D.access-mru-2.node1,4879
L1-D.access-mru-2.total,54800
L1-D.access-mru-3.c0,16358
L1-D.access-mru-3.c1,2190
L1-D.access-mru-3.node0,16358
L1-D.access-mru-3.node1,2190
L1-D.access-mru-3.total,18548
L1-D.access-mru-4.c0,6280
L1-D.access-mru-4.c1,1403
L1-D.access-mru-4.node0,6280
L1-D.access-mru-4.node1,1403
L1-D.access-mru-4.total,7683
L1-D.access-mru-5.c0,3380
L1-D.access-mru-5.c1,933
L1-D.access-mru-5.node0,3380
L1-D.access-mru-5.node1,933
L1-D.access-mru-5.total,4313
L1-D.access-mru-6.c0,2173
L1-D.access-mru-6.c1,679
L1-D.access-mru-6.node0,2173
L1-D.access-mru-6.node1,679
L1-D.access-mru-6.total,2852
L1-D.access-mru-7.c0,1509
L1-D.access-mru-7.c1,520
L1-D.access-mru-7.node0,1509
L1-D.access-mru-7.node1,520
L1-D.access-mru-7.total,2029
L1-D.coherency-downgrades.c0,453
L1-D.coherency-downgrades.c1,114
L1-D.coherency-downgrades.node0,453
L1-D.coherency-downgrades.node1,114
L1-D.coherency-downgrades.total,567
L1-D.coherency-invalidates.c0,37
L1-D.coherency-invalidates.c1,205
L1-D.coherency-invalidates.node0,37
L1-D.coherency-invalidates.node1,205
L1-D.coherency-invalidates.total,242
L1-D.coherency-writebacks.c0,21913
L1-D.coherency-writebacks.c1,21854
L1-D.coherency-writebacks.node0,21913
L1-D.coherency-writebacks.node1,21854
L1-D.coherency-writebacks.total,43767
L1-D.evict-E.c0,13597
L1-D.evict-E.c1,7
L1-D.evict-E.node0,13597
L1-D.evict-E.node1,7
L1-D.evict-E.total,13604
L1-D.evict-M.c0,21596
L1-D.evict-M.c1,12280
L1-D.evict-M.node0,21596
L1-D.evict-M.node1,12280
L1-D.evict-M.total,33876
L1-D.evict-S.c0,659
L1-D.evict-S.c1,529
L1-D.evict-S.node0,659
L1-D.evict-S.node1,529
L1-D.evict-S.total,1188
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,41600
L1-D.load-misses-I.c1,23703
