metric,value
timestamp,2026-07-07T05:39:43
workload,IS
strategy,AKARIN_a100_5
bench_class,W
num_threads,16
output_dir,Outputs/sizeW/16TH/IS_W_AKARIN_a100_5_16TH_20260706_200005
cpu_map,"[8, 0, 11, 9, 1, 2, 3, 10, 7, 12, 6, 13, 5, 14, 15, 4]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,17.8421
total_instructions,658038993
avg_ipc,1.4364
avg_ipc_p,0.5791
avg_ipc_e,2.2938
total_power_W,21.7999
dynamic_W,16.1469
leakage_W,5.6
dram_W,0.053
energy_J,0.388956
node0_reads,73948
node1_reads,73834
node0_pct,50.0386
node0_writes,52
node1_writes,77
dram_local,3457
dram_remote,3874
dram_remote_pct,52.8441
l1d_miss_pct,1.4836
l2_miss_pct,48.2437
l3_miss_pct,0.6226
l1d_mpki,3.709
l2_mpki,1.7894
l3_mpki,0.0111
l3_miss_count,7331
cpi_base_frac,0.965
cpi_branch_frac,0.0018
cpi_l2_frac,0.0011
cpi_l3_frac,0.0317
cpi_dram_local_frac,0.0001
cpi_dram_remote_frac,0.0003
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.2307
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,13838652
L1-D.access-mru-0.c1,13648999
L1-D.access-mru-0.c10,13530070
L1-D.access-mru-0.c11,13479636
L1-D.access-mru-0.c12,12167699
L1-D.access-mru-0.c13,12126145
L1-D.access-mru-0.c14,12165335
L1-D.access-mru-0.c15,12164494
L1-D.access-mru-0.c2,13568585
L1-D.access-mru-0.c3,13636438
L1-D.access-mru-0.c4,12213535
L1-D.access-mru-0.c5,12228782
L1-D.access-mru-0.c6,12229211
L1-D.access-mru-0.c7,12200878
L1-D.access-mru-0.c8,13604104
L1-D.access-mru-0.c9,13497615
L1-D.access-mru-0.node0,101786894
L1-D.access-mru-0.node1,104513284
L1-D.access-mru-0.total,206300178
L1-D.access-mru-1.c0,596938
L1-D.access-mru-1.c1,598951
L1-D.access-mru-1.c10,500492
L1-D.access-mru-1.c11,524298
L1-D.access-mru-1.c12,523497
L1-D.access-mru-1.c13,524679
L1-D.access-mru-1.c14,507228
L1-D.access-mru-1.c15,500840
L1-D.access-mru-1.c2,625448
L1-D.access-mru-1.c3,554387
L1-D.access-mru-1.c4,518151
L1-D.access-mru-1.c5,518386
L1-D.access-mru-1.c6,515791
L1-D.access-mru-1.c7,529739
L1-D.access-mru-1.c8,548954
L1-D.access-mru-1.c9,559646
L1-D.access-mru-1.node0,4225062
L1-D.access-mru-1.node1,4422363
L1-D.access-mru-1.total,8647425
L1-D.access-mru-2.c0,149655
L1-D.access-mru-2.c1,143557
L1-D.access-mru-2.c10,138470
L1-D.access-mru-2.c11,141050
L1-D.access-mru-2.c12,163289
L1-D.access-mru-2.c13,147211
L1-D.access-mru-2.c14,150540
L1-D.access-mru-2.c15,148488
L1-D.access-mru-2.c2,143635
L1-D.access-mru-2.c3,140577
L1-D.access-mru-2.c4,162625
L1-D.access-mru-2.c5,164684
L1-D.access-mru-2.c6,163367
L1-D.access-mru-2.c7,163811
L1-D.access-mru-2.c8,139450
L1-D.access-mru-2.c9,144095
L1-D.access-mru-2.node0,1223930
L1-D.access-mru-2.node1,1180574
L1-D.access-mru-2.total,2404504
L1-D.access-mru-3.c0,98988
L1-D.access-mru-3.c1,97444
L1-D.access-mru-3.c10,98589
L1-D.access-mru-3.c11,96509
L1-D.access-mru-3.c12,184269
L1-D.access-mru-3.c13,190511
L1-D.access-mru-3.c14,193016
L1-D.access-mru-3.c15,196388
L1-D.access-mru-3.c2,96870
L1-D.access-mru-3.c3,96754
L1-D.access-mru-3.c4,254999
L1-D.access-mru-3.c5,248769
L1-D.access-mru-3.c6,238107
L1-D.access-mru-3.c7,231596
L1-D.access-mru-3.c8,95774
L1-D.access-mru-3.c9,96430
L1-D.access-mru-3.node0,1414339
L1-D.access-mru-3.node1,1100674
L1-D.access-mru-3.total,2515013
L1-D.access-mru-4.c0,77589
L1-D.access-mru-4.c1,78700
L1-D.access-mru-4.c10,77923
L1-D.access-mru-4.c11,77901
L1-D.access-mru-4.c12,114606
L1-D.access-mru-4.c13,112278
L1-D.access-mru-4.c14,108011
L1-D.access-mru-4.c15,105539
L1-D.access-mru-4.c2,77189
L1-D.access-mru-4.c3,79099
L1-D.access-mru-4.c4,132952
L1-D.access-mru-4.c5,130024
L1-D.access-mru-4.c6,125573
L1-D.access-mru-4.c7,123796
L1-D.access-mru-4.c8,77063
L1-D.access-mru-4.c9,77187
L1-D.access-mru-4.node0,842380
L1-D.access-mru-4.node1,733050
L1-D.access-mru-4.total,1575430
L1-D.access-mru-5.c0,63868
L1-D.access-mru-5.c1,64278
L1-D.access-mru-5.c10,64253
L1-D.access-mru-5.c11,64587
L1-D.access-mru-5.c12,63806
L1-D.access-mru-5.c13,63505
L1-D.access-mru-5.c14,62780
L1-D.access-mru-5.c15,63205
L1-D.access-mru-5.c2,63223
L1-D.access-mru-5.c3,64596
L1-D.access-mru-5.c4,63703
L1-D.access-mru-5.c5,64514
L1-D.access-mru-5.c6,62588
L1-D.access-mru-5.c7,63900
L1-D.access-mru-5.c8,63671
L1-D.access-mru-5.c9,62752
L1-D.access-mru-5.node0,510018
L1-D.access-mru-5.node1,509211
L1-D.access-mru-5.total,1019229
L1-D.access-mru-6.c0,51600
L1-D.access-mru-6.c1,51260
L1-D.access-mru-6.c10,51058
L1-D.access-mru-6.c11,51918
L1-D.access-mru-6.c12,54129
L1-D.access-mru-6.c13,54839
L1-D.access-mru-6.c14,54328
L1-D.access-mru-6.c15,55315
L1-D.access-mru-6.c2,51138
L1-D.access-mru-6.c3,50916
L1-D.access-mru-6.c4,55610
L1-D.access-mru-6.c5,54982
L1-D.access-mru-6.c6,53792
L1-D.access-mru-6.c7,54889
L1-D.access-mru-6.c8,51578
L1-D.access-mru-6.c9,51821
L1-D.access-mru-6.node0,427724
L1-D.access-mru-6.node1,421449
L1-D.access-mru-6.total,849173
L1-D.access-mru-7.c0,39518
L1-D.access-mru-7.c1,40231
L1-D.access-mru-7.c10,39597
L1-D.access-mru-7.c11,41026
L1-D.access-mru-7.c12,47800
L1-D.access-mru-7.c13,47731
L1-D.access-mru-7.c14,47924
L1-D.access-mru-7.c15,47778
L1-D.access-mru-7.c2,40922
L1-D.access-mru-7.c3,40230
L1-D.access-mru-7.c4,48671
L1-D.access-mru-7.c5,48283
L1-D.access-mru-7.c6,47573
L1-D.access-mru-7.c7,48329
L1-D.access-mru-7.c8,39964
L1-D.access-mru-7.c9,40548
L1-D.access-mru-7.node0,359897
L1-D.access-mru-7.node1,346228
L1-D.access-mru-7.total,706125
L1-D.backinval-M.c10,1
L1-D.backinval-M.c11,1
L1-D.backinval-M.c12,78
L1-D.backinval-M.c13,227
L1-D.backinval-M.c14,302
L1-D.backinval-M.c15,224
L1-D.backinval-M.c3,57
L1-D.backinval-M.c4,266
L1-D.backinval-M.c5,185
L1-D.backinval-M.c6,361
L1-D.backinval-M.c7,236
L1-D.backinval-M.c8,4
L1-D.backinval-M.c9,1
L1-D.backinval-M.node0,1119
L1-D.backinval-M.node1,824
L1-D.backinval-M.total,1943
L1-D.backinval-S.c1,2
L1-D.backinval-S.c10,2
L1-D.backinval-S.c12,20
L1-D.backinval-S.c13,18
L1-D.backinval-S.c14,19
L1-D.backinval-S.c15,23
L1-D.backinval-S.c4,12
L1-D.backinval-S.c5,16
L1-D.backinval-S.c6,21
L1-D.backinval-S.c7,21
L1-D.backinval-S.c9,1
L1-D.backinval-S.node0,96
L1-D.backinval-S.node1,59
L1-D.backinval-S.total,155
L1-D.coherency-downgrades.c0,65156
L1-D.coherency-downgrades.c1,62040
L1-D.coherency-downgrades.c10,55814
L1-D.coherency-downgrades.c11,57793
L1-D.coherency-downgrades.c12,56227
L1-D.coherency-downgrades.c13,54872
L1-D.coherency-downgrades.c14,57937
L1-D.coherency-downgrades.c15,58378
L1-D.coherency-downgrades.c2,58691
L1-D.coherency-downgrades.c3,63510
L1-D.coherency-downgrades.c4,49303
L1-D.coherency-downgrades.c5,53492
L1-D.coherency-downgrades.c6,54182
L1-D.coherency-downgrades.c7,54684
L1-D.coherency-downgrades.c8,59823
L1-D.coherency-downgrades.c9,56117
L1-D.coherency-downgrades.node0,449259
L1-D.coherency-downgrades.node1,468760
L1-D.coherency-downgrades.total,918019
L1-D.coherency-invalidates.c0,29553
L1-D.coherency-invalidates.c1,29260
L1-D.coherency-invalidates.c10,28582
L1-D.coherency-invalidates.c11,31312
L1-D.coherency-invalidates.c12,33238
L1-D.coherency-invalidates.c13,31062
L1-D.coherency-invalidates.c14,33302
L1-D.coherency-invalidates.c15,31195
L1-D.coherency-invalidates.c2,26536
L1-D.coherency-invalidates.c3,29704
L1-D.coherency-invalidates.c4,26081
L1-D.coherency-invalidates.c5,30457
L1-D.coherency-invalidates.c6,29676
L1-D.coherency-invalidates.c7,29856
L1-D.coherency-invalidates.c8,29299
L1-D.coherency-invalidates.c9,29034
L1-D.coherency-invalidates.node0,237788
L1-D.coherency-invalidates.node1,240359
L1-D.coherency-invalidates.total,478147
L1-D.coherency-upgrades.c0,28
L1-D.coherency-upgrades.c1,64
L1-D.coherency-upgrades.c10,18
L1-D.coherency-upgrades.c11,17
L1-D.coherency-upgrades.c12,16
L1-D.coherency-upgrades.c13,17
L1-D.coherency-upgrades.c14,14
L1-D.coherency-upgrades.c15,13
L1-D.coherency-upgrades.c2,67
L1-D.coherency-upgrades.c3,66
L1-D.coherency-upgrades.c4,66
L1-D.coherency-upgrades.c5,67
L1-D.coherency-upgrades.c6,62
L1-D.coherency-upgrades.c7,53
L1-D.coherency-upgrades.c8,15
L1-D.coherency-upgrades.c9,17
L1-D.coherency-upgrades.node0,321
L1-D.coherency-upgrades.node1,279
L1-D.coherency-upgrades.total,600
L1-D.coherency-writebacks.c0,30503
L1-D.coherency-writebacks.c1,31981
L1-D.coherency-writebacks.c10,30896
L1-D.coherency-writebacks.c11,30185
L1-D.coherency-writebacks.c12,26453
L1-D.coherency-writebacks.c13,26483
L1-D.coherency-writebacks.c14,24105
L1-D.coherency-writebacks.c15,23205
L1-D.coherency-writebacks.c2,33869
L1-D.coherency-writebacks.c3,31673
L1-D.coherency-writebacks.c4,29759
L1-D.coherency-writebacks.c5,27517
L1-D.coherency-writebacks.c6,26782
L1-D.coherency-writebacks.c7,26135
L1-D.coherency-writebacks.c8,28299
L1-D.coherency-writebacks.c9,31155
L1-D.coherency-writebacks.node0,224892
L1-D.coherency-writebacks.node1,234108
L1-D.coherency-writebacks.total,459000
L1-D.evict-E.c0,5600
L1-D.evict-E.c15,6
L1-D.evict-E.node0,6
L1-D.evict-E.node1,5600
L1-D.evict-E.total,5606
L1-D.evict-M.c0,302189
L1-D.evict-M.c1,297338
L1-D.evict-M.c10,298793
L1-D.evict-M.c11,297369
L1-D.evict-M.c12,420087
