metric,value
timestamp,2026-07-05T22:14:29
workload,BFS
strategy,EPO
bench_class,S
num_threads,8
output_dir,Outputs/sizeS/8TH/BFS_S_EPO_8TH_20260705_025404
cpu_map,"[4, 5, 6, 7, 12, 13, 14, 15]"
p_core_count,0
e_core_count,8
node0_threads,4
node1_threads,4
sim_time_ms,2.8786
total_instructions,33679555
avg_ipc,1.4626
avg_ipc_p,0.0
avg_ipc_e,1.4626
total_power_W,6.0352
dynamic_W,4.3877
leakage_W,1.6
dram_W,0.0475
energy_J,0.017373
node0_reads,10676
node1_reads,10617
node0_pct,50.1385
node0_writes,37
node1_writes,43
dram_local,5580
dram_remote,5562
dram_remote_pct,49.9192
l1d_miss_pct,1.2326
l2_miss_pct,78.0627
l3_miss_pct,19.0912
l1d_mpki,2.2198
l2_mpki,1.7329
l3_mpki,0.3308
l3_miss_count,11142
cpi_base_frac,0.6596
cpi_branch_frac,0.157
cpi_l2_frac,0.0
cpi_l3_frac,0.1309
cpi_dram_local_frac,0.0234
cpi_dram_remote_frac,0.029
futex_wake_count,34
futex_wait_count,7
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,3.0468
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,2496816
L1-D.access-mru-0.c1,629870
L1-D.access-mru-0.c2,614091
L1-D.access-mru-0.c3,628873
L1-D.access-mru-0.c4,583916
L1-D.access-mru-0.c5,627463
L1-D.access-mru-0.c6,616489
L1-D.access-mru-0.c7,640358
L1-D.access-mru-0.node0,4369650
L1-D.access-mru-0.node1,2468226
L1-D.access-mru-0.total,6837876
L1-D.access-mru-1.c0,121708
L1-D.access-mru-1.c1,6123
L1-D.access-mru-1.c2,6378
L1-D.access-mru-1.c3,5911
L1-D.access-mru-1.c4,6895
L1-D.access-mru-1.c5,6324
L1-D.access-mru-1.c6,6265
L1-D.access-mru-1.c7,5986
L1-D.access-mru-1.node0,140120
L1-D.access-mru-1.node1,25470
L1-D.access-mru-1.total,165590
L1-D.access-mru-2.c0,45570
L1-D.access-mru-2.c1,775
L1-D.access-mru-2.c2,804
L1-D.access-mru-2.c3,772
L1-D.access-mru-2.c4,959
L1-D.access-mru-2.c5,769
L1-D.access-mru-2.c6,800
L1-D.access-mru-2.c7,745
L1-D.access-mru-2.node0,47921
L1-D.access-mru-2.node1,3273
L1-D.access-mru-2.total,51194
L1-D.access-mru-3.c0,12426
L1-D.access-mru-3.c1,168
L1-D.access-mru-3.c2,176
L1-D.access-mru-3.c3,169
L1-D.access-mru-3.c4,359
L1-D.access-mru-3.c5,172
L1-D.access-mru-3.c6,188
L1-D.access-mru-3.c7,162
L1-D.access-mru-3.node0,12939
L1-D.access-mru-3.node1,881
L1-D.access-mru-3.total,13820
L1-D.access-mru-4.c0,4299
L1-D.access-mru-4.c1,60
L1-D.access-mru-4.c2,70
L1-D.access-mru-4.c3,82
L1-D.access-mru-4.c4,164
L1-D.access-mru-4.c5,65
L1-D.access-mru-4.c6,69
L1-D.access-mru-4.c7,63
L1-D.access-mru-4.node0,4511
L1-D.access-mru-4.node1,361
L1-D.access-mru-4.total,4872
L1-D.access-mru-5.c0,2204
L1-D.access-mru-5.c1,38
L1-D.access-mru-5.c2,43
L1-D.access-mru-5.c3,41
L1-D.access-mru-5.c4,56
L1-D.access-mru-5.c5,38
L1-D.access-mru-5.c6,49
L1-D.access-mru-5.c7,37
L1-D.access-mru-5.node0,2326
L1-D.access-mru-5.node1,180
L1-D.access-mru-5.total,2506
L1-D.access-mru-6.c0,1299
L1-D.access-mru-6.c1,28
L1-D.access-mru-6.c2,20
L1-D.access-mru-6.c3,28
L1-D.access-mru-6.c4,18
L1-D.access-mru-6.c5,21
L1-D.access-mru-6.c6,23
L1-D.access-mru-6.c7,44
L1-D.access-mru-6.node0,1375
L1-D.access-mru-6.node1,106
L1-D.access-mru-6.total,1481
L1-D.access-mru-7.c0,937
L1-D.access-mru-7.c1,68
L1-D.access-mru-7.c2,59
L1-D.access-mru-7.c3,77
L1-D.access-mru-7.c4,67
L1-D.access-mru-7.c5,72
L1-D.access-mru-7.c6,63
L1-D.access-mru-7.c7,70
L1-D.access-mru-7.node0,1141
L1-D.access-mru-7.node1,272
L1-D.access-mru-7.total,1413
L1-D.backinval-E,1
L1-D.backinval-M,17
L1-D.coherency-downgrades.c0,1007
L1-D.coherency-downgrades.c1,490
L1-D.coherency-downgrades.c2,416
L1-D.coherency-downgrades.c3,301
L1-D.coherency-downgrades.c4,64
L1-D.coherency-downgrades.c5,62
L1-D.coherency-downgrades.c6,59
L1-D.coherency-downgrades.c7,55
L1-D.coherency-downgrades.node0,2214
L1-D.coherency-downgrades.node1,240
L1-D.coherency-downgrades.total,2454
L1-D.coherency-invalidates.c0,81
L1-D.coherency-invalidates.c1,27
L1-D.coherency-invalidates.c2,27
L1-D.coherency-invalidates.c3,23
L1-D.coherency-invalidates.c4,163
L1-D.coherency-invalidates.c5,174
L1-D.coherency-invalidates.c6,171
L1-D.coherency-invalidates.c7,166
L1-D.coherency-invalidates.node0,158
L1-D.coherency-invalidates.node1,674
L1-D.coherency-invalidates.total,832
L1-D.coherency-upgrades.c0,20
L1-D.coherency-upgrades.c1,110
L1-D.coherency-upgrades.c2,104
L1-D.coherency-upgrades.c3,108
L1-D.coherency-upgrades.c4,10
L1-D.coherency-upgrades.c5,14
L1-D.coherency-upgrades.c6,20
L1-D.coherency-upgrades.c7,18
L1-D.coherency-upgrades.node0,342
L1-D.coherency-upgrades.node1,62
L1-D.coherency-upgrades.total,404
L1-D.coherency-writebacks.c0,10473
L1-D.coherency-writebacks.c1,10491
