metric,value
timestamp,2026-07-09T21:38:38
workload,IS
strategy,AKARIN_a000_0
bench_class,S
num_threads,12
output_dir,Outputs/sizeS/12TH/IS_S_AKARIN_a000_0_12TH_20260709_195844
cpu_map,"[8, 12, 14, 15, 7, 6, 11, 5, 9, 13, 10, 4]"
p_core_count,4
e_core_count,8
node0_threads,4
node1_threads,8
sim_time_ms,2.5322
total_instructions,52819572
avg_ipc,1.2995
avg_ipc_p,0.4387
avg_ipc_e,1.73
total_power_W,12.3793
dynamic_W,8.6996
leakage_W,3.6
dram_W,0.0797
energy_J,0.031347
node0_reads,15115
node1_reads,15874
node0_pct,48.7754
node0_writes,338
node1_writes,411
dram_local,11352
dram_remote,20766
dram_remote_pct,64.6553
l1d_miss_pct,1.9466
l2_miss_pct,51.4986
l3_miss_pct,24.8075
l1d_mpki,4.7597
l2_mpki,2.4512
l3_mpki,0.6081
l3_miss_count,32118
cpi_base_frac,0.8215
cpi_branch_frac,0.0103
cpi_l2_frac,0.0002
cpi_l3_frac,0.0989
cpi_dram_local_frac,0.0247
cpi_dram_remote_frac,0.0445
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,11.9525
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1470469
L1-D.access-mru-0.c1,1255912
L1-D.access-mru-0.c10,1222102
L1-D.access-mru-0.c11,1345611
L1-D.access-mru-0.c2,1236632
L1-D.access-mru-0.c3,1239174
L1-D.access-mru-0.c4,1420005
L1-D.access-mru-0.c5,1235552
L1-D.access-mru-0.c6,1270848
L1-D.access-mru-0.c7,1235053
L1-D.access-mru-0.c8,1378224
L1-D.access-mru-0.c9,1385596
L1-D.access-mru-0.node0,5236221
L1-D.access-mru-0.node1,10458957
L1-D.access-mru-0.total,15695178
L1-D.access-mru-1.c0,177026
L1-D.access-mru-1.c1,144733
L1-D.access-mru-1.c10,98043
L1-D.access-mru-1.c11,82082
L1-D.access-mru-1.c2,137062
L1-D.access-mru-1.c3,133442
L1-D.access-mru-1.c4,73370
L1-D.access-mru-1.c5,126977
L1-D.access-mru-1.c6,113088
L1-D.access-mru-1.c7,113323
L1-D.access-mru-1.c8,80596
L1-D.access-mru-1.c9,61193
L1-D.access-mru-1.node0,395752
L1-D.access-mru-1.node1,945183
L1-D.access-mru-1.total,1340935
L1-D.access-mru-2.c0,31477
L1-D.access-mru-2.c1,21688
L1-D.access-mru-2.c10,18553
L1-D.access-mru-2.c11,12820
L1-D.access-mru-2.c2,21846
L1-D.access-mru-2.c3,22492
L1-D.access-mru-2.c4,12539
L1-D.access-mru-2.c5,22111
L1-D.access-mru-2.c6,21740
L1-D.access-mru-2.c7,21794
L1-D.access-mru-2.c8,12246
L1-D.access-mru-2.c9,13278
L1-D.access-mru-2.node0,69264
L1-D.access-mru-2.node1,163320
L1-D.access-mru-2.total,232584
L1-D.access-mru-3.c0,11336
L1-D.access-mru-3.c1,8484
L1-D.access-mru-3.c10,7846
L1-D.access-mru-3.c11,7110
L1-D.access-mru-3.c2,7599
L1-D.access-mru-3.c3,7851
L1-D.access-mru-3.c4,6981
L1-D.access-mru-3.c5,8604
L1-D.access-mru-3.c6,8320
L1-D.access-mru-3.c7,8493
L1-D.access-mru-3.c8,6737
L1-D.access-mru-3.c9,7047
L1-D.access-mru-3.node0,31188
L1-D.access-mru-3.node1,65220
L1-D.access-mru-3.total,96408
L1-D.access-mru-4.c0,6842
L1-D.access-mru-4.c1,5849
L1-D.access-mru-4.c10,5869
L1-D.access-mru-4.c11,4636
L1-D.access-mru-4.c2,5772
L1-D.access-mru-4.c3,6054
L1-D.access-mru-4.c4,4656
L1-D.access-mru-4.c5,6308
L1-D.access-mru-4.c6,6104
L1-D.access-mru-4.c7,5949
L1-D.access-mru-4.c8,4353
L1-D.access-mru-4.c9,4482
L1-D.access-mru-4.node0,21549
L1-D.access-mru-4.node1,45325
L1-D.access-mru-4.total,66874
L1-D.access-mru-5.c0,4958
L1-D.access-mru-5.c1,4570
L1-D.access-mru-5.c10,4185
L1-D.access-mru-5.c11,2840
L1-D.access-mru-5.c2,4086
L1-D.access-mru-5.c3,4611
L1-D.access-mru-5.c4,2372
L1-D.access-mru-5.c5,4118
L1-D.access-mru-5.c6,4131
L1-D.access-mru-5.c7,3966
L1-D.access-mru-5.c8,2834
L1-D.access-mru-5.c9,2411
L1-D.access-mru-5.node0,13296
L1-D.access-mru-5.node1,31786
L1-D.access-mru-5.total,45082
L1-D.access-mru-6.c0,3270
L1-D.access-mru-6.c1,3168
L1-D.access-mru-6.c10,2897
L1-D.access-mru-6.c11,1838
L1-D.access-mru-6.c2,2855
L1-D.access-mru-6.c3,3010
L1-D.access-mru-6.c4,1229
L1-D.access-mru-6.c5,2386
L1-D.access-mru-6.c6,2772
L1-D.access-mru-6.c7,2627
L1-D.access-mru-6.c8,1659
L1-D.access-mru-6.c9,1273
L1-D.access-mru-6.node0,8080
L1-D.access-mru-6.node1,20904
L1-D.access-mru-6.total,28984
L1-D.access-mru-7.c0,2042
L1-D.access-mru-7.c1,1686
L1-D.access-mru-7.c10,1819
L1-D.access-mru-7.c11,1300
L1-D.access-mru-7.c2,1809
L1-D.access-mru-7.c3,1938
L1-D.access-mru-7.c4,1006
L1-D.access-mru-7.c5,1540
L1-D.access-mru-7.c6,1457
L1-D.access-mru-7.c7,1754
L1-D.access-mru-7.c8,1280
L1-D.access-mru-7.c9,1018
L1-D.access-mru-7.node0,5600
L1-D.access-mru-7.node1,13049
L1-D.access-mru-7.total,18649
L1-D.coherency-downgrades.c0,14606
L1-D.coherency-downgrades.c1,15851
L1-D.coherency-downgrades.c10,19465
L1-D.coherency-downgrades.c11,20669
L1-D.coherency-downgrades.c2,16081
L1-D.coherency-downgrades.c3,16146
L1-D.coherency-downgrades.c4,16834
L1-D.coherency-downgrades.c5,16833
L1-D.coherency-downgrades.c6,16938
L1-D.coherency-downgrades.c7,18260
L1-D.coherency-downgrades.c8,19154
L1-D.coherency-downgrades.c9,21673
L1-D.coherency-downgrades.node0,72596
L1-D.coherency-downgrades.node1,139914
L1-D.coherency-downgrades.total,212510
L1-D.coherency-invalidates.c0,4237
L1-D.coherency-invalidates.c1,6077
L1-D.coherency-invalidates.c10,5524
L1-D.coherency-invalidates.c11,5837
L1-D.coherency-invalidates.c2,6491
L1-D.coherency-invalidates.c3,6274
L1-D.coherency-invalidates.c4,5438
L1-D.coherency-invalidates.c5,6168
L1-D.coherency-invalidates.c6,6076
L1-D.coherency-invalidates.c7,6604
L1-D.coherency-invalidates.c8,4300
L1-D.coherency-invalidates.c9,6030
L1-D.coherency-invalidates.node0,24047
L1-D.coherency-invalidates.node1,45009
L1-D.coherency-invalidates.total,69056
L1-D.coherency-upgrades.c0,1518
L1-D.coherency-upgrades.c1,2572
L1-D.coherency-upgrades.c10,2759
L1-D.coherency-upgrades.c11,2343
L1-D.coherency-upgrades.c2,2777
L1-D.coherency-upgrades.c3,2489
L1-D.coherency-upgrades.c4,2225
L1-D.coherency-upgrades.c5,2474
L1-D.coherency-upgrades.c6,2488
L1-D.coherency-upgrades.c7,2441
L1-D.coherency-upgrades.c8,2303
L1-D.coherency-upgrades.c9,2970
L1-D.coherency-upgrades.node0,9483
L1-D.coherency-upgrades.node1,19876
L1-D.coherency-upgrades.total,29359
L1-D.coherency-writebacks.c0,19431
L1-D.coherency-writebacks.c1,20620
L1-D.coherency-writebacks.c10,22181
L1-D.coherency-writebacks.c11,22313
L1-D.coherency-writebacks.c2,20994
L1-D.coherency-writebacks.c3,19143
L1-D.coherency-writebacks.c4,22578
L1-D.coherency-writebacks.c5,22854
L1-D.coherency-writebacks.c6,20955
L1-D.coherency-writebacks.c7,20116
L1-D.coherency-writebacks.c8,22037
L1-D.coherency-writebacks.c9,24696
L1-D.coherency-writebacks.node0,87861
L1-D.coherency-writebacks.node1,170057
L1-D.coherency-writebacks.total,257918
L1-D.evict-E.c0,5806
L1-D.evict-E.c11,6
L1-D.evict-E.node0,6
L1-D.evict-E.node1,5806
L1-D.evict-E.total,5812
L1-D.evict-M.c0,23471
L1-D.evict-M.c1,16227
L1-D.evict-M.c10,14612
