metric,value
timestamp,2026-07-01T04:50:41
workload,CG
strategy,Packed
bench_class,W
num_threads,8
output_dir,Outputs/sizeW/8TH/CG_W_Packed_8TH_20260630_224009
cpu_map,"[0, 1, 2, 3, 4, 5, 6, 7]"
p_core_count,4
e_core_count,4
node0_threads,8
node1_threads,0
sim_time_ms,284.668
total_instructions,3004923938
avg_ipc,0.6915
avg_ipc_p,0.4187
avg_ipc_e,0.9643
total_power_W,8.5673
dynamic_W,4.7958
leakage_W,2.8
dram_W,0.9715
energy_J,2.438844
node0_reads,41881524
node1_reads,0
node0_pct,100.0
dram_local,41451266
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,22.7622
l2_miss_pct,22.9525
l3_miss_pct,88.2788
l1d_mpki,68.0796
l2_mpki,15.626
l3_mpki,13.7944
l3_miss_count,41451266
cpi_base_frac,0.6439
cpi_branch_frac,0.0152
cpi_l2_frac,0.0
cpi_l3_frac,0.0104
cpi_dram_local_frac,0.3305
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,97038137
L1-D.access-mru-0.c1,98806132
L1-D.access-mru-0.c2,100119965
L1-D.access-mru-0.c3,96670404
L1-D.access-mru-0.c4,66051530
L1-D.access-mru-0.c5,64164415
L1-D.access-mru-0.c6,65011466
L1-D.access-mru-0.c7,64024431
L1-D.access-mru-0.node0,651886480
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,651886480
L1-D.access-mru-1.c0,4121345
L1-D.access-mru-1.c1,4077670
L1-D.access-mru-1.c2,3988304
L1-D.access-mru-1.c3,4047648
L1-D.access-mru-1.c4,4006375
L1-D.access-mru-1.c5,4072739
L1-D.access-mru-1.c6,4036804
L1-D.access-mru-1.c7,4064877
L1-D.access-mru-1.node0,32415762
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,32415762
L1-D.access-mru-2.c0,1071204
L1-D.access-mru-2.c1,1007154
L1-D.access-mru-2.c2,1046452
L1-D.access-mru-2.c3,1002934
L1-D.access-mru-2.c4,1020841
L1-D.access-mru-2.c5,1045154
L1-D.access-mru-2.c6,1024533
L1-D.access-mru-2.c7,1003929
L1-D.access-mru-2.node0,8222201
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,8222201
L1-D.access-mru-3.c0,1072440
L1-D.access-mru-3.c1,1024375
L1-D.access-mru-3.c2,1035504
L1-D.access-mru-3.c3,1027344
L1-D.access-mru-3.c4,1048989
L1-D.access-mru-3.c5,1037188
L1-D.access-mru-3.c6,1042887
L1-D.access-mru-3.c7,1049241
L1-D.access-mru-3.node0,8337968
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,8337968
L1-D.access-mru-4.c0,1002169
L1-D.access-mru-4.c1,984504
L1-D.access-mru-4.c2,969521
L1-D.access-mru-4.c3,996344
L1-D.access-mru-4.c4,944564
L1-D.access-mru-4.c5,1001975
L1-D.access-mru-4.c6,1001326
L1-D.access-mru-4.c7,971129
L1-D.access-mru-4.node0,7871532
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,7871532
L1-D.access-mru-5.c0,902022
L1-D.access-mru-5.c1,950043
