metric,value
timestamp,2026-07-09T21:44:23
workload,IS
strategy,MPO
bench_class,S
num_threads,16
output_dir,Outputs/sizeS/16TH/IS_S_MPO_16TH_20260709_195844
cpu_map,"[7, 2, 9, 8, 5, 11, 6, 13, 14, 1, 15, 4, 10, 3, 0, 12]"
p_core_count,8
e_core_count,8
node0_threads,8
node1_threads,8
sim_time_ms,1.9838
total_instructions,58767617
avg_ipc,1.1685
avg_ipc_p,0.4553
avg_ipc_e,1.8817
total_power_W,18.5945
dynamic_W,12.9303
leakage_W,5.6
dram_W,0.0643
energy_J,0.036888
node0_reads,10008
node1_reads,9899
node0_pct,50.2738
node0_writes,6
node1_writes,11
dram_local,3412
dram_remote,3417
dram_remote_pct,50.0366
l1d_miss_pct,2.2302
l2_miss_pct,59.0955
l3_miss_pct,3.4945
l1d_mpki,5.627
l2_mpki,3.3253
l3_mpki,0.1162
l3_miss_count,6829
cpi_base_frac,0.8395
cpi_branch_frac,0.0108
cpi_l2_frac,0.0002
cpi_l3_frac,0.145
cpi_dram_local_frac,0.0017
cpi_dram_remote_frac,0.0028
futex_wake_count,54
futex_wait_count,0
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,13.4164
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,1334063
L1-D.access-mru-0.c1,1270950
L1-D.access-mru-0.c10,1147190
L1-D.access-mru-0.c11,1020912
L1-D.access-mru-0.c12,1011537
L1-D.access-mru-0.c13,999431
L1-D.access-mru-0.c14,1095224
L1-D.access-mru-0.c15,969831
L1-D.access-mru-0.c2,1093298
L1-D.access-mru-0.c3,1100072
L1-D.access-mru-0.c4,1227608
L1-D.access-mru-0.c5,1084772
L1-D.access-mru-0.c6,1215869
L1-D.access-mru-0.c7,1201065
L1-D.access-mru-0.c8,1172273
L1-D.access-mru-0.c9,1150954
L1-D.access-mru-0.node0,9315011
L1-D.access-mru-0.node1,8780038
L1-D.access-mru-0.total,18095049
L1-D.access-mru-1.c0,195405
L1-D.access-mru-1.c1,96910
L1-D.access-mru-1.c10,75258
L1-D.access-mru-1.c11,113571
L1-D.access-mru-1.c12,107592
L1-D.access-mru-1.c13,103772
L1-D.access-mru-1.c14,64770
L1-D.access-mru-1.c15,105584
L1-D.access-mru-1.c2,162938
L1-D.access-mru-1.c3,156723
L1-D.access-mru-1.c4,89758
L1-D.access-mru-1.c5,144828
L1-D.access-mru-1.c6,94432
L1-D.access-mru-1.c7,84803
L1-D.access-mru-1.c8,76684
L1-D.access-mru-1.c9,81923
L1-D.access-mru-1.node0,840541
L1-D.access-mru-1.node1,914410
L1-D.access-mru-1.total,1754951
L1-D.access-mru-2.c0,30658
L1-D.access-mru-2.c1,10852
L1-D.access-mru-2.c10,10181
L1-D.access-mru-2.c11,21376
L1-D.access-mru-2.c12,21368
L1-D.access-mru-2.c13,19997
L1-D.access-mru-2.c14,9873
L1-D.access-mru-2.c15,17531
L1-D.access-mru-2.c2,25780
L1-D.access-mru-2.c3,25804
L1-D.access-mru-2.c4,10222
L1-D.access-mru-2.c5,24045
L1-D.access-mru-2.c6,9745
L1-D.access-mru-2.c7,10316
L1-D.access-mru-2.c8,9962
L1-D.access-mru-2.c9,9975
L1-D.access-mru-2.node0,122698
L1-D.access-mru-2.node1,144987
L1-D.access-mru-2.total,267685
L1-D.access-mru-3.c0,8526
L1-D.access-mru-3.c1,4636
L1-D.access-mru-3.c10,4346
L1-D.access-mru-3.c11,5850
L1-D.access-mru-3.c12,5899
L1-D.access-mru-3.c13,6202
L1-D.access-mru-3.c14,4763
L1-D.access-mru-3.c15,5492
L1-D.access-mru-3.c2,5841
L1-D.access-mru-3.c3,5715
L1-D.access-mru-3.c4,4743
L1-D.access-mru-3.c5,5977
L1-D.access-mru-3.c6,5173
L1-D.access-mru-3.c7,4692
L1-D.access-mru-3.c8,4543
L1-D.access-mru-3.c9,4552
L1-D.access-mru-3.node0,44445
L1-D.access-mru-3.node1,42505
L1-D.access-mru-3.total,86950
L1-D.access-mru-4.c0,4841
L1-D.access-mru-4.c1,3245
L1-D.access-mru-4.c10,2597
L1-D.access-mru-4.c11,3919
L1-D.access-mru-4.c12,4025
L1-D.access-mru-4.c13,4512
L1-D.access-mru-4.c14,2694
L1-D.access-mru-4.c15,3897
L1-D.access-mru-4.c2,3520
L1-D.access-mru-4.c3,3873
L1-D.access-mru-4.c4,2602
L1-D.access-mru-4.c5,4036
L1-D.access-mru-4.c6,2880
L1-D.access-mru-4.c7,2547
L1-D.access-mru-4.c8,2580
L1-D.access-mru-4.c9,2252
L1-D.access-mru-4.node0,26945
L1-D.access-mru-4.node1,27075
L1-D.access-mru-4.total,54020
L1-D.access-mru-5.c0,3094
L1-D.access-mru-5.c1,1462
L1-D.access-mru-5.c10,1487
L1-D.access-mru-5.c11,2305
L1-D.access-mru-5.c12,2824
L1-D.access-mru-5.c13,2937
L1-D.access-mru-5.c14,1637
L1-D.access-mru-5.c15,2537
L1-D.access-mru-5.c2,2742
L1-D.access-mru-5.c3,2670
L1-D.access-mru-5.c4,1461
L1-D.access-mru-5.c5,3024
L1-D.access-mru-5.c6,1410
L1-D.access-mru-5.c7,1392
L1-D.access-mru-5.c8,1282
L1-D.access-mru-5.c9,1270
L1-D.access-mru-5.node0,15576
L1-D.access-mru-5.node1,17958
L1-D.access-mru-5.total,33534
L1-D.access-mru-6.c0,1876
L1-D.access-mru-6.c1,782
L1-D.access-mru-6.c10,855
L1-D.access-mru-6.c11,1529
L1-D.access-mru-6.c12,1773
L1-D.access-mru-6.c13,1839
L1-D.access-mru-6.c14,997
L1-D.access-mru-6.c15,1701
L1-D.access-mru-6.c2,1950
L1-D.access-mru-6.c3,1896
L1-D.access-mru-6.c4,916
L1-D.access-mru-6.c5,1755
L1-D.access-mru-6.c6,801
L1-D.access-mru-6.c7,761
L1-D.access-mru-6.c8,918
L1-D.access-mru-6.c9,822
L1-D.access-mru-6.node0,9562
L1-D.access-mru-6.node1,11609
L1-D.access-mru-6.total,21171
L1-D.access-mru-7.c0,1476
L1-D.access-mru-7.c1,986
L1-D.access-mru-7.c10,990
L1-D.access-mru-7.c11,933
L1-D.access-mru-7.c12,1116
L1-D.access-mru-7.c13,1104
L1-D.access-mru-7.c14,1081
L1-D.access-mru-7.c15,1022
L1-D.access-mru-7.c2,872
L1-D.access-mru-7.c3,1127
L1-D.access-mru-7.c4,1139
L1-D.access-mru-7.c5,962
L1-D.access-mru-7.c6,793
L1-D.access-mru-7.c7,756
L1-D.access-mru-7.c8,970
L1-D.access-mru-7.c9,981
L1-D.access-mru-7.node0,8493
L1-D.access-mru-7.node1,7815
L1-D.access-mru-7.total,16308
L1-D.coherency-downgrades.c0,12646
L1-D.coherency-downgrades.c1,15966
L1-D.coherency-downgrades.c10,15164
L1-D.coherency-downgrades.c11,14466
L1-D.coherency-downgrades.c12,15331
L1-D.coherency-downgrades.c13,16119
L1-D.coherency-downgrades.c14,16711
L1-D.coherency-downgrades.c15,17716
L1-D.coherency-downgrades.c2,12601
L1-D.coherency-downgrades.c3,12894
L1-D.coherency-downgrades.c4,17627
L1-D.coherency-downgrades.c5,14938
L1-D.coherency-downgrades.c6,19987
L1-D.coherency-downgrades.c7,21493
L1-D.coherency-downgrades.c8,14400
L1-D.coherency-downgrades.c9,14904
L1-D.coherency-downgrades.node0,128426
L1-D.coherency-downgrades.node1,124537
L1-D.coherency-downgrades.total,252963
L1-D.coherency-invalidates.c0,2537
L1-D.coherency-invalidates.c1,4899
L1-D.coherency-invalidates.c10,3246
L1-D.coherency-invalidates.c11,2845
L1-D.coherency-invalidates.c12,3097
L1-D.coherency-invalidates.c13,3165
L1-D.coherency-invalidates.c14,3682
L1-D.coherency-invalidates.c15,3220
L1-D.coherency-invalidates.c2,3706
L1-D.coherency-invalidates.c3,3562
L1-D.coherency-invalidates.c4,5213
L1-D.coherency-invalidates.c5,4225
L1-D.coherency-invalidates.c6,5548
L1-D.coherency-invalidates.c7,5923
L1-D.coherency-invalidates.c8,2446
L1-D.coherency-invalidates.c9,3035
L1-D.coherency-invalidates.node0,30924
L1-D.coherency-invalidates.node1,29425
L1-D.coherency-invalidates.total,60349
L1-D.coherency-upgrades.c0,2547
L1-D.coherency-upgrades.c1,3730
L1-D.coherency-upgrades.c10,3750
L1-D.coherency-upgrades.c11,3045
L1-D.coherency-upgrades.c12,2905
