metric,value
timestamp,2026-07-04T16:34:16
workload,CG
strategy,Packed
bench_class,S
num_threads,2
output_dir,Outputs/sizeS/2TH/CG_S_Packed_2TH_20260704_163052
cpu_map,"[0, 1]"
p_core_count,2
e_core_count,0
node0_threads,2
node1_threads,0
sim_time_ms,22.1065
total_instructions,332381043
avg_ipc,1.8794
avg_ipc_p,1.8794
avg_ipc_e,0.0
total_power_W,8.5308
dynamic_W,7.5177
leakage_W,1.0
dram_W,0.0131
energy_J,0.188587
node0_reads,45304
node1_reads,0
node0_pct,100.0
dram_local,17059
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,7.6724
l2_miss_pct,17.7973
l3_miss_pct,1.0662
l1d_mpki,27.0482
l2_mpki,4.8138
l3_mpki,0.0513
l3_miss_count,17059
cpi_base_frac,0.8571
cpi_branch_frac,0.0297
cpi_l2_frac,0.0
cpi_l3_frac,0.1104
cpi_dram_local_frac,0.0027
cpi_dram_remote_frac,0.0
futex_wake_count,2162
futex_wait_count,1
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,12.3631
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,42902456
L1-D.access-mru-0.c1,39879747
L1-D.access-mru-0.node0,82782203
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,82782203
L1-D.access-mru-1.c0,4055320
L1-D.access-mru-1.c1,3943650
L1-D.access-mru-1.node0,7998970
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,7998970
L1-D.access-mru-2.c0,2440455
L1-D.access-mru-2.c1,2431902
L1-D.access-mru-2.node0,4872357
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,4872357
L1-D.access-mru-3.c0,2335756
L1-D.access-mru-3.c1,2370787
L1-D.access-mru-3.node0,4706543
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,4706543
L1-D.access-mru-4.c0,2114914
L1-D.access-mru-4.c1,2107133
L1-D.access-mru-4.node0,4222047
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,4222047
L1-D.access-mru-5.c0,1862210
L1-D.access-mru-5.c1,1853812
L1-D.access-mru-5.node0,3716022
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3716022
L1-D.access-mru-6.c0,1513145
L1-D.access-mru-6.c1,1474742
L1-D.access-mru-6.node0,2987887
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,2987887
L1-D.access-mru-7.c0,1111096
L1-D.access-mru-7.c1,1091805
L1-D.access-mru-7.node0,2202901
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,2202901
L1-D.backinval-E,2
L1-D.backinval-M.c0,24
L1-D.backinval-M.c1,436
L1-D.backinval-M.node0,460
L1-D.backinval-M.node1,0
L1-D.backinval-M.total,460
