metric,value
timestamp,2026-06-30T21:50:21
workload,PR
strategy,Packed
bench_class,S
num_threads,4
output_dir,Outputs/sizeS/4TH/PR_S_Packed_4TH_20260630_214958
cpu_map,"[0, 1, 2, 3]"
p_core_count,4
e_core_count,0
node0_threads,4
node1_threads,0
sim_time_ms,2.4595
total_instructions,21879566
avg_ipc,0.556
avg_ipc_p,0.556
avg_ipc_e,0.0
total_power_W,6.5026
dynamic_W,4.4481
leakage_W,2.0
dram_W,0.0545
energy_J,0.015993
node0_reads,20798
node1_reads,0
node0_pct,100.0
dram_local,12381
dram_remote,0
dram_remote_pct,0.0
l1d_miss_pct,2.0143
l2_miss_pct,78.5325
l3_miss_pct,19.0298
l1d_mpki,3.7865
l2_mpki,2.9736
l3_mpki,0.5659
l3_miss_count,12381
cpi_base_frac,0.4998
cpi_branch_frac,0.1895
cpi_l2_frac,0.0
cpi_l3_frac,0.2382
cpi_dram_local_frac,0.0724
cpi_dram_remote_frac,0.0
L1-D.access-mru-0.c0,2660284
L1-D.access-mru-0.c1,751944
L1-D.access-mru-0.c2,707831
L1-D.access-mru-0.c3,758245
L1-D.access-mru-0.node0,4878304
L1-D.access-mru-0.node1,0
L1-D.access-mru-0.total,4878304
L1-D.access-mru-1.c0,121089
L1-D.access-mru-1.c1,12871
L1-D.access-mru-1.c2,14041
L1-D.access-mru-1.c3,12829
L1-D.access-mru-1.node0,160830
L1-D.access-mru-1.node1,0
L1-D.access-mru-1.total,160830
L1-D.access-mru-2.c0,43289
L1-D.access-mru-2.c1,1834
L1-D.access-mru-2.c2,2014
L1-D.access-mru-2.c3,1795
L1-D.access-mru-2.node0,48932
L1-D.access-mru-2.node1,0
L1-D.access-mru-2.total,48932
L1-D.access-mru-3.c0,13784
L1-D.access-mru-3.c1,508
L1-D.access-mru-3.c2,712
L1-D.access-mru-3.c3,561
L1-D.access-mru-3.node0,15565
L1-D.access-mru-3.node1,0
L1-D.access-mru-3.total,15565
L1-D.access-mru-4.c0,4679
L1-D.access-mru-4.c1,301
L1-D.access-mru-4.c2,416
L1-D.access-mru-4.c3,276
L1-D.access-mru-4.node0,5672
L1-D.access-mru-4.node1,0
L1-D.access-mru-4.total,5672
L1-D.access-mru-5.c0,2442
L1-D.access-mru-5.c1,206
L1-D.access-mru-5.c2,196
L1-D.access-mru-5.c3,213
L1-D.access-mru-5.node0,3057
L1-D.access-mru-5.node1,0
L1-D.access-mru-5.total,3057
L1-D.access-mru-6.c0,1421
L1-D.access-mru-6.c1,144
L1-D.access-mru-6.c2,107
L1-D.access-mru-6.c3,131
L1-D.access-mru-6.node0,1803
L1-D.access-mru-6.node1,0
L1-D.access-mru-6.total,1803
L1-D.access-mru-7.c0,1025
L1-D.access-mru-7.c1,86
L1-D.access-mru-7.c2,90
L1-D.access-mru-7.c3,107
L1-D.access-mru-7.node0,1308
L1-D.access-mru-7.node1,0
L1-D.access-mru-7.total,1308
L1-D.coherency-downgrades.c0,865
L1-D.coherency-downgrades.c1,515
L1-D.coherency-downgrades.c2,379
L1-D.coherency-downgrades.c3,337
L1-D.coherency-downgrades.node0,2096
L1-D.coherency-downgrades.node1,0
L1-D.coherency-downgrades.total,2096
L1-D.coherency-invalidates.c0,34
L1-D.coherency-invalidates.c1,72
L1-D.coherency-invalidates.c2,48
L1-D.coherency-invalidates.c3,47
L1-D.coherency-invalidates.node0,201
L1-D.coherency-invalidates.node1,0
L1-D.coherency-invalidates.total,201
L1-D.coherency-writebacks.c0,17428
L1-D.coherency-writebacks.c1,17588
L1-D.coherency-writebacks.c2,17532
L1-D.coherency-writebacks.c3,17604
L1-D.coherency-writebacks.node0,70152
L1-D.coherency-writebacks.node1,0
L1-D.coherency-writebacks.total,70152
L1-D.evict-E.c0,13581
L1-D.evict-E.c1,6
L1-D.evict-E.c2,31
L1-D.evict-E.c3,46
L1-D.evict-E.node0,13664
L1-D.evict-E.node1,0
L1-D.evict-E.total,13664
L1-D.evict-M.c0,14614
L1-D.evict-M.c1,4798
L1-D.evict-M.c2,5198
L1-D.evict-M.c3,4844
L1-D.evict-M.node0,29454
L1-D.evict-M.node1,0
L1-D.evict-M.total,29454
L1-D.evict-S.c0,565
L1-D.evict-S.c1,346
L1-D.evict-S.c2,343
L1-D.evict-S.c3,202
L1-D.evict-S.node0,1456
L1-D.evict-S.node1,0
L1-D.evict-S.total,1456
L1-D.load-misses-E,2
L1-D.load-misses-I.c0,34176
L1-D.load-misses-I.c1,16150
L1-D.load-misses-I.c2,16394
L1-D.load-misses-I.c3,16117
L1-D.load-misses-I.node0,82837
L1-D.load-misses-I.node1,0
L1-D.load-misses-I.total,82837
L1-D.load-misses-S.c0,5
L1-D.load-misses-S.c2,1
L1-D.load-misses-S.c3,1
L1-D.load-misses-S.node0,7
L1-D.load-misses-S.node1,0
L1-D.load-misses-S.total,7
L1-D.load-misses.c0,34183
L1-D.load-misses.c1,16150
L1-D.load-misses.c2,16395
L1-D.load-misses.c3,16118
L1-D.load-misses.node0,82846
L1-D.load-misses.node1,0
L1-D.load-misses.total,82846
L1-D.loads-E.c0,167420
L1-D.loads-E.c1,236
L1-D.loads-E.c2,406
L1-D.loads-E.c3,390
