metric,value
timestamp,2026-07-11T06:28:40
workload,dedup
strategy,MPO
bench_class,S
num_threads,15
output_dir,Outputs/sizeS/15TH/dedup_S_MPO_15TH_20260711_032936
cpu_map,"[15, 14, 9, 4, 10, 3, 12, 5, 13, 11, 2, 8, 1, 0, 6]"
p_core_count,8
e_core_count,7
node0_threads,7
node1_threads,8
sim_time_ms,143.997
total_instructions,2331980592
avg_ipc,0.5616
avg_ipc_p,0.7178
avg_ipc_e,0.3832
total_power_W,17.7033
dynamic_W,12.4642
leakage_W,5.2
dram_W,0.0391
energy_J,2.549215
node0_reads,117532
node1_reads,617527
node0_pct,15.9895
node0_writes,31090
node1_writes,173231
dram_local,329366
dram_remote,48588
dram_remote_pct,12.8555
l1d_miss_pct,0.8339
l2_miss_pct,10.4107
l3_miss_pct,55.5548
l1d_mpki,2.8023
l2_mpki,0.2917
l3_mpki,0.1621
l3_miss_count,377954
cpi_base_frac,0.7561
cpi_branch_frac,0.2192
cpi_l2_frac,0.0
cpi_l3_frac,0.0036
cpi_dram_local_frac,0.0169
cpi_dram_remote_frac,0.0042
futex_wake_count,443
futex_wait_count,405
mutex_lock_count,0
barrier_wait_count,0
futex_wake_per_minst,1.175
mutex_lock_per_minst,0.0
barrier_wait_per_minst,0.0
L1-D.access-mru-0.c0,182287283
L1-D.access-mru-0.c1,170920081
L1-D.access-mru-0.c10,113202786
L1-D.access-mru-0.c11,22907687
L1-D.access-mru-0.c12,22974734
L1-D.access-mru-0.c13,21704616
L1-D.access-mru-0.c14,1845863
L1-D.access-mru-0.c15,4258890
L1-D.access-mru-0.c2,185752969
L1-D.access-mru-0.c3,56315292
L1-D.access-mru-0.c4,56065680
L1-D.access-mru-0.c5,23981879
L1-D.access-mru-0.c6,2274138
L1-D.access-mru-0.c8,175481634
L1-D.access-mru-0.c9,56480367
L1-D.access-mru-0.node0,677597322
L1-D.access-mru-0.node1,418856577
L1-D.access-mru-0.total,1096453899
L1-D.access-mru-1.c0,5085096
L1-D.access-mru-1.c1,5182690
L1-D.access-mru-1.c10,2195329
L1-D.access-mru-1.c11,57850
L1-D.access-mru-1.c12,82867
L1-D.access-mru-1.c13,78779
L1-D.access-mru-1.c14,285111
L1-D.access-mru-1.c15,259450
L1-D.access-mru-1.c2,5057896
L1-D.access-mru-1.c3,323985
L1-D.access-mru-1.c4,997235
L1-D.access-mru-1.c5,85804
L1-D.access-mru-1.c6,91959
L1-D.access-mru-1.c8,4995284
L1-D.access-mru-1.c9,325934
L1-D.access-mru-1.node0,16824665
L1-D.access-mru-1.node1,8280604
L1-D.access-mru-1.total,25105269
L1-D.access-mru-2.c0,826722
L1-D.access-mru-2.c1,968871
L1-D.access-mru-2.c10,34087
L1-D.access-mru-2.c11,3762
L1-D.access-mru-2.c12,5271
L1-D.access-mru-2.c13,5211
L1-D.access-mru-2.c14,353
L1-D.access-mru-2.c15,11530
L1-D.access-mru-2.c2,742873
L1-D.access-mru-2.c3,3180
L1-D.access-mru-2.c4,21088
L1-D.access-mru-2.c5,5516
L1-D.access-mru-2.c6,20569
L1-D.access-mru-2.c8,778278
L1-D.access-mru-2.c9,3105
L1-D.access-mru-2.node0,2588819
L1-D.access-mru-2.node1,841597
L1-D.access-mru-2.total,3430416
L1-D.access-mru-3.c0,482189
L1-D.access-mru-3.c1,573208
L1-D.access-mru-3.c10,2116
L1-D.access-mru-3.c11,863
L1-D.access-mru-3.c12,2305
L1-D.access-mru-3.c13,2317
L1-D.access-mru-3.c14,71
L1-D.access-mru-3.c15,3940
L1-D.access-mru-3.c2,423475
L1-D.access-mru-3.c3,799
L1-D.access-mru-3.c4,2719
L1-D.access-mru-3.c5,2543
L1-D.access-mru-3.c6,5700
L1-D.access-mru-3.c8,436328
L1-D.access-mru-3.c9,885
L1-D.access-mru-3.node0,1490633
L1-D.access-mru-3.node1,448825
L1-D.access-mru-3.total,1939458
L1-D.access-mru-4.c0,387295
L1-D.access-mru-4.c1,440869
L1-D.access-mru-4.c10,499
L1-D.access-mru-4.c11,235
L1-D.access-mru-4.c12,1027
L1-D.access-mru-4.c13,946
L1-D.access-mru-4.c14,31
L1-D.access-mru-4.c15,2949
L1-D.access-mru-4.c2,342524
L1-D.access-mru-4.c3,180
L1-D.access-mru-4.c4,934
L1-D.access-mru-4.c5,1081
L1-D.access-mru-4.c6,2243
L1-D.access-mru-4.c8,338543
L1-D.access-mru-4.c9,244
L1-D.access-mru-4.node0,1175126
L1-D.access-mru-4.node1,344474
L1-D.access-mru-4.total,1519600
L1-D.access-mru-5.c0,334221
L1-D.access-mru-5.c1,363794
L1-D.access-mru-5.c10,145
L1-D.access-mru-5.c11,120
L1-D.access-mru-5.c12,453
L1-D.access-mru-5.c13,440
L1-D.access-mru-5.c14,22
L1-D.access-mru-5.c15,2280
L1-D.access-mru-5.c2,303147
L1-D.access-mru-5.c3,93
L1-D.access-mru-5.c4,378
L1-D.access-mru-5.c5,458
L1-D.access-mru-5.c6,1213
L1-D.access-mru-5.c8,292444
L1-D.access-mru-5.c9,73
L1-D.access-mru-5.node0,1003304
L1-D.access-mru-5.node1,295977
L1-D.access-mru-5.total,1299281
L1-D.access-mru-6.c0,301280
L1-D.access-mru-6.c1,313234
L1-D.access-mru-6.c10,74
L1-D.access-mru-6.c11,81
L1-D.access-mru-6.c12,167
L1-D.access-mru-6.c13,158
L1-D.access-mru-6.c14,9
L1-D.access-mru-6.c15,1905
L1-D.access-mru-6.c2,283032
L1-D.access-mru-6.c3,33
L1-D.access-mru-6.c4,136
L1-D.access-mru-6.c5,163
L1-D.access-mru-6.c6,912
L1-D.access-mru-6.c8,266617
L1-D.access-mru-6.c9,60
L1-D.access-mru-6.node0,898790
L1-D.access-mru-6.node1,269071
L1-D.access-mru-6.total,1167861
L1-D.access-mru-7.c0,279570
L1-D.access-mru-7.c1,277688
L1-D.access-mru-7.c10,67
L1-D.access-mru-7.c11,78
L1-D.access-mru-7.c12,93
L1-D.access-mru-7.c13,100
